    0.450000E+06    0.373095E-13
    0.453600E+06    0.359405E-12
    0.457200E+06    0.208800E-11
    0.460800E+06    0.504260E-11
    0.464400E+06    0.746865E-11
    0.468000E+06    0.929531E-11
    0.471600E+06    0.114874E-10
    0.475200E+06    0.146640E-10
    0.478800E+06    0.189774E-10
    0.482400E+06    0.238548E-10
    0.486000E+06    0.272655E-10
    0.489600E+06    0.255098E-10
    0.493200E+06    0.160364E-10
    0.496800E+06    0.466644E-11
    0.500400E+06    0.273913E-12
    0.504000E+06    0.178270E-15
    0.507600E+06    0.362572E-16
    0.511200E+06    0.919456E-17
    0.514800E+06    0.412016E-17
    0.518400E+06    0.374746E-17
    0.522000E+06    0.415882E-17
    0.525600E+06    0.455971E-17
    0.529200E+06    0.485088E-17
    0.532800E+06    0.503489E-17
    0.536400E+06    0.351981E-13
    0.540000E+06    0.342707E-12
    0.543600E+06    0.206080E-11
    0.547200E+06    0.515894E-11
    0.550800E+06    0.791382E-11
    0.554400E+06    0.101396E-10
    0.558000E+06    0.128538E-10
    0.561600E+06    0.167673E-10
    0.565200E+06    0.220438E-10
    0.568800E+06    0.279274E-10
    0.572400E+06    0.319003E-10
    0.576000E+06    0.296052E-10
    0.579600E+06    0.183177E-10
    0.583200E+06    0.524483E-11
    0.586800E+06    0.305886E-12
    0.590400E+06    0.212455E-15
    0.594000E+06    0.439841E-16
    0.597600E+06    0.108337E-16
    0.601200E+06    0.414276E-17
    0.604800E+06    0.337636E-17
    0.608400E+06    0.364818E-17
    0.612000E+06    0.394909E-17
    0.615600E+06    0.414820E-17
    0.619200E+06    0.425856E-17
    0.622800E+06    0.335849E-13
    0.626400E+06    0.330836E-12
    0.630000E+06    0.203884E-11
    0.633600E+06    0.524297E-11
    0.637200E+06    0.823931E-11
    0.640800E+06    0.108009E-10
    0.644400E+06    0.139750E-10
    0.648000E+06    0.185574E-10
    0.651600E+06    0.247015E-10
    0.655200E+06    0.314539E-10
    0.658800E+06    0.358478E-10
    0.662400E+06    0.329908E-10
    0.666000E+06    0.201554E-10
    0.669600E+06    0.569229E-11
    0.673200E+06    0.329409E-12
    0.676800E+06    0.238282E-15
    0.680400E+06    0.499293E-16
    0.684000E+06    0.121602E-16
    0.687600E+06    0.416309E-17
    0.691200E+06    0.306924E-17
    0.694800E+06    0.323524E-17
    0.698400E+06    0.347044E-17
    0.702000E+06    0.361822E-17
    0.705600E+06    0.369119E-17
    0.709200E+06    0.324091E-13
    0.712800E+06    0.322549E-12
    0.716400E+06    0.201779E-11
    0.720000E+06    0.527540E-11
    0.723600E+06    0.848351E-11
    0.727200E+06    0.113244E-10
    0.730800E+06    0.148988E-10
    0.734400E+06    0.200705E-10
    0.738000E+06    0.269725E-10
    0.741600E+06    0.344711E-10
    0.745200E+06    0.392147E-10
    0.748800E+06    0.356719E-10
    0.752400E+06    0.216278E-10
    0.756000E+06    0.604275E-11
    0.759600E+06    0.346895E-12
    0.763200E+06    0.256882E-15
    0.766800E+06    0.542666E-16
    0.770400E+06    0.131677E-16
    0.774000E+06    0.417995E-17
    0.777600E+06    0.283480E-17
    0.781200E+06    0.292051E-17
    0.784800E+06    0.311372E-17
    0.788400E+06    0.323268E-17
    0.792000E+06    0.328691E-17
    0.795600E+06    0.315602E-13
    0.799200E+06    0.317175E-12
    0.802800E+06    0.200871E-11
    0.806400E+06    0.530988E-11
    0.810000E+06    0.867828E-11
    0.813600E+06    0.117537E-10
    0.817200E+06    0.156763E-10
    0.820800E+06    0.213708E-10
    0.824400E+06    0.289535E-10
    0.828000E+06    0.370843E-10
    0.831600E+06    0.420733E-10
    0.835200E+06    0.380130E-10
    0.838800E+06    0.228284E-10
    0.842400E+06    0.631864E-11
    0.846000E+06    0.359999E-12
    0.849600E+06    0.270100E-15
    0.853200E+06    0.573120E-16
    0.856800E+06    0.139090E-16
    0.860400E+06    0.419289E-17
    0.864000E+06    0.265937E-17
    0.867600E+06    0.268988E-17
    0.871200E+06    0.285536E-17
    0.874800E+06    0.295683E-17
    0.878400E+06    0.300030E-17
    0.882000E+06    0.309528E-13
    0.885600E+06    0.313445E-12
    0.889200E+06    0.199979E-11
    0.892800E+06    0.534283E-11
    0.896400E+06    0.883940E-11
    0.900000E+06    0.121279E-10
    0.903600E+06    0.163465E-10
    0.907200E+06    0.224954E-10
    0.910800E+06    0.306769E-10
    0.914400E+06    0.393783E-10
    0.918000E+06    0.445190E-10
    0.921600E+06    0.400026E-10
    0.925200E+06    0.238313E-10
    0.928800E+06    0.654943E-11
    0.932400E+06    0.370488E-12
    0.936000E+06    0.279386E-15
    0.939600E+06    0.594957E-16
    0.943200E+06    0.144492E-16
    0.946800E+06    0.420483E-17
    0.950400E+06    0.252959E-17
    0.954000E+06    0.252063E-17
    0.957600E+06    0.266843E-17
    0.961200E+06    0.276009E-17
    0.964800E+06    0.279967E-17
    0.968400E+06    0.305341E-13
    0.972000E+06    0.311187E-12
    0.975600E+06    0.200030E-11
    0.979200E+06    0.537005E-11
    0.982800E+06    0.898054E-11
    0.986400E+06    0.124474E-10
    0.990000E+06    0.169461E-10
    0.993600E+06    0.235097E-10
    0.997200E+06    0.322050E-10
    0.100080E+07    0.413663E-10
    0.100440E+07    0.466502E-10
    0.100800E+07    0.418814E-10
    0.101160E+07    0.246757E-10
    0.101520E+07    0.673947E-11
    0.101880E+07    0.378634E-12
    0.102240E+07    0.285952E-15
    0.102600E+07    0.610358E-16
    0.102960E+07    0.148524E-16
    0.103320E+07    0.421447E-17
    0.103680E+07    0.243378E-17
    0.104040E+07    0.239482E-17
    0.104400E+07    0.253351E-17
    0.104760E+07    0.261775E-17
    0.105120E+07    0.265481E-17
    0.105480E+07    0.302508E-13
    0.105840E+07    0.309699E-12
    0.106200E+07    0.199938E-11
    0.106560E+07    0.542309E-11
    0.106920E+07    0.910063E-11
    0.107280E+07    0.127228E-10
    0.107640E+07    0.174705E-10
    0.108000E+07    0.243953E-10
    0.108360E+07    0.335507E-10
    0.108720E+07    0.431203E-10
    0.109080E+07    0.484802E-10
    0.109440E+07    0.433284E-10
    0.109800E+07    0.254075E-10
    0.110160E+07    0.690118E-11
    0.110520E+07    0.385471E-12
    0.110880E+07    0.290770E-15
    0.111240E+07    0.621573E-16
    0.111600E+07    0.151585E-16
    0.111960E+07    0.422475E-17
    0.112320E+07    0.236431E-17
    0.112680E+07    0.230444E-17
    0.113040E+07    0.243285E-17
    0.113400E+07    0.251461E-17
    0.113760E+07    0.255025E-17
    0.114120E+07    0.300852E-13
    0.114480E+07    0.308917E-12
    0.114840E+07    0.200244E-11
    0.115200E+07    0.542322E-11
    0.115560E+07    0.921164E-11
    0.115920E+07    0.129717E-10
    0.116280E+07    0.179265E-10
    0.116640E+07    0.251889E-10
    0.117000E+07    0.347461E-10
    0.117360E+07    0.446321E-10
    0.117720E+07    0.500842E-10
    0.118080E+07    0.443758E-10
    0.118440E+07    0.260028E-10
    0.118800E+07    0.703110E-11
    0.119160E+07    0.390781E-12
    0.119520E+07    0.293946E-15
    0.119880E+07    0.629608E-16
    0.120240E+07    0.153791E-16
    0.120600E+07    0.423272E-17
    0.120960E+07    0.231051E-17
