 Time   BIN001001CO2             BIN001001CH3SO2min       BIN001001Naplu           BIN001001NH4plu          BIN001001H2O2            BIN001001SO2             BIN001001SO4min          BIN001001HBr             BIN001001Brmin           BIN001001IBr2min         BIN001001ICl2min         BIN001001NO              BIN001001DMSO2           BIN001001ROOH            BIN001001CH3SO2H         BIN001001CH3SO3H         BIN001001IO3min          BIN001001IO              BIN001001NO4min          BIN001001CH2xxmin        BIN001001DMSO            BIN001001CH3OH           BIN001001I2              BIN001001HOCl            BIN001001Br2Clmin        BIN001001BrCl2min        BIN001001ClOHmin         BIN001001IClBrmin        BIN001001CH3SO3min       BIN001001HCOOH           BIN001001CO3min          BIN001001BrOHmin         BIN001001HNO4            BIN001001BrOmin          BIN001001ClOmin          BIN001001HSO4min         BIN001001Br2             BIN001001NO2min          BIN001001NO3             BIN001001Imin            BIN001001CH3OOH          BIN001001Cl2             BIN001001HCHO            BIN001001O2              BIN001001HSO5min         BIN001001DMS             BIN001001DOM             BIN001001CH3OO           BIN001001IO2min          BIN001001IBr             BIN001001ICl             BIN001001SO3min          BIN001001HONO            BIN001001HCO3min         BIN001001HCOOmin         BIN001001NO2             BIN001001H2O             BIN001001BrCl            BIN001001HOI             BIN001001SO5min          BIN001001SO42min         BIN001001O3              BIN001001Br2min          BIN001001OH              BIN001001HOBr            BIN001001Br              BIN001001NO3min          BIN001001Cl2min          BIN001001Hplu            BIN001001HO2             BIN001001Clmin           BIN001001Cl              BIN001001O2min           BIN001001OHmin           
    0.648000E+06    0.205507E-04    0.605824E-07    0.000000E+00    0.318496E+01    0.951983E-04    0.625865E-12    0.151916E-10    0.625398E-15    0.308683E-05    0.391390E-11    0.343183E-12    0.410312E-13    0.113660E-01    0.135069E-06    0.124900E-02    0.260577E-01    0.229287E+00    0.404423E-09    0.640197E-14    0.158111E-12    0.161647E-06    0.317939E-11    0.771431E-12    0.306874E-07    0.235070E-14    0.200301E-13    0.174228E-16    0.190536E-12    0.690513E-04    0.741327E-06    0.122702E-16    0.545802E-17    0.339050E-10    0.339103E-16    0.490171E-14    0.280116E+01    0.510667E-10    0.412015E-15    0.227291E-14    0.185574E-10    0.506971E-07    0.712505E-12    0.454804E-05    0.410970E-03    0.249650E-16    0.000000E+00    0.000000E+00    0.310912E-09    0.283682E-07    0.537427E-08    0.166049E-09    0.107466E-19    0.196239E-12    0.342978E-10    0.666074E-09    0.878739E-15    0.555084E+02    0.162659E-09    0.256735E-08    0.292681E-11    0.199133E+00    0.104226E-09    0.145671E-08    0.172311E-11    0.473861E-08    0.521941E-08    0.675648E-05    0.313068E-13    0.242612E+00    0.893578E-07    0.325377E-04    0.602483E-14    0.713663E-11    0.193517E-13    0.232337E-19    0.653648E-13    0.902379E-07    0.647327E-08    0.383440E-11    0.561173E-03
    0.651600E+06    0.205539E-04    0.625755E-07    0.000000E+00    0.318619E+01    0.101950E-03    0.840681E-12    0.125173E-10    0.717111E-15    0.354559E-05    0.444326E-11    0.391843E-12    0.413114E-13    0.113738E-01    0.141762E-06    0.124781E-02    0.260227E-01    0.230369E+00    0.398856E-09    0.753508E-14    0.157598E-12    0.167000E-06    0.574027E-11    0.884839E-12    0.266637E-07    0.275355E-14    0.235044E-13    0.163385E-16    0.217017E-12    0.682512E-04    0.775694E-06    0.933016E-17    0.510345E-17    0.398915E-10    0.300426E-16    0.426053E-14    0.280120E+01    0.519390E-10    0.419210E-15    0.259005E-14    0.247015E-10    0.569124E-07    0.674324E-12    0.405373E-05    0.411035E-03    0.138117E-16    0.000000E+00    0.000000E+00    0.313298E-09    0.267989E-07    0.531255E-08    0.164547E-09    0.128086E-19    0.199594E-12    0.343155E-10    0.697205E-09    0.100164E-14    0.555084E+02    0.165664E-09    0.221047E-08    0.334967E-11    0.199208E+00    0.885134E-10    0.131614E-08    0.140243E-11    0.419662E-08    0.410613E-08    0.682248E-05    0.337312E-13    0.242563E+00    0.888835E-07    0.374962E-04    0.564493E-14    0.710131E-11    0.193617E-13    0.312310E-19    0.878320E-13    0.910863E-07    0.647648E-08    0.441714E-11    0.560979E-03
    0.655200E+06    0.205562E-04    0.647027E-07    0.000000E+00    0.318727E+01    0.106782E-03    0.112828E-11    0.108564E-10    0.777434E-15    0.384724E-05    0.482459E-11    0.449102E-12    0.415983E-13    0.113808E-01    0.148323E-06    0.124710E-02    0.259800E-01    0.231155E+00    0.403890E-09    0.865064E-14    0.157174E-12    0.172695E-06    0.100399E-10    0.104039E-11    0.228911E-07    0.302565E-14    0.264245E-13    0.154523E-16    0.242163E-12    0.676505E-04    0.802195E-06    0.755162E-17    0.469337E-17    0.457951E-10    0.272009E-16    0.365789E-14    0.280130E+01    0.512534E-10    0.430769E-15    0.294878E-14    0.314539E-10    0.631602E-07    0.630739E-12    0.363471E-05    0.411081E-03    0.860347E-17    0.000000E+00    0.000000E+00    0.312111E-09    0.269005E-07    0.531679E-08    0.169143E-09    0.155691E-19    0.205087E-12    0.343211E-10    0.721060E-09    0.113502E-14    0.555084E+02    0.167047E-09    0.203899E-08    0.390984E-11    0.199226E+00    0.767702E-10    0.120549E-08    0.118869E-11    0.379949E-08    0.346632E-08    0.688636E-05    0.356145E-13    0.242578E+00    0.883261E-07    0.418124E-04    0.535409E-14    0.705713E-11    0.193649E-13    0.419194E-19    0.117885E-12    0.919347E-07    0.647823E-08    0.492535E-11    0.560971E-03
    0.658800E+06    0.205579E-04    0.666348E-07    0.000000E+00    0.318806E+01    0.110340E-03    0.138580E-11    0.982472E-11    0.783895E-15    0.387960E-05    0.491029E-11    0.499192E-12    0.418902E-13    0.113868E-01    0.153817E-06    0.124689E-02    0.259307E-01    0.231732E+00    0.412871E-09    0.944926E-14    0.156837E-12    0.177845E-06    0.156393E-10    0.118843E-11    0.196608E-07    0.304917E-14    0.276178E-13    0.143502E-16    0.257580E-12    0.671825E-04    0.821049E-06    0.643054E-17    0.416385E-17    0.500329E-10    0.255763E-16    0.314106E-14    0.280142E+01    0.491270E-10    0.456857E-15    0.341673E-14    0.358478E-10    0.685430E-07    0.618177E-12    0.332658E-05    0.411115E-03    0.628011E-17    0.000000E+00    0.000000E+00    0.306055E-09    0.276448E-07    0.536654E-08    0.178409E-09    0.177470E-19    0.217551E-12    0.343170E-10    0.737858E-09    0.126497E-14    0.555084E+02    0.165681E-09    0.204059E-08    0.438349E-11    0.199194E+00    0.681381E-10    0.112731E-08    0.104608E-11    0.357328E-08    0.321454E-08    0.690560E-05    0.350588E-13    0.242647E+00    0.867078E-07    0.440656E-04    0.500267E-14    0.692643E-11    0.193625E-13    0.514663E-19    0.144762E-12    0.922103E-07    0.647864E-08    0.519182E-11    0.561109E-03
    0.662400E+06    0.205590E-04    0.681208E-07    0.000000E+00    0.318867E+01    0.113431E-03    0.139697E-11    0.916497E-11    0.709287E-15    0.350926E-05    0.450024E-11    0.513585E-12    0.421785E-13    0.113909E-01    0.157239E-06    0.124723E-02    0.258740E-01    0.232105E+00    0.419511E-09    0.954745E-14    0.156531E-12    0.181786E-06    0.196966E-10    0.122828E-11    0.172799E-07    0.269815E-14    0.254927E-13    0.125160E-16    0.250043E-12    0.668005E-04    0.832528E-06    0.568326E-17    0.342158E-17    0.505469E-10    0.256189E-16    0.276102E-14    0.280147E+01    0.455805E-10    0.516235E-15    0.418608E-14    0.329908E-10    0.717919E-07    0.682380E-12    0.317470E-05    0.411136E-03    0.557918E-17    0.000000E+00    0.000000E+00    0.291827E-09    0.280331E-07    0.543772E-08    0.191594E-09    0.171409E-19    0.245798E-12    0.343228E-10    0.748262E-09    0.137584E-14    0.555084E+02    0.159626E-09    0.228630E-08    0.443041E-11    0.199221E+00    0.618036E-10    0.108778E-08    0.950247E-12    0.357881E-08    0.342882E-08    0.682646E-05    0.296241E-13    0.242631E+00    0.829018E-07    0.422185E-04    0.439929E-14    0.662318E-11    0.193658E-13    0.518932E-19    0.145946E-12    0.911427E-07    0.647993E-08    0.497360E-11    0.561053E-03
    0.666000E+06    0.205592E-04    0.692982E-07    0.000000E+00    0.318894E+01    0.116850E-03    0.928912E-12    0.844400E-11    0.544102E-15    0.268969E-05    0.341958E-11    0.463842E-12    0.424410E-13    0.113900E-01    0.157141E-06    0.124824E-02    0.258051E-01    0.232178E+00    0.404356E-09    0.844883E-14    0.156118E-12    0.184950E-06    0.173101E-10    0.977852E-12    0.156852E-07    0.196261E-14    0.192740E-13    0.943523E-17    0.206992E-12    0.664717E-04    0.835442E-06    0.496758E-17    0.236128E-17    0.447021E-10    0.274731E-16    0.250781E-14    0.280140E+01    0.402388E-10    0.660243E-15    0.594184E-14    0.201554E-10    0.707341E-07    0.863211E-12    0.319025E-05    0.411141E-03    0.653800E-17    0.000000E+00    0.000000E+00    0.255153E-09    0.259122E-07    0.539103E-08    0.207232E-09    0.112171E-19    0.314165E-12    0.343451E-10    0.751358E-09    0.147991E-14    0.555084E+02    0.144518E-09    0.295952E-08    0.356897E-11    0.199342E+00    0.572615E-10    0.108446E-08    0.855050E-12    0.383540E-08    0.445834E-08    0.659744E-05    0.190623E-13    0.242480E+00    0.735294E-07    0.352525E-04    0.335297E-14    0.587813E-11    0.193784E-13    0.345503E-19    0.971084E-13    0.880289E-07    0.648265E-08    0.415033E-11    0.560681E-03
    0.669600E+06    0.205579E-04    0.713847E-07    0.000000E+00    0.318885E+01    0.119459E-03    0.365632E-12    0.641506E-11    0.327982E-15    0.161817E-05    0.176677E-11    0.358930E-12    0.426174E-13    0.113776E-01    0.151817E-06    0.125016E-02    0.257143E-01    0.231724E+00    0.316284E-09    0.590005E-14    0.155461E-12    0.190822E-06    0.103245E-10    0.409755E-12    0.142620E-07    0.116378E-14    0.111811E-13    0.498893E-17    0.130759E-12    0.661799E-04    0.824607E-06    0.346062E-17    0.101196E-17    0.312056E-10    0.285287E-16    0.228110E-14    0.280136E+01    0.342137E-10    0.940658E-15    0.118065E-13    0.569229E-11    0.624595E-07    0.106457E-11    0.320001E-05    0.411116E-03    0.818262E-17    0.000000E+00    0.000000E+00    0.164026E-09    0.179558E-07    0.462949E-08    0.217993E-09    0.406035E-20    0.447435E-12    0.343552E-10    0.741880E-09    0.165850E-14    0.555084E+02    0.113949E-09    0.422605E-08    0.211273E-11    0.199411E+00    0.550824E-10    0.103039E-08    0.608771E-12    0.398134E-08    0.703460E-08    0.624414E-05    0.790122E-14    0.242378E+00    0.521884E-07    0.259309E-04    0.183461E-14    0.417357E-11    0.193841E-13    0.136091E-19    0.382367E-13    0.832852E-07    0.648371E-08    0.305179E-11    0.560473E-03
    0.673200E+06    0.205545E-04    0.788346E-07    0.000000E+00    0.318800E+01    0.116761E-03    0.108420E-12    0.202304E-11    0.130160E-15    0.643817E-06    0.320547E-12    0.408779E-12    0.425658E-13    0.113388E-01    0.145010E-06    0.125303E-02    0.255880E-01    0.230592E+00    0.124200E-09    0.224562E-14    0.154628E-12    0.219865E-06    0.801728E-11    0.875888E-13    0.126378E-07    0.131994E-14    0.719238E-14    0.945432E-18    0.593961E-13    0.658794E-04    0.803357E-06    0.614398E-18    0.701051E-19    0.118660E-10    0.169468E-16    0.202322E-14    0.280114E+01    0.452098E-10    0.127825E-14    0.302848E-13    0.329409E-12    0.509847E-07    0.104195E-11    0.287934E-05    0.411047E-03    0.266977E-17    0.000000E+00    0.000000E+00    0.410754E-10    0.729080E-08    0.211072E-08    0.249193E-09    0.624016E-21    0.607443E-12    0.343819E-10    0.723443E-09    0.198305E-14    0.555084E+02    0.735937E-10    0.484498E-08    0.113450E-11    0.199583E+00    0.608735E-10    0.568454E-09    0.105552E-12    0.236279E-08    0.973902E-08    0.577596E-05    0.199788E-14    0.242109E+00    0.172558E-07    0.258303E-04    0.457964E-15    0.138127E-11    0.193991E-13    0.404314E-20    0.113490E-13    0.769680E-07    0.648575E-08    0.303709E-11    0.559901E-03
    0.676800E+06    0.205503E-04    0.851912E-07    0.000000E+00    0.318663E+01    0.112242E-03    0.542111E-13    0.102640E-12    0.336020E-16    0.168074E-06    0.110667E-13    0.229242E-11    0.423225E-13    0.112735E-01    0.142027E-06    0.125620E-02    0.254370E-01    0.229216E+00    0.449213E-11    0.863915E-15    0.153729E-12    0.442317E-06    0.935897E-11    0.178958E-11    0.112179E-07    0.731995E-14    0.195410E-13    0.640268E-19    0.262142E-13    0.654958E-04    0.788840E-06    0.877108E-20    0.440022E-21    0.456267E-11    0.394736E-17    0.179681E-14    0.280090E+01    0.780405E-10    0.152487E-14    0.437899E-14    0.238282E-15    0.468266E-07    0.683510E-12    0.269188E-05    0.410962E-03    0.138686E-18    0.000000E+00    0.000000E+00    0.114453E-11    0.209810E-08    0.279081E-09    0.418652E-09    0.639409E-22    0.724277E-12    0.343921E-10    0.710728E-09    0.745176E-14    0.555084E+02    0.599254E-10    0.243732E-08    0.737764E-12    0.199667E+00    0.910965E-10    0.122525E-09    0.144810E-14    0.550080E-09    0.803401E-08    0.444384E-05    0.767687E-15    0.241937E+00    0.108588E-08    0.862042E-04    0.561016E-16    0.869652E-13    0.194049E-13    0.202363E-20    0.567746E-14    0.591868E-07    0.648546E-08    0.101307E-10    0.559573E-03
    0.680400E+06    0.205462E-04    0.913465E-07    0.000000E+00    0.318533E+01    0.108870E-03    0.381472E-13    0.106518E-12    0.399919E-16    0.200186E-06    0.124233E-13    0.318671E-11    0.420698E-13    0.112063E-01    0.139462E-06    0.125931E-02    0.252853E-01    0.227847E+00    0.403867E-11    0.165208E-14    0.152827E-12    0.794212E-06    0.104423E-10    0.519188E-11    0.976750E-08    0.104122E-13    0.230987E-13    0.842614E-19    0.327683E-13    0.651057E-04    0.766972E-06    0.878306E-20    0.407660E-21    0.872457E-11    0.265101E-17    0.156464E-14    0.280078E+01    0.837150E-10    0.182814E-14    0.642625E-14    0.499293E-16    0.451560E-07    0.502089E-12    0.262953E-05    0.410881E-03    0.110927E-18    0.000000E+00    0.000000E+00    0.122415E-11    0.148647E-08    0.262986E-09    0.438716E-09    0.335084E-22    0.868247E-12    0.343884E-10    0.691087E-09    0.181501E-13    0.555084E+02    0.533997E-10    0.192557E-08    0.545723E-12    0.199676E+00    0.124920E-09    0.907003E-10    0.140669E-14    0.369394E-09    0.499215E-08    0.383643E-05    0.135915E-14    0.241868E+00    0.819453E-09    0.114330E-03    0.752508E-16    0.656336E-13    0.194028E-13    0.142426E-20    0.399549E-14    0.510921E-07    0.648373E-08    0.134348E-10    0.559497E-03
    0.684000E+06    0.205420E-04    0.107459E-06    0.000000E+00    0.318414E+01    0.105876E-03    0.260923E-13    0.165680E-12    0.473456E-16    0.237070E-06    0.153558E-13    0.323479E-11    0.418189E-13    0.111395E-01    0.136945E-06    0.126236E-02    0.251346E-01    0.226488E+00    0.321970E-11    0.259298E-14    0.151927E-12    0.118992E-05    0.111097E-10    0.899264E-11    0.839965E-08    0.115440E-13    0.218887E-13    0.134892E-18    0.367090E-13    0.647195E-04    0.744251E-06    0.130852E-19    0.598371E-21    0.136896E-10    0.217933E-17    0.134589E-14    0.280064E+01    0.864624E-10    0.233467E-14    0.141348E-13    0.121602E-16    0.437007E-07    0.382173E-12    0.257889E-05    0.410797E-03    0.113277E-18    0.000000E+00    0.000000E+00    0.169616E-11    0.116009E-08    0.274432E-09    0.414833E-09    0.234928E-22    0.110851E-11    0.343907E-10    0.670796E-09    0.331635E-13    0.555084E+02    0.471362E-10    0.169658E-08    0.432975E-12    0.199720E+00    0.157140E-09    0.919225E-10    0.203793E-14    0.303589E-09    0.427141E-08    0.290342E-05    0.239097E-14    0.241753E+00    0.691896E-09    0.122712E-03    0.123487E-15    0.554319E-13    0.194041E-13    0.974700E-21    0.273361E-14    0.386562E-07    0.648279E-08    0.144158E-10    0.559318E-03
    0.687600E+06    0.205378E-04    0.143034E-06    0.000000E+00    0.318271E+01    0.103080E-03    0.186551E-13    0.258520E-12    0.520480E-16    0.260733E-06    0.175028E-13    0.292782E-11    0.415690E-13    0.110730E-01    0.134473E-06    0.126531E-02    0.249845E-01    0.225135E+00    0.270571E-11    0.332790E-14    0.151027E-12    0.161512E-05    0.114872E-10    0.129029E-10    0.714870E-08    0.115274E-13    0.187524E-13    0.200854E-18    0.372851E-13    0.643380E-04    0.721118E-06    0.199824E-19    0.926534E-21    0.175617E-10    0.194341E-17    0.114596E-14    0.280043E+01    0.880815E-10    0.304708E-14    0.258894E-13    0.416309E-17    0.421483E-07    0.289208E-12    0.253176E-05    0.410713E-03    0.122449E-18    0.000000E+00    0.000000E+00    0.228025E-11    0.960408E-09    0.284355E-09    0.383032E-09    0.208151E-22    0.144612E-11    0.343991E-10    0.650237E-09    0.524636E-13    0.555084E+02    0.411960E-10    0.159888E-08    0.363552E-12    0.199795E+00    0.187725E-09    0.112878E-09    0.302918E-14    0.270603E-09    0.476812E-08    0.212012E-05    0.354955E-14    0.241595E+00    0.558548E-09    0.120264E-03    0.187108E-15    0.447686E-13    0.194088E-13    0.697501E-21    0.195531E-14    0.282148E-07    0.648222E-08    0.141219E-10    0.559026E-03
    0.691200E+06    0.205337E-04    0.209502E-06    0.000000E+00    0.318142E+01    0.100410E-03    0.150923E-13    0.380179E-12    0.541372E-16    0.271086E-06    0.186790E-13    0.246454E-11    0.413210E-13    0.110071E-01    0.132047E-06    0.126820E-02    0.248355E-01    0.223791E+00    0.273271E-11    0.375541E-14    0.150131E-12    0.205328E-05    0.116766E-10    0.168302E-10    0.601992E-08    0.107499E-13    0.150432E-13    0.268466E-18    0.353362E-13    0.639686E-04    0.697780E-06    0.292542E-19    0.135097E-20    0.198260E-10    0.182574E-17    0.964607E-15    0.280042E+01    0.889472E-10    0.391292E-14    0.407206E-13    0.306924E-17    0.402908E-07    0.217135E-12    0.248617E-05    0.410630E-03    0.143889E-18    0.000000E+00    0.000000E+00    0.285201E-11    0.826353E-09    0.291815E-09    0.349130E-09    0.224515E-22    0.185781E-11    0.343777E-10    0.628929E-09    0.739660E-13    0.555084E+02    0.357852E-10    0.157746E-08    0.321986E-12    0.199710E+00    0.216741E-09    0.149884E-09    0.432254E-14    0.254325E-09    0.608825E-08    0.180377E-05    0.443217E-14    0.241647E+00    0.448169E-09    0.111042E-03    0.253027E-15    0.359064E-13    0.193968E-13    0.563814E-21    0.158121E-14    0.240147E-07    0.647859E-08    0.130445E-10    0.559257E-03
    0.694800E+06    0.205296E-04    0.315244E-06    0.000000E+00    0.318031E+01    0.978315E-04    0.149244E-13    0.520860E-12    0.541123E-16    0.271087E-06    0.190192E-13    0.199315E-11    0.410748E-13    0.109416E-01    0.129665E-06    0.127102E-02    0.246876E-01    0.222458E+00    0.333512E-11    0.397471E-14    0.149242E-12    0.249329E-05    0.117575E-10    0.207430E-10    0.500754E-08    0.961225E-14    0.116221E-13    0.324267E-18    0.320623E-13    0.636232E-04    0.674489E-06    0.402749E-19    0.180577E-20    0.209740E-10    0.177691E-17    0.802759E-15    0.280027E+01    0.892363E-10    0.489167E-14    0.571241E-13    0.323524E-17    0.380417E-07    0.162882E-12    0.244164E-05    0.410548E-03    0.171573E-18    0.000000E+00    0.000000E+00    0.337006E-11    0.728796E-09    0.297069E-09    0.316788E-09    0.287711E-22    0.232143E-11    0.343868E-10    0.608219E-09    0.955636E-13    0.555084E+02    0.310188E-10    0.160665E-08    0.301972E-12    0.199792E+00    0.244268E-09    0.193606E-09    0.579658E-14    0.247408E-09    0.786261E-08    0.178075E-05    0.480770E-14    0.241487E+00    0.368788E-09    0.989515E-04    0.307958E-15    0.295602E-13    0.194019E-13    0.558061E-21    0.156435E-14    0.236973E-07    0.647847E-08    0.116188E-10    0.558968E-03
    0.698400E+06    0.205254E-04    0.461236E-06    0.000000E+00    0.317910E+01    0.953221E-04    0.180728E-13    0.672776E-12    0.526521E-16    0.263842E-06    0.187286E-13    0.158249E-11    0.408299E-13    0.108764E-01    0.127326E-06    0.127376E-02    0.245405E-01    0.221132E+00    0.415058E-11    0.404849E-14    0.148357E-12    0.293130E-05    0.117955E-10    0.246292E-10    0.410275E-08    0.838095E-14    0.880213E-14    0.362447E-18    0.283467E-13    0.633197E-04    0.651441E-06    0.523347E-19    0.223010E-20    0.213577E-10    0.176243E-17    0.657891E-15    0.280013E+01    0.890239E-10    0.594215E-14    0.741140E-13    0.347044E-17    0.354494E-07    0.122703E-12    0.239810E-05    0.410465E-03    0.186608E-18    0.000000E+00    0.000000E+00    0.388617E-11    0.650610E-09    0.300503E-09    0.287774E-09    0.426464E-22    0.281922E-11    0.343890E-10    0.587593E-09    0.116405E-12    0.555084E+02    0.268787E-10    0.167034E-08    0.304562E-12    0.199836E+00    0.270379E-09    0.236277E-09    0.733867E-14    0.245326E-09    0.985704E-08    0.183995E-05    0.473131E-14    0.241374E+00    0.310193E-09    0.864672E-04    0.346760E-15    0.248703E-13    0.194031E-13    0.676144E-21    0.189486E-14    0.244786E-07    0.647748E-08    0.101502E-10    0.558792E-03
    0.702000E+06    0.205213E-04    0.640967E-06    0.000000E+00    0.317787E+01    0.928726E-04    0.249421E-13    0.831506E-12    0.503923E-16    0.252544E-06    0.180497E-13    0.125242E-11    0.405864E-13    0.108116E-01    0.125030E-06    0.127642E-02    0.243942E-01    0.219813E+00    0.500824E-11    0.403598E-14    0.147479E-12    0.336631E-05    0.118491E-10    0.284823E-10    0.329768E-08    0.721511E-14    0.662451E-14    0.384397E-18    0.247537E-13    0.630831E-04    0.628784E-06    0.649209E-19    0.259379E-20    0.212895E-10    0.176285E-17    0.528849E-15    0.280003E+01    0.883523E-10    0.703078E-14    0.911642E-13    0.361822E-17    0.326333E-07    0.931458E-13    0.235564E-05    0.410383E-03    0.182799E-18    0.000000E+00    0.000000E+00    0.448563E-11    0.581573E-09    0.302506E-09    0.262548E-09    0.685260E-22    0.333537E-11    0.343857E-10    0.567214E-09    0.136278E-12    0.555084E+02    0.233197E-10    0.175692E-08    0.337089E-12    0.199848E+00    0.295149E-09    0.274212E-09    0.887047E-14    0.245359E-09    0.119491E-07    0.192415E-05    0.438941E-14    0.241302E+00    0.265832E-09    0.749924E-04    0.370857E-15    0.213158E-13    0.194013E-13    0.933331E-21    0.261534E-14    0.255961E-07    0.647587E-08    0.880228E-11    0.558714E-03
    0.705600E+06    0.205173E-04    0.843275E-06    0.000000E+00    0.317653E+01    0.904787E-04    0.360609E-13    0.994092E-12    0.478057E-16    0.239664E-06    0.171867E-13    0.998660E-12    0.403441E-13    0.107471E-01    0.122776E-06    0.127899E-02    0.242486E-01    0.218501E+00    0.587869E-11    0.398586E-14    0.146608E-12    0.379779E-05    0.119696E-10    0.322970E-10    0.258711E-08    0.618954E-14    0.500618E-14    0.394237E-18    0.215671E-13    0.629394E-04    0.606616E-06    0.776529E-19    0.288974E-20    0.210179E-10    0.176709E-17    0.415036E-15    0.279986E+01    0.872706E-10    0.813273E-14    0.107927E-12    0.369119E-17    0.297241E-07    0.714688E-13    0.231436E-05    0.410302E-03    0.168482E-18    0.000000E+00    0.000000E+00    0.526056E-11    0.516325E-09    0.303462E-09    0.241044E-09    0.111126E-21    0.385679E-11    0.343907E-10    0.547405E-09    0.155103E-12    0.555084E+02    0.202907E-10    0.185782E-08    0.409941E-12    0.199905E+00    0.318643E-09    0.306380E-09    0.103351E-13    0.245865E-09    0.140655E-07    0.202613E-05    0.394704E-14    0.241170E+00    0.232056E-09    0.651196E-04    0.383967E-15    0.186138E-13    0.194041E-13    0.135035E-20    0.378256E-14    0.269434E-07    0.647505E-08    0.764083E-11    0.558487E-03
    0.709200E+06    0.205130E-04    0.127725E-05    0.000000E+00    0.317522E+01    0.885239E-04    0.684517E-13    0.490442E-11    0.629775E-17    0.310868E-07    0.276599E-14    0.219335E-12    0.402431E-13    0.106864E-01    0.120399E-06    0.128153E-02    0.241063E-01    0.217216E+00    0.275523E-09    0.288993E-13    0.145747E-12    0.332599E-05    0.109099E-10    0.486014E-12    0.357051E-08    0.660285E-15    0.924442E-15    0.988794E-18    0.404516E-14    0.646022E-04    0.567767E-06    0.231270E-17    0.135500E-19    0.152373E-09    0.147762E-16    0.572863E-15    0.279972E+01    0.615485E-10    0.187615E-13    0.132680E-12    0.324091E-13    0.271860E-07    0.912227E-13    0.227645E-05    0.410218E-03    0.120629E-16    0.000000E+00    0.000000E+00    0.184545E-10    0.392338E-07    0.376443E-09    0.350142E-09    0.365169E-21    0.889632E-11    0.343874E-10    0.512405E-09    0.296509E-13    0.555084E+02    0.247815E-10    0.178464E-07    0.383891E-12    0.199918E+00    0.337330E-09    0.462888E-09    0.301205E-12    0.205567E-08    0.163942E-06    0.810754E-04    0.676647E-15    0.241094E+00    0.222148E-07    0.984385E-05    0.425782E-15    0.178211E-11    0.194023E-13    0.256381E-20    0.718090E-14    0.107802E-05    0.647335E-08    0.115490E-11    0.558399E-03
    0.712800E+06    0.205127E-04    0.139432E-06    0.000000E+00    0.317449E+01    0.772823E-04    0.103308E-11    0.190187E-10    0.187712E-16    0.890375E-07    0.300683E-13    0.366161E-13    0.414779E-13    0.109860E-01    0.113466E-06    0.129494E-02    0.241507E-01    0.217188E+00    0.473676E-09    0.279207E-14    0.145011E-12    0.367813E-06    0.771699E-12    0.144982E-12    0.484501E-08    0.866370E-16    0.520030E-15    0.469682E-17    0.544070E-14    0.833479E-04    0.468553E-06    0.401947E-16    0.426739E-18    0.147506E-10    0.717992E-16    0.775800E-15    0.280000E+01    0.218144E-10    0.217886E-14    0.602393E-14    0.322549E-12    0.176508E-07    0.206737E-12    0.310376E-05    0.410211E-03    0.458912E-16    0.000000E+00    0.000000E+00    0.938469E-10    0.421621E-07    0.142874E-08    0.164949E-09    0.282823E-19    0.103524E-11    0.343184E-10    0.422023E-09    0.116203E-14    0.555084E+02    0.393319E-10    0.236855E-07    0.561990E-11    0.199540E+00    0.304790E-09    0.223737E-08    0.457954E-11    0.100087E-07    0.277156E-06    0.723140E-05    0.781284E-15    0.241572E+00    0.652594E-07    0.348833E-05    0.123643E-14    0.522478E-11    0.193633E-13    0.385395E-19    0.108159E-12    0.963446E-07    0.646504E-08    0.410076E-12    0.559570E-03
    0.716400E+06    0.205304E-04    0.621818E-07    0.000000E+00    0.317737E+01    0.616151E-04    0.252188E-11    0.471641E-10    0.529311E-16    0.250206E-06    0.193564E-12    0.958919E-13    0.415943E-13    0.116916E-01    0.105620E-06    0.133572E-02    0.253663E-01    0.222693E+00    0.778616E-09    0.361244E-14    0.145324E-12    0.165682E-06    0.985032E-12    0.635019E-12    0.106577E-07    0.160879E-15    0.197368E-14    0.139218E-16    0.223423E-13    0.822432E-04    0.462622E-06    0.810953E-16    0.189924E-17    0.192022E-10    0.870890E-16    0.169611E-14    0.280115E+01    0.203229E-10    0.384813E-15    0.233775E-14    0.201779E-11    0.151367E-07    0.467715E-12    0.519681E-05    0.410565E-03    0.750262E-16    0.000000E+00    0.000000E+00    0.205617E-09    0.774890E-07    0.327581E-08    0.241184E-09    0.972014E-19    0.183960E-12    0.341378E-10    0.414131E-09    0.734455E-15    0.555084E+02    0.833366E-10    0.192234E-07    0.131367E-10    0.198400E+00    0.260441E-09    0.280960E-08    0.740607E-11    0.122148E-07    0.124164E-06    0.658163E-05    0.451149E-14    0.243269E+00    0.106363E-06    0.625319E-05    0.420546E-14    0.846352E-11    0.192614E-13    0.929313E-19    0.262414E-12    0.882275E-07    0.644805E-08    0.739629E-12    0.563246E-03
