    0.435600E+06    0.201353E+00
    0.439200E+06    0.201418E+00
    0.442800E+06    0.201510E+00
    0.446400E+06    0.201415E+00
    0.450000E+06    0.201425E+00
    0.453600E+06    0.201159E+00
    0.457200E+06    0.199982E+00
    0.460800E+06    0.199337E+00
    0.464400E+06    0.199533E+00
    0.468000E+06    0.199830E+00
    0.471600E+06    0.199980E+00
    0.475200E+06    0.200098E+00
    0.478800E+06    0.200192E+00
    0.482400E+06    0.200217E+00
    0.486000E+06    0.200219E+00
    0.489600E+06    0.200179E+00
    0.493200E+06    0.200275E+00
    0.496800E+06    0.200433E+00
    0.500400E+06    0.200562E+00
    0.504000E+06    0.200568E+00
    0.507600E+06    0.200676E+00
    0.511200E+06    0.200701E+00
    0.514800E+06    0.200668E+00
    0.518400E+06    0.200738E+00
    0.522000E+06    0.200788E+00
    0.525600E+06    0.200788E+00
    0.529200E+06    0.200900E+00
    0.532800E+06    0.200927E+00
    0.536400E+06    0.200865E+00
    0.540000E+06    0.200512E+00
    0.543600E+06    0.199378E+00
    0.547200E+06    0.198817E+00
    0.550800E+06    0.198933E+00
    0.554400E+06    0.199260E+00
    0.558000E+06    0.199458E+00
    0.561600E+06    0.199535E+00
    0.565200E+06    0.199617E+00
    0.568800E+06    0.199674E+00
    0.572400E+06    0.199699E+00
    0.576000E+06    0.199733E+00
    0.579600E+06    0.199754E+00
    0.583200E+06    0.199847E+00
    0.586800E+06    0.200036E+00
    0.590400E+06    0.200103E+00
    0.594000E+06    0.200114E+00
    0.597600E+06    0.200174E+00
    0.601200E+06    0.200194E+00
    0.604800E+06    0.200234E+00
    0.608400E+06    0.200282E+00
    0.612000E+06    0.200305E+00
    0.615600E+06    0.200297E+00
    0.619200E+06    0.200314E+00
    0.622800E+06    0.200338E+00
    0.626400E+06    0.200024E+00
    0.630000E+06    0.198920E+00
    0.633600E+06    0.198264E+00
    0.637200E+06    0.198427E+00
    0.640800E+06    0.198760E+00
    0.644400E+06    0.199008E+00
    0.648000E+06    0.199133E+00
    0.651600E+06    0.199208E+00
    0.655200E+06    0.199226E+00
    0.658800E+06    0.199194E+00
    0.662400E+06    0.199221E+00
    0.666000E+06    0.199342E+00
    0.669600E+06    0.199411E+00
    0.673200E+06    0.199583E+00
    0.676800E+06    0.199667E+00
    0.680400E+06    0.199676E+00
    0.684000E+06    0.199720E+00
    0.687600E+06    0.199795E+00
    0.691200E+06    0.199710E+00
    0.694800E+06    0.199792E+00
    0.698400E+06    0.199836E+00
    0.702000E+06    0.199848E+00
    0.705600E+06    0.199905E+00
    0.709200E+06    0.199918E+00
    0.712800E+06    0.199540E+00
    0.716400E+06    0.198400E+00
    0.720000E+06    0.197800E+00
    0.723600E+06    0.197954E+00
    0.727200E+06    0.198270E+00
    0.730800E+06    0.198571E+00
    0.734400E+06    0.198717E+00
    0.738000E+06    0.198739E+00
    0.741600E+06    0.198753E+00
    0.745200E+06    0.198847E+00
    0.748800E+06    0.198826E+00
    0.752400E+06    0.198933E+00
    0.756000E+06    0.199054E+00
    0.759600E+06    0.199180E+00
    0.763200E+06    0.199205E+00
    0.766800E+06    0.199314E+00
    0.770400E+06    0.199300E+00
    0.774000E+06    0.199377E+00
    0.777600E+06    0.199378E+00
    0.781200E+06    0.199332E+00
    0.784800E+06    0.199388E+00
    0.788400E+06    0.199462E+00
    0.792000E+06    0.199547E+00
    0.795600E+06    0.199540E+00
    0.799200E+06    0.199252E+00
    0.802800E+06    0.198098E+00
    0.806400E+06    0.197408E+00
    0.810000E+06    0.197582E+00
    0.813600E+06    0.197838E+00
    0.817200E+06    0.198153E+00
    0.820800E+06    0.198332E+00
    0.824400E+06    0.198403E+00
    0.828000E+06    0.198371E+00
    0.831600E+06    0.198470E+00
    0.835200E+06    0.198443E+00
    0.838800E+06    0.198522E+00
    0.842400E+06    0.198606E+00
    0.846000E+06    0.198766E+00
    0.849600E+06    0.198864E+00
    0.853200E+06    0.198911E+00
    0.856800E+06    0.198939E+00
    0.860400E+06    0.198984E+00
    0.864000E+06    0.199046E+00
    0.867600E+06    0.199063E+00
    0.871200E+06    0.199084E+00
    0.874800E+06    0.199120E+00
    0.878400E+06    0.199133E+00
    0.882000E+06    0.199177E+00
    0.885600E+06    0.198894E+00
    0.889200E+06    0.197746E+00
    0.892800E+06    0.197096E+00
    0.896400E+06    0.197243E+00
    0.900000E+06    0.197621E+00
    0.903600E+06    0.197775E+00
    0.907200E+06    0.197899E+00
    0.910800E+06    0.198043E+00
    0.914400E+06    0.198143E+00
    0.918000E+06    0.198108E+00
    0.921600E+06    0.198172E+00
    0.925200E+06    0.198208E+00
    0.928800E+06    0.198370E+00
    0.932400E+06    0.198519E+00
    0.936000E+06    0.198569E+00
    0.939600E+06    0.198690E+00
    0.943200E+06    0.198645E+00
    0.946800E+06    0.198723E+00
    0.950400E+06    0.198745E+00
    0.954000E+06    0.198851E+00
    0.957600E+06    0.198823E+00
    0.961200E+06    0.198845E+00
    0.964800E+06    0.198919E+00
    0.968400E+06    0.198930E+00
    0.972000E+06    0.198677E+00
    0.975600E+06    0.197500E+00
    0.979200E+06    0.196813E+00
    0.982800E+06    0.197006E+00
    0.986400E+06    0.197368E+00
    0.990000E+06    0.197605E+00
    0.993600E+06    0.197736E+00
    0.997200E+06    0.197808E+00
    0.100080E+07    0.197872E+00
    0.100440E+07    0.197887E+00
    0.100800E+07    0.197942E+00
    0.101160E+07    0.197967E+00
    0.101520E+07    0.198118E+00
    0.101880E+07    0.198252E+00
    0.102240E+07    0.198311E+00
    0.102600E+07    0.198418E+00
    0.102960E+07    0.198400E+00
    0.103320E+07    0.198452E+00
    0.103680E+07    0.198485E+00
    0.104040E+07    0.198515E+00
    0.104400E+07    0.198688E+00
    0.104760E+07    0.198622E+00
    0.105120E+07    0.198702E+00
    0.105480E+07    0.198690E+00
    0.105840E+07    0.198411E+00
    0.106200E+07    0.197310E+00
    0.106560E+07    0.196589E+00
    0.106920E+07    0.196739E+00
    0.107280E+07    0.197079E+00
    0.107640E+07    0.197404E+00
    0.108000E+07    0.197497E+00
    0.108360E+07    0.197590E+00
    0.108720E+07    0.197707E+00
    0.109080E+07    0.197645E+00
    0.109440E+07    0.197693E+00
    0.109800E+07    0.197825E+00
    0.110160E+07    0.197967E+00
    0.110520E+07    0.198080E+00
    0.110880E+07    0.198181E+00
    0.111240E+07    0.198221E+00
    0.111600E+07    0.198281E+00
    0.111960E+07    0.198259E+00
    0.112320E+07    0.198366E+00
    0.112680E+07    0.198411E+00
    0.113040E+07    0.198381E+00
    0.113400E+07    0.198406E+00
    0.113760E+07    0.198438E+00
    0.114120E+07    0.198526E+00
    0.114480E+07    0.198249E+00
    0.114840E+07    0.197075E+00
    0.115200E+07    0.196359E+00
    0.115560E+07    0.196596E+00
    0.115920E+07    0.196905E+00
    0.116280E+07    0.197143E+00
    0.116640E+07    0.197365E+00
    0.117000E+07    0.197455E+00
    0.117360E+07    0.197468E+00
    0.117720E+07    0.197516E+00
    0.118080E+07    0.197550E+00
    0.118440E+07    0.197571E+00
    0.118800E+07    0.197680E+00
    0.119160E+07    0.197864E+00
    0.119520E+07    0.197927E+00
    0.119880E+07    0.198002E+00
    0.120240E+07    0.198033E+00
    0.120600E+07    0.198074E+00
    0.120960E+07    0.198111E+00
