 Time   BIN001002CO2             BIN001002CH3SO2min       BIN001002Naplu           BIN001002NH4plu          BIN001002H2O2            BIN001002SO2             BIN001002SO4min          BIN001002HBr             BIN001002Brmin           BIN001002IBr2min         BIN001002ICl2min         BIN001002NO              BIN001002DMSO2           BIN001002ROOH            BIN001002CH3SO2H         BIN001002CH3SO3H         BIN001002IO3min          BIN001002IO              BIN001002NO4min          BIN001002CH2xxmin        BIN001002DMSO            BIN001002CH3OH           BIN001002I2              BIN001002HOCl            BIN001002Br2Clmin        BIN001002BrCl2min        BIN001002ClOHmin         BIN001002IClBrmin        BIN001002CH3SO3min       BIN001002HCOOH           BIN001002CO3min          BIN001002BrOHmin         BIN001002HNO4            BIN001002BrOmin          BIN001002ClOmin          BIN001002HSO4min         BIN001002Br2             BIN001002NO2min          BIN001002NO3             BIN001002Imin            BIN001002CH3OOH          BIN001002Cl2             BIN001002HCHO            BIN001002O2              BIN001002HSO5min         BIN001002DMS             BIN001002DOM             BIN001002CH3OO           BIN001002IO2min          BIN001002IBr             BIN001002ICl             BIN001002SO3min          BIN001002HONO            BIN001002HCO3min         BIN001002HCOOmin         BIN001002NO2             BIN001002H2O             BIN001002BrCl            BIN001002HOI             BIN001002SO5min          BIN001002SO42min         BIN001002O3              BIN001002Br2min          BIN001002OH              BIN001002HOBr            BIN001002Br              BIN001002NO3min          BIN001002Cl2min          BIN001002Hplu            BIN001002HO2             BIN001002Clmin           BIN001002Cl              BIN001002O2min           BIN001002OHmin           
    0.727200E+06    0.180458E-04    0.500218E-07    0.298643E+01    0.365934E-04    0.646455E-04    0.929948E-13    0.116840E-18    0.755637E-18    0.220908E-03    0.112248E-10    0.700779E-07    0.251453E-08    0.120251E-03    0.104258E-06    0.182793E-04    0.220475E-03    0.483643E-03    0.432988E-09    0.715109E-10    0.806262E-05    0.135077E-06    0.323466E-08    0.230114E-13    0.304677E-07    0.351574E-09    0.123700E-08    0.108882E-12    0.695928E-09    0.453069E-05    0.507250E-06    0.114386E-13    0.351593E-14    0.499148E-11    0.940670E-12    0.369533E-09    0.718634E-06    0.955464E-10    0.385821E-10    0.564227E-17    0.347652E-10    0.160390E-05    0.124876E-11    0.485480E-05    0.360879E-03    0.250172E-13    0.000000E+00    0.000000E+00    0.259565E-09    0.637497E-07    0.189121E-09    0.325768E-09    0.542059E-15    0.241812E-12    0.228862E-05    0.346331E-04    0.511368E-14    0.555084E+02    0.965639E-10    0.432805E-08    0.134593E-10    0.388210E-02    0.126700E-09    0.612286E-08    0.556224E-13    0.172961E-08    0.268496E-09    0.408540E-02    0.565837E-10    0.280357E-05    0.156219E-07    0.297386E+01    0.106569E-15    0.947750E-07    0.129130E-08    0.198871E-10    0.737149E-09    0.718043E-09    0.566437E-08    0.461189E-11    0.189461E-14
    0.730800E+06    0.180458E-04    0.504945E-07    0.298640E+01    0.567922E-04    0.737902E-04    0.152038E-12    0.114116E-18    0.106863E-17    0.216884E-03    0.126298E-10    0.818083E-07    0.250208E-08    0.119661E-03    0.109470E-06    0.180824E-04    0.219187E-03    0.490983E-03    0.377365E-09    0.735992E-10    0.789979E-05    0.137487E-06    0.286590E-08    0.243899E-13    0.278646E-07    0.343760E-09    0.123340E-08    0.735850E-13    0.797569E-09    0.452224E-05    0.550309E-06    0.504513E-14    0.229422E-14    0.797093E-11    0.389288E-12    0.217699E-09    0.111448E-05    0.934223E-10    0.257519E-10    0.607067E-17    0.556591E-10    0.243230E-05    0.126523E-11    0.425952E-05    0.360879E-03    0.890945E-14    0.000000E+00    0.000000E+00    0.263007E-09    0.475613E-07    0.216741E-09    0.380298E-09    0.315783E-15    0.250564E-12    0.147420E-05    0.242024E-04    0.524570E-14    0.555084E+02    0.962825E-10    0.324539E-08    0.832747E-11    0.387806E-02    0.103959E-09    0.333202E-08    0.375911E-13    0.111119E-08    0.148847E-09    0.408258E-02    0.553395E-10    0.435238E-05    0.228319E-07    0.297387E+01    0.104220E-15    0.892406E-07    0.831781E-09    0.135057E-10    0.776743E-09    0.111395E-08    0.566274E-08    0.715969E-11    0.456136E-14
    0.734400E+06    0.180458E-04    0.511494E-07    0.298635E+01    0.882827E-04    0.816836E-04    0.274980E-12    0.108840E-18    0.156695E-17    0.217121E-03    0.157463E-10    0.101773E-06    0.247666E-08    0.119002E-03    0.114898E-06    0.178909E-04    0.217352E-03    0.494121E-03    0.354422E-09    0.744576E-10    0.773899E-05    0.141322E-06    0.292493E-08    0.296420E-13    0.244328E-07    0.336613E-09    0.120777E-08    0.465361E-13    0.993292E-09    0.448522E-05    0.586259E-06    0.217662E-14    0.143598E-14    0.125357E-10    0.157691E-12    0.122750E-09    0.172836E-05    0.914797E-10    0.169483E-10    0.646953E-17    0.965564E-10    0.353589E-05    0.123899E-11    0.375535E-05    0.360879E-03    0.306090E-14    0.000000E+00    0.000000E+00    0.266713E-09    0.395906E-07    0.269928E-09    0.473102E-09    0.196279E-15    0.256443E-12    0.947985E-06    0.165801E-04    0.534775E-14    0.555084E+02    0.942815E-10    0.259666E-08    0.595746E-11    0.386744E-02    0.861523E-10    0.165743E-08    0.237733E-13    0.699942E-09    0.739721E-10    0.407966E-02    0.529493E-10    0.676831E-05    0.308463E-07    0.297388E+01    0.996824E-16    0.775364E-07    0.534877E-09    0.101070E-10    0.903659E-09    0.173105E-08    0.566061E-08    0.111340E-10    0.110004E-13
    0.738000E+06    0.180458E-04    0.518793E-07    0.298630E+01    0.130348E-03    0.876839E-04    0.481346E-12    0.102452E-18    0.226787E-17    0.221456E-03    0.201515E-10    0.125189E-06    0.244302E-08    0.118322E-03    0.120695E-06    0.177155E-04    0.215282E-03    0.494970E-03    0.350057E-09    0.739525E-10    0.758079E-05    0.146229E-06    0.365024E-08    0.397255E-13    0.210431E-07    0.328533E-09    0.115658E-08    0.294577E-13    0.124630E-08    0.442855E-05    0.615058E-06    0.101267E-14    0.919982E-15    0.183835E-10    0.692645E-13    0.715856E-10    0.254377E-05    0.892832E-10    0.116111E-10    0.686461E-17    0.165815E-09    0.470093E-05    0.116744E-11    0.332120E-05    0.360879E-03    0.122651E-14    0.000000E+00    0.000000E+00    0.268783E-09    0.361841E-07    0.338682E-09    0.581952E-09    0.137698E-15    0.259456E-12    0.641914E-06    0.117784E-04    0.546036E-14    0.555084E+02    0.902845E-10    0.216938E-08    0.506178E-11    0.385427E-02    0.726621E-10    0.863228E-09    0.150489E-13    0.454009E-09    0.377767E-10    0.407664E-02    0.500387E-10    0.999552E-05    0.376116E-07    0.297390E+01    0.941566E-16    0.640199E-07    0.362184E-09    0.811436E-11    0.107127E-08    0.255454E-08    0.565936E-08    0.164429E-10    0.239100E-13
    0.741600E+06    0.180459E-04    0.525873E-07    0.298624E+01    0.171429E-03    0.919964E-04    0.751862E-12    0.945740E-19    0.298830E-17    0.226875E-03    0.244597E-10    0.144771E-06    0.240515E-08    0.117638E-03    0.126336E-06    0.175590E-04    0.213090E-03    0.494525E-03    0.354627E-09    0.736560E-10    0.742549E-05    0.151410E-06    0.543842E-08    0.535571E-13    0.179049E-07    0.318883E-09    0.109619E-08    0.205730E-13    0.147663E-08    0.436119E-05    0.636983E-06    0.574066E-15    0.654839E-15    0.240708E-10    0.379866E-13    0.463258E-10    0.333222E-05    0.866601E-10    0.899033E-11    0.728564E-17    0.250784E-09    0.571622E-05    0.108451E-11    0.295853E-05    0.360879E-03    0.660979E-15    0.000000E+00    0.000000E+00    0.267662E-09    0.351121E-07    0.401271E-09    0.672976E-09    0.115925E-15    0.264131E-12    0.488229E-06    0.927783E-05    0.553425E-14    0.555084E+02    0.855704E-10    0.191528E-08    0.506246E-11    0.384014E-02    0.627321E-10    0.539281E-09    0.105101E-13    0.327354E-09    0.230371E-10    0.407359E-02    0.463796E-10    0.131419E-04    0.416247E-07    0.297392E+01    0.872369E-16    0.538888E-07    0.275471E-09    0.733318E-11    0.127280E-08    0.335612E-08    0.566102E-08    0.216188E-10    0.411797E-13
    0.745200E+06    0.180459E-04    0.532859E-07    0.298621E+01    0.190418E-03    0.952179E-04    0.987597E-12    0.849907E-19    0.330665E-17    0.228040E-03    0.267086E-10    0.156469E-06    0.236590E-08    0.116952E-03    0.131015E-06    0.174219E-04    0.210816E-03    0.493234E-03    0.362533E-09    0.758447E-10    0.727330E-05    0.156030E-06    0.853252E-08    0.654584E-13    0.152576E-07    0.308774E-09    0.105608E-08    0.168603E-13    0.160417E-08    0.428957E-05    0.652352E-06    0.433599E-15    0.538391E-15    0.275025E-10    0.297216E-13    0.355759E-10    0.368456E-05    0.839125E-10    0.852844E-11    0.784356E-17    0.302216E-09    0.651830E-05    0.104236E-11    0.269671E-05    0.360880E-03    0.507255E-15    0.000000E+00    0.000000E+00    0.262407E-09    0.351351E-07    0.435927E-09    0.727351E-09    0.116866E-15    0.278029E-12    0.439993E-06    0.856295E-05    0.543331E-14    0.555084E+02    0.824390E-10    0.186702E-08    0.557491E-11    0.382666E-02    0.555503E-10    0.443840E-09    0.861342E-14    0.284204E-09    0.188628E-10    0.407067E-02    0.418343E-10    0.145827E-04    0.422814E-07    0.297394E+01    0.786711E-16    0.493310E-07    0.248255E-09    0.782359E-11    0.150674E-08    0.372140E-08    0.566669E-08    0.239892E-10    0.505262E-13
    0.748800E+06    0.180459E-04    0.540736E-07    0.298621E+01    0.165895E-03    0.980789E-04    0.983894E-12    0.731660E-19    0.279077E-17    0.219694E-03    0.247495E-10    0.156237E-06    0.232747E-08    0.116238E-03    0.133899E-06    0.173055E-04    0.208442E-03    0.491166E-03    0.368027E-09    0.827666E-10    0.712444E-05    0.159466E-06    0.124448E-07    0.658988E-13    0.133309E-07    0.298989E-09    0.106111E-08    0.169987E-13    0.154297E-08    0.421798E-05    0.661413E-06    0.482928E-15    0.524787E-15    0.261079E-10    0.394422E-13    0.357352E-10    0.319607E-05    0.812530E-10    0.110264E-10    0.886396E-17    0.251890E-09    0.708139E-05    0.108887E-11    0.257049E-05    0.360879E-03    0.631145E-15    0.000000E+00    0.000000E+00    0.249984E-09    0.350040E-07    0.419295E-09    0.726273E-09    0.144862E-15    0.312684E-12    0.505819E-06    0.998075E-05    0.497218E-14    0.555084E+02    0.828312E-10    0.213071E-08    0.658647E-11    0.381593E-02    0.503431E-10    0.543118E-09    0.868401E-14    0.328097E-09    0.239573E-10    0.406802E-02    0.361102E-10    0.126849E-04    0.385875E-07    0.297395E+01    0.679088E-16    0.517565E-07    0.285396E-09    0.103006E-10    0.172564E-08    0.323500E-08    0.567531E-08    0.208673E-10    0.381240E-13
    0.752400E+06    0.180458E-04    0.551936E-07    0.298626E+01    0.989423E-04    0.101256E-03    0.556366E-12    0.581464E-19    0.160785E-17    0.204801E-03    0.177334E-10    0.128850E-06    0.229307E-08    0.115431E-03    0.133770E-06    0.172132E-04    0.205877E-03    0.487932E-03    0.355108E-09    0.941589E-10    0.697923E-05    0.162025E-06    0.153495E-07    0.509139E-13    0.120623E-07    0.285465E-09    0.108539E-08    0.222222E-13    0.118596E-08    0.415090E-05    0.662836E-06    0.944572E-15    0.649469E-15    0.177053E-10    0.113425E-12    0.542576E-10    0.190073E-05    0.775774E-10    0.230844E-10    0.114722E-16    0.110688E-09    0.696729E-05    0.120559E-11    0.258043E-05    0.360878E-03    0.191542E-14    0.000000E+00    0.000000E+00    0.218692E-09    0.316296E-07    0.322278E-09    0.598960E-09    0.248587E-15    0.390141E-12    0.848724E-06    0.167830E-04    0.404448E-14    0.555084E+02    0.847262E-10    0.291773E-08    0.935515E-11    0.380783E-02    0.465973E-10    0.122073E-08    0.113521E-13    0.562381E-09    0.577503E-10    0.406548E-02    0.287406E-10    0.755984E-05    0.277843E-07    0.297395E+01    0.540638E-16    0.625287E-07    0.478871E-09    0.163969E-10    0.163721E-08    0.192677E-08    0.567945E-08    0.124364E-10    0.135123E-13
    0.756000E+06    0.180458E-04    0.569608E-07    0.298630E+01    0.451561E-04    0.103427E-03    0.140345E-12    0.447156E-19    0.758471E-18    0.199158E-03    0.110761E-10    0.851111E-07    0.226689E-08    0.114366E-03    0.129172E-06    0.171509E-04    0.202913E-03    0.482446E-03    0.277548E-09    0.846080E-10    0.683773E-05    0.166539E-06    0.155999E-07    0.322692E-13    0.109951E-07    0.253320E-09    0.987294E-09    0.285797E-13    0.761734E-09    0.409310E-05    0.652835E-06    0.259511E-14    0.863173E-15    0.727526E-11    0.492797E-12    0.108226E-09    0.864075E-06    0.688413E-10    0.646605E-10    0.210509E-16    0.209434E-10    0.430404E-05    0.117144E-11    0.257220E-05    0.360878E-03    0.112502E-13    0.000000E+00    0.000000E+00    0.140392E-09    0.201060E-07    0.206995E-09    0.395637E-09    0.368247E-15    0.499408E-12    0.185720E-05    0.361709E-04    0.284904E-14    0.555084E+02    0.770680E-10    0.420047E-08    0.144751E-10    0.378795E-02    0.446975E-10    0.351266E-08    0.145994E-13    0.111667E-08    0.170805E-09    0.406195E-02    0.222071E-10    0.345475E-05    0.121565E-07    0.297397E+01    0.417501E-16    0.598600E-07    0.104788E-08    0.197954E-10    0.903496E-09    0.879745E-09    0.567216E-08    0.568330E-11    0.280712E-14
    0.759600E+06    0.180458E-04    0.594222E-07    0.298628E+01    0.328009E-04    0.100764E-03    0.352075E-13    0.397250E-19    0.555477E-18    0.218676E-03    0.104690E-10    0.667048E-07    0.223600E-08    0.112698E-03    0.123343E-06    0.171202E-04    0.199276E-03    0.473883E-03    0.108524E-09    0.329226E-10    0.669854E-05    0.190493E-06    0.147789E-07    0.517493E-13    0.977088E-08    0.212484E-09    0.747300E-09    0.164823E-13    0.655730E-09    0.403667E-05    0.639426E-06    0.271967E-14    0.580949E-15    0.205989E-11    0.701256E-12    0.132229E-09    0.620351E-06    0.577429E-10    0.103293E-09    0.515485E-16    0.143606E-11    0.136415E-05    0.863540E-12    0.227918E-05    0.360877E-03    0.153103E-13    0.000000E+00    0.000000E+00    0.348475E-10    0.670948E-08    0.178186E-09    0.310070E-09    0.125717E-15    0.580235E-12    0.255357E-05    0.487121E-04    0.196262E-14    0.555084E+02    0.583330E-10    0.458892E-08    0.116090E-10    0.373918E-02    0.494636E-10    0.339823E-08    0.841947E-14    0.115568E-08    0.150431E-09    0.405581E-02    0.200273E-10    0.251263E-05    0.376317E-08    0.297402E+01    0.375770E-16    0.254772E-07    0.144079E-08    0.938554E-11    0.311595E-09    0.638870E-09    0.566519E-08    0.413353E-11    0.146576E-14
    0.763200E+06    0.180458E-04    0.608751E-07    0.298622E+01    0.743081E-04    0.969200E-04    0.334389E-13    0.135580E-19    0.166660E-17    0.311027E-03    0.213097E-10    0.670210E-07    0.219069E-08    0.110431E-03    0.120821E-06    0.171009E-04    0.195205E-03    0.464199E-03    0.411166E-11    0.936007E-11    0.656072E-05    0.383455E-06    0.143617E-07    0.150511E-11    0.865625E-08    0.260221E-09    0.638639E-09    0.109396E-14    0.938454E-09    0.395959E-05    0.628001E-06    0.116012E-15    0.524075E-16    0.132636E-11    0.116213E-12    0.516583E-10    0.137975E-05    0.707138E-10    0.516015E-10    0.703757E-17    0.428060E-12    0.772550E-06    0.525657E-12    0.212028E-05    0.360879E-03    0.133016E-14    0.000000E+00    0.000000E+00    0.966317E-12    0.168509E-08    0.255006E-09    0.311531E-09    0.104294E-16    0.657119E-12    0.112644E-05    0.211039E-04    0.640959E-14    0.555084E+02    0.498498E-10    0.216488E-08    0.124151E-10    0.366858E-02    0.760323E-10    0.690819E-09    0.558802E-15    0.434030E-09    0.214948E-10    0.403578E-02    0.696592E-11    0.569605E-05    0.658385E-09    0.297411E+01    0.130528E-16    0.196658E-08    0.635563E-09    0.173594E-11    0.130599E-09    0.144114E-08    0.566146E-08    0.937082E-11    0.739046E-14
    0.766800E+06    0.180458E-04    0.618986E-07    0.298616E+01    0.934355E-04    0.940539E-04    0.269949E-13    0.120135E-19    0.249731E-17    0.371033E-03    0.288147E-10    0.636265E-07    0.214548E-08    0.108154E-03    0.118663E-06    0.170804E-04    0.191180E-03    0.454657E-03    0.374348E-11    0.161771E-10    0.642546E-05    0.689894E-06    0.140594E-07    0.444855E-11    0.750918E-08    0.276275E-09    0.568279E-09    0.707842E-15    0.106378E-08    0.387885E-05    0.610100E-06    0.629896E-16    0.390344E-16    0.288005E-11    0.655190E-13    0.356558E-10    0.169917E-05    0.750739E-10    0.487877E-10    0.904479E-17    0.576883E-12    0.620330E-06    0.390473E-12    0.207107E-05    0.360879E-03    0.753667E-15    0.000000E+00    0.000000E+00    0.102085E-11    0.117703E-08    0.289051E-09    0.295743E-09    0.477138E-17    0.780681E-12    0.896448E-06    0.163163E-04    0.155558E-13    0.555084E+02    0.443564E-10    0.169967E-08    0.857146E-11    0.359542E-02    0.105945E-09    0.487229E-09    0.361559E-15    0.307322E-09    0.127082E-10    0.400364E-02    0.630813E-11    0.715742E-05    0.548138E-09    0.297421E+01    0.118193E-16    0.130301E-08    0.505798E-09    0.887664E-12    0.839092E-10    0.179645E-08    0.566521E-08    0.117754E-10    0.114364E-13
    0.770400E+06    0.180459E-04    0.643234E-07    0.298612E+01    0.977266E-04    0.914953E-04    0.193949E-13    0.157437E-19    0.303681E-17    0.431515E-03    0.348699E-10    0.568750E-07    0.210122E-08    0.105925E-03    0.116545E-06    0.170587E-04    0.187238E-03    0.445306E-03    0.298026E-11    0.249413E-10    0.629296E-05    0.103489E-05    0.137616E-07    0.777108E-11    0.643511E-08    0.284066E-09    0.502384E-09    0.699604E-15    0.110693E-08    0.379967E-05    0.592035E-06    0.615283E-16    0.439791E-16    0.464275E-11    0.530102E-13    0.292169E-10    0.174077E-05    0.771883E-10    0.588004E-10    0.194102E-16    0.658963E-12    0.515242E-06    0.296505E-12    0.203155E-05    0.360880E-03    0.672575E-15    0.000000E+00    0.000000E+00    0.139063E-11    0.921741E-09    0.300766E-09    0.264353E-09    0.305820E-17    0.983811E-12    0.857348E-06    0.151426E-04    0.284019E-13    0.555084E+02    0.392118E-10    0.150809E-08    0.656561E-11    0.352278E-02    0.134463E-09    0.437558E-09    0.357338E-15    0.259815E-09    0.981296E-11    0.396180E-02    0.844531E-11    0.748387E-05    0.479756E-09    0.297431E+01    0.158227E-16    0.109071E-08    0.483737E-09    0.583355E-12    0.576574E-10    0.185876E-08    0.566690E-08    0.123128E-10    0.122507E-13
    0.774000E+06    0.180459E-04    0.688391E-07    0.298610E+01    0.941524E-04    0.891004E-04    0.140991E-13    0.219673E-19    0.339381E-17    0.500641E-03    0.412326E-10    0.499122E-07    0.205788E-08    0.103742E-03    0.114465E-06    0.170356E-04    0.183378E-03    0.436147E-03    0.244403E-11    0.326254E-10    0.616322E-05    0.140692E-05    0.134663E-07    0.112039E-10    0.545666E-08    0.288383E-09    0.439589E-09    0.759477E-15    0.112822E-08    0.372224E-05    0.573704E-06    0.712265E-16    0.547981E-16    0.585008E-11    0.500286E-13    0.257135E-10    0.164271E-05    0.783587E-10    0.785309E-10    0.351185E-16    0.705299E-12    0.430122E-06    0.223456E-12    0.199488E-05    0.360881E-03    0.721869E-15    0.000000E+00    0.000000E+00    0.185881E-11    0.766186E-09    0.306541E-09    0.231982E-09    0.238759E-17    0.126564E-11    0.890059E-06    0.152335E-04    0.450886E-13    0.555084E+02    0.343094E-10    0.143112E-08    0.601676E-11    0.345118E-02    0.161547E-09    0.429365E-09    0.387901E-15    0.235995E-09    0.829965E-11    0.390912E-02    0.120334E-10    0.720887E-05    0.393460E-09    0.297442E+01    0.225440E-16    0.928645E-09    0.502194E-09    0.457050E-12    0.435132E-10    0.176664E-08    0.566791E-08    0.118608E-10    0.111358E-13
    0.777600E+06    0.180460E-04    0.761800E-07    0.298609E+01    0.861145E-04    0.868109E-04    0.113541E-13    0.298830E-19    0.359817E-17    0.580390E-03    0.481824E-10    0.433469E-07    0.201545E-08    0.101605E-03    0.112423E-06    0.170113E-04    0.179598E-03    0.427175E-03    0.236734E-11    0.382240E-10    0.603617E-05    0.179170E-05    0.131739E-07    0.146581E-10    0.457558E-08    0.290335E-09    0.381753E-09    0.858362E-15    0.113727E-08    0.364662E-05    0.555201E-06    0.900357E-16    0.713768E-16    0.626855E-11    0.519932E-13    0.235699E-10    0.147171E-05    0.788865E-10    0.108979E-09    0.546164E-16    0.726368E-12    0.356259E-06    0.167250E-12    0.195943E-05    0.360882E-03    0.869987E-15    0.000000E+00    0.000000E+00    0.232678E-11    0.661865E-09    0.308990E-09    0.201461E-09    0.232122E-17    0.160626E-11    0.973237E-06    0.161199E-04    0.639125E-13    0.555084E+02    0.297943E-10    0.142145E-08    0.662353E-11    0.338085E-02    0.187255E-09    0.448923E-09    0.438385E-15    0.224080E-09    0.748536E-11    0.385058E-02    0.167146E-10    0.659280E-05    0.317248E-09    0.297453E+01    0.313124E-16    0.818739E-09    0.549125E-09    0.440075E-12    0.383164E-10    0.159146E-08    0.566846E-08    0.108475E-10    0.912396E-14
    0.781200E+06    0.180461E-04    0.871095E-07    0.298610E+01    0.762687E-04    0.845961E-04    0.110617E-13    0.382467E-19    0.368059E-17    0.670348E-03    0.556766E-10    0.374979E-07    0.197390E-08    0.995116E-04    0.110418E-06    0.169858E-04    0.175896E-03    0.418389E-03    0.284913E-11    0.423685E-10    0.591178E-05    0.217885E-05    0.128848E-07    0.181026E-10    0.378664E-08    0.290463E-09    0.330671E-09    0.972900E-15    0.113785E-08    0.357291E-05    0.536719E-06    0.117462E-15    0.931449E-16    0.615413E-11    0.574788E-13    0.220179E-10    0.127682E-05    0.789188E-10    0.152265E-09    0.755338E-16    0.729985E-12    0.290096E-06    0.125319E-12    0.192480E-05    0.360884E-03    0.111288E-14    0.000000E+00    0.000000E+00    0.275528E-11    0.585937E-09    0.309137E-09    0.174271E-09    0.290274E-17    0.198760E-11    0.109892E-05    0.175955E-04    0.829501E-13    0.555084E+02    0.258067E-10    0.145697E-08    0.886670E-11    0.331191E-02    0.211655E-09    0.488338E-09    0.496859E-15    0.219143E-09    0.704990E-11    0.379231E-02    0.218408E-10    0.583886E-05    0.261570E-09    0.297464E+01    0.409139E-16    0.762216E-09    0.620038E-09    0.546622E-12    0.421502E-10    0.138813E-08    0.566865E-08    0.960734E-11    0.701049E-14
    0.784800E+06    0.180462E-04    0.102112E-06    0.298612E+01    0.663893E-04    0.824389E-04    0.132084E-13    0.462447E-19    0.367899E-17    0.769762E-03    0.636202E-10    0.324474E-07    0.193322E-08    0.974620E-04    0.108449E-06    0.169589E-04    0.172272E-03    0.409784E-03    0.355842E-11    0.453404E-10    0.578999E-05    0.256455E-05    0.125995E-07    0.215259E-10    0.308321E-08    0.289001E-09    0.286517E-09    0.107794E-14    0.113231E-08    0.350118E-05    0.518418E-06    0.152021E-15    0.118302E-15    0.573336E-11    0.658060E-13    0.205883E-10    0.108880E-05    0.785191E-10    0.210799E-09    0.962781E-16    0.723717E-12    0.231016E-06    0.944843E-13    0.189094E-05    0.360886E-03    0.144596E-14    0.000000E+00    0.000000E+00    0.318480E-11    0.524827E-09    0.307623E-09    0.150794E-09    0.453436E-17    0.239525E-11    0.126245E-05    0.195245E-04    0.101365E-12    0.555084E+02    0.223601E-10    0.152334E-08    0.142139E-10    0.324445E-02    0.234813E-09    0.538328E-09    0.550477E-15    0.218120E-09    0.676794E-11    0.373704E-02    0.269491E-10    0.508258E-05    0.220356E-09    0.297475E+01    0.504812E-16    0.737662E-09    0.712305E-09    0.861401E-12    0.578194E-10    0.119072E-08    0.566861E-08    0.836321E-11    0.520377E-14
    0.788400E+06    0.180463E-04    0.121266E-06    0.298615E+01    0.574689E-04    0.803310E-04    0.180732E-13    0.536235E-19    0.363088E-17    0.877595E-03    0.719354E-10    0.281815E-07    0.189338E-08    0.954549E-04    0.106515E-06    0.169309E-04    0.168723E-03    0.401356E-03    0.431277E-11    0.473941E-10    0.567078E-05    0.294781E-05    0.123186E-07    0.249219E-10    0.245971E-08    0.286106E-09    0.248796E-09    0.116059E-14    0.112303E-08    0.343152E-05    0.500421E-06    0.191905E-15    0.145067E-15    0.518861E-11    0.763554E-13    0.189667E-10    0.923386E-06    0.777302E-10    0.286326E-09    0.116044E-15    0.714134E-12    0.179569E-06    0.719122E-13    0.185792E-05    0.360888E-03    0.185842E-14    0.000000E+00    0.000000E+00    0.368807E-11    0.470429E-09    0.305093E-09    0.130966E-09    0.807908E-17    0.281637E-11    0.145838E-05    0.217716E-04    0.118944E-12    0.555084E+02    0.194158E-10    0.160966E-08    0.252206E-10    0.317857E-02    0.256791E-09    0.592152E-09    0.592662E-15    0.218781E-09    0.652993E-11    0.368546E-02    0.318438E-10    0.439981E-05    0.189057E-09    0.297485E+01    0.596477E-16    0.731098E-09    0.822853E-09    0.157288E-11    0.913923E-10    0.101653E-08    0.566847E-08    0.723993E-11    0.382033E-14
    0.792000E+06    0.180464E-04    0.144329E-06    0.298619E+01    0.498812E-04    0.782696E-04    0.260363E-13    0.604688E-19    0.356344E-17    0.992281E-03    0.805235E-10    0.246339E-07    0.185436E-08    0.934892E-04    0.104616E-06    0.169016E-04    0.165248E-03    0.393102E-03    0.507977E-11    0.488436E-10    0.555412E-05    0.332816E-05    0.120429E-07    0.282859E-10    0.191256E-08    0.281960E-09    0.216854E-09    0.121809E-14    0.111185E-08    0.336397E-05    0.482815E-06    0.235228E-15    0.172028E-15    0.464210E-11    0.884653E-13    0.169839E-10    0.785308E-06    0.766020E-10    0.379539E-09    0.134390E-15    0.705784E-12    0.136278E-06    0.554011E-13    0.182585E-05    0.360891E-03    0.232793E-14    0.000000E+00    0.000000E+00    0.434556E-11    0.418610E-09    0.302047E-09    0.114476E-09    0.149116E-16    0.324043E-11    0.168018E-05    0.242002E-04    0.135613E-12    0.555084E+02    0.169226E-10    0.170764E-08    0.452338E-10    0.311438E-02    0.277650E-09    0.645769E-09    0.622004E-15    0.219678E-09    0.629819E-11    0.363774E-02    0.364451E-10    0.381903E-05    0.165103E-09    0.297495E+01    0.682643E-16    0.735562E-09    0.948001E-09    0.300750E-11    0.151683E-09    0.870912E-09    0.566832E-08    0.628442E-11    0.282016E-14
    0.795600E+06    0.180460E-04    0.321463E-06    0.298602E+01    0.138864E-04    0.765606E-04    0.176178E-13    0.275233E-19    0.721874E-18    0.720652E-03    0.115534E-09    0.672846E-07    0.183430E-08    0.916408E-04    0.102611E-06    0.168710E-04    0.161885E-03    0.385919E-03    0.239546E-09    0.468764E-09    0.543988E-05    0.291356E-05    0.116269E-07    0.412565E-12    0.267266E-08    0.259097E-09    0.275651E-09    0.301833E-13    0.219643E-08    0.333628E-05    0.428772E-06    0.117415E-13    0.314350E-14    0.124195E-10    0.145252E-11    0.854379E-10    0.214068E-06    0.703934E-10    0.328205E-08    0.179246E-15    0.636558E-12    0.101716E-06    0.958978E-13    0.179988E-05    0.360883E-03    0.546347E-13    0.000000E+00    0.000000E+00    0.158463E-10    0.395097E-07    0.596709E-09    0.312691E-09    0.224515E-15    0.779107E-11    0.604273E-05    0.772962E-04    0.266388E-13    0.555084E+02    0.215118E-10    0.147526E-07    0.149823E-10    0.305342E-02    0.294194E-09    0.460159E-08    0.154144E-13    0.101023E-08    0.618110E-10    0.394683E-02    0.169594E-10    0.106179E-05    0.220083E-08    0.297477E+01    0.318251E-16    0.352497E-07    0.340946E-08    0.262888E-10    0.368902E-09    0.262718E-09    0.567544E-08    0.174717E-11    0.213724E-15
