    0.428400E+06    0.312163E+01
    0.432000E+06    0.312066E+01
    0.435600E+06    0.311980E+01
    0.439200E+06    0.311888E+01
    0.442800E+06    0.311783E+01
    0.446400E+06    0.311678E+01
    0.450000E+06    0.311613E+01
    0.453600E+06    0.311565E+01
    0.457200E+06    0.311863E+01
    0.460800E+06    0.312607E+01
    0.464400E+06    0.313336E+01
    0.468000E+06    0.313870E+01
    0.471600E+06    0.314209E+01
    0.475200E+06    0.314468E+01
    0.478800E+06    0.314625E+01
    0.482400E+06    0.314740E+01
    0.486000E+06    0.314845E+01
    0.489600E+06    0.314938E+01
    0.493200E+06    0.315011E+01
    0.496800E+06    0.315015E+01
    0.500400E+06    0.314959E+01
    0.504000E+06    0.314874E+01
    0.507600E+06    0.314773E+01
    0.511200E+06    0.314655E+01
    0.514800E+06    0.314547E+01
    0.518400E+06    0.314443E+01
    0.522000E+06    0.314331E+01
    0.525600E+06    0.314205E+01
    0.529200E+06    0.314098E+01
    0.532800E+06    0.313963E+01
    0.536400E+06    0.313843E+01
    0.540000E+06    0.313794E+01
    0.543600E+06    0.314091E+01
    0.547200E+06    0.314803E+01
    0.550800E+06    0.315518E+01
    0.554400E+06    0.316043E+01
    0.558000E+06    0.316372E+01
    0.561600E+06    0.316596E+01
    0.565200E+06    0.316755E+01
    0.568800E+06    0.316873E+01
    0.572400E+06    0.316952E+01
    0.576000E+06    0.317025E+01
    0.579600E+06    0.317050E+01
    0.583200E+06    0.317060E+01
    0.586800E+06    0.317010E+01
    0.590400E+06    0.316897E+01
    0.594000E+06    0.316775E+01
    0.597600E+06    0.316656E+01
    0.601200E+06    0.316519E+01
    0.604800E+06    0.316392E+01
    0.608400E+06    0.316257E+01
    0.612000E+06    0.316154E+01
    0.615600E+06    0.316052E+01
    0.619200E+06    0.315935E+01
    0.622800E+06    0.315823E+01
    0.626400E+06    0.315761E+01
    0.630000E+06    0.316030E+01
    0.633600E+06    0.316736E+01
    0.637200E+06    0.317460E+01
    0.640800E+06    0.317969E+01
    0.644400E+06    0.318293E+01
    0.648000E+06    0.318496E+01
    0.651600E+06    0.318619E+01
    0.655200E+06    0.318727E+01
    0.658800E+06    0.318806E+01
    0.662400E+06    0.318867E+01
    0.666000E+06    0.318894E+01
    0.669600E+06    0.318885E+01
    0.673200E+06    0.318800E+01
    0.676800E+06    0.318663E+01
    0.680400E+06    0.318533E+01
    0.684000E+06    0.318414E+01
    0.687600E+06    0.318271E+01
    0.691200E+06    0.318142E+01
    0.694800E+06    0.318031E+01
    0.698400E+06    0.317910E+01
    0.702000E+06    0.317787E+01
    0.705600E+06    0.317653E+01
    0.709200E+06    0.317522E+01
    0.712800E+06    0.317449E+01
    0.716400E+06    0.317737E+01
    0.720000E+06    0.318461E+01
    0.723600E+06    0.319193E+01
    0.727200E+06    0.319713E+01
    0.730800E+06    0.320023E+01
    0.734400E+06    0.320195E+01
    0.738000E+06    0.320304E+01
    0.741600E+06    0.320384E+01
    0.745200E+06    0.320437E+01
    0.748800E+06    0.320473E+01
    0.752400E+06    0.320487E+01
    0.756000E+06    0.320444E+01
    0.759600E+06    0.320348E+01
    0.763200E+06    0.320218E+01
    0.766800E+06    0.320079E+01
    0.770400E+06    0.319937E+01
    0.774000E+06    0.319809E+01
    0.777600E+06    0.319660E+01
    0.781200E+06    0.319542E+01
    0.784800E+06    0.319422E+01
    0.788400E+06    0.319293E+01
    0.792000E+06    0.319147E+01
    0.795600E+06    0.319018E+01
    0.799200E+06    0.318925E+01
    0.802800E+06    0.319175E+01
    0.806400E+06    0.319872E+01
    0.810000E+06    0.320606E+01
    0.813600E+06    0.321161E+01
    0.817200E+06    0.321482E+01
    0.820800E+06    0.321656E+01
    0.824400E+06    0.321762E+01
    0.828000E+06    0.321833E+01
    0.831600E+06    0.321888E+01
    0.835200E+06    0.321922E+01
    0.838800E+06    0.321926E+01
    0.842400E+06    0.321904E+01
    0.846000E+06    0.321813E+01
    0.849600E+06    0.321670E+01
    0.853200E+06    0.321516E+01
    0.856800E+06    0.321375E+01
    0.860400E+06    0.321227E+01
    0.864000E+06    0.321086E+01
    0.867600E+06    0.320933E+01
    0.871200E+06    0.320774E+01
    0.874800E+06    0.320614E+01
    0.878400E+06    0.320473E+01
    0.882000E+06    0.320341E+01
    0.885600E+06    0.320236E+01
    0.889200E+06    0.320484E+01
    0.892800E+06    0.321188E+01
    0.896400E+06    0.321903E+01
    0.900000E+06    0.322402E+01
    0.903600E+06    0.322714E+01
    0.907200E+06    0.322907E+01
    0.910800E+06    0.323031E+01
    0.914400E+06    0.323082E+01
    0.918000E+06    0.323118E+01
    0.921600E+06    0.323122E+01
    0.925200E+06    0.323122E+01
    0.928800E+06    0.323062E+01
    0.932400E+06    0.322952E+01
    0.936000E+06    0.322792E+01
    0.939600E+06    0.322616E+01
    0.943200E+06    0.322450E+01
    0.946800E+06    0.322295E+01
    0.950400E+06    0.322151E+01
    0.954000E+06    0.321995E+01
    0.957600E+06    0.321845E+01
    0.961200E+06    0.321705E+01
    0.964800E+06    0.321560E+01
    0.968400E+06    0.321398E+01
    0.972000E+06    0.321281E+01
    0.975600E+06    0.321509E+01
    0.979200E+06    0.322206E+01
    0.982800E+06    0.322914E+01
    0.986400E+06    0.323421E+01
    0.990000E+06    0.323721E+01
    0.993600E+06    0.323892E+01
    0.997200E+06    0.323997E+01
    0.100080E+07    0.324054E+01
    0.100440E+07    0.324080E+01
    0.100800E+07    0.324099E+01
    0.101160E+07    0.324084E+01
    0.101520E+07    0.324035E+01
    0.101880E+07    0.323940E+01
    0.102240E+07    0.323800E+01
    0.102600E+07    0.323638E+01
    0.102960E+07    0.323467E+01
    0.103320E+07    0.323319E+01
    0.103680E+07    0.323170E+01
    0.104040E+07    0.323020E+01
    0.104400E+07    0.322828E+01
    0.104760E+07    0.322641E+01
    0.105120E+07    0.322473E+01
    0.105480E+07    0.322308E+01
    0.105840E+07    0.322192E+01
    0.106200E+07    0.322427E+01
    0.106560E+07    0.323125E+01
    0.106920E+07    0.323852E+01
    0.107280E+07    0.324368E+01
    0.107640E+07    0.324652E+01
    0.108000E+07    0.324815E+01
    0.108360E+07    0.324918E+01
    0.108720E+07    0.324961E+01
    0.109080E+07    0.324985E+01
    0.109440E+07    0.325003E+01
    0.109800E+07    0.324975E+01
    0.110160E+07    0.324900E+01
    0.110520E+07    0.324772E+01
    0.110880E+07    0.324600E+01
    0.111240E+07    0.324421E+01
    0.111600E+07    0.324236E+01
    0.111960E+07    0.324068E+01
    0.112320E+07    0.323903E+01
    0.112680E+07    0.323743E+01
    0.113040E+07    0.323583E+01
    0.113400E+07    0.323451E+01
    0.113760E+07    0.323293E+01
    0.114120E+07    0.323125E+01
    0.114480E+07    0.322986E+01
    0.114840E+07    0.323213E+01
    0.115200E+07    0.323927E+01
    0.115560E+07    0.324642E+01
    0.115920E+07    0.325145E+01
    0.116280E+07    0.325444E+01
    0.116640E+07    0.325592E+01
    0.117000E+07    0.325649E+01
    0.117360E+07    0.325683E+01
    0.117720E+07    0.325701E+01
    0.118080E+07    0.325708E+01
    0.118440E+07    0.325696E+01
    0.118800E+07    0.325659E+01
    0.119160E+07    0.325559E+01
    0.119520E+07    0.325390E+01
    0.119880E+07    0.325223E+01
    0.120240E+07    0.325045E+01
    0.120600E+07    0.324882E+01
    0.120960E+07    0.324694E+01
