    0.579600E+06    0.271179E-05
    0.583200E+06    0.163405E-05
    0.586800E+06    0.650793E-06
    0.590400E+06    0.165131E-06
    0.594000E+06    0.196167E-06
    0.597600E+06    0.233561E-06
    0.601200E+06    0.258269E-06
    0.604800E+06    0.270358E-06
    0.608400E+06    0.272209E-06
    0.612000E+06    0.266902E-06
    0.615600E+06    0.257263E-06
    0.619200E+06    0.245607E-06
    0.622800E+06    0.331322E-07
    0.626400E+06    0.950616E-07
    0.630000E+06    0.258563E-06
    0.633600E+06    0.655879E-06
    0.637200E+06    0.124502E-05
    0.640800E+06    0.189738E-05
    0.644400E+06    0.252662E-05
    0.648000E+06    0.308683E-05
    0.651600E+06    0.354559E-05
    0.655200E+06    0.384724E-05
    0.658800E+06    0.387960E-05
    0.662400E+06    0.350926E-05
    0.666000E+06    0.268969E-05
    0.669600E+06    0.161817E-05
    0.673200E+06    0.643817E-06
    0.676800E+06    0.168074E-06
    0.680400E+06    0.200186E-06
    0.684000E+06    0.237070E-06
    0.687600E+06    0.260733E-06
    0.691200E+06    0.271086E-06
    0.694800E+06    0.271087E-06
    0.698400E+06    0.263842E-06
    0.702000E+06    0.252544E-06
    0.705600E+06    0.239664E-06
    0.709200E+06    0.310868E-07
    0.712800E+06    0.890375E-07
    0.716400E+06    0.250206E-06
    0.720000E+06    0.647701E-06
    0.723600E+06    0.124183E-05
    0.727200E+06    0.189870E-05
    0.730800E+06    0.253316E-05
    0.734400E+06    0.309810E-05
    0.738000E+06    0.355629E-05
    0.741600E+06    0.385017E-05
    0.745200E+06    0.387048E-05
    0.748800E+06    0.348250E-05
    0.752400E+06    0.266344E-05
    0.756000E+06    0.159974E-05
    0.759600E+06    0.634876E-06
    0.763200E+06    0.169654E-06
    0.766800E+06    0.203016E-06
    0.770400E+06    0.239379E-06
    0.774000E+06    0.262078E-06
    0.777600E+06    0.271274E-06
    0.781200E+06    0.269654E-06
    0.784800E+06    0.261057E-06
    0.788400E+06    0.248709E-06
    0.792000E+06    0.235070E-06
    0.795600E+06    0.295668E-07
    0.799200E+06    0.844581E-07
    0.802800E+06    0.243825E-06
    0.806400E+06    0.640916E-06
    0.810000E+06    0.123753E-05
    0.813600E+06    0.189675E-05
    0.817200E+06    0.253460E-05
    0.820800E+06    0.310341E-05
    0.824400E+06    0.356273E-05
    0.828000E+06    0.384907E-05
    0.831600E+06    0.385712E-05
    0.835200E+06    0.345832E-05
    0.838800E+06    0.263718E-05
    0.842400E+06    0.158037E-05
    0.846000E+06    0.625529E-06
    0.849600E+06    0.170557E-06
    0.853200E+06    0.205000E-06
    0.856800E+06    0.241108E-06
    0.860400E+06    0.262984E-06
    0.864000E+06    0.271318E-06
    0.867600E+06    0.268752E-06
    0.871200E+06    0.259135E-06
    0.874800E+06    0.245987E-06
    0.878400E+06    0.231747E-06
    0.882000E+06    0.284485E-07
    0.885600E+06    0.809244E-07
    0.889200E+06    0.238614E-06
    0.892800E+06    0.634689E-06
    0.896400E+06    0.123260E-05
    0.900000E+06    0.189480E-05
    0.903600E+06    0.253350E-05
    0.907200E+06    0.310425E-05
    0.910800E+06    0.356474E-05
    0.914400E+06    0.384791E-05
    0.918000E+06    0.384276E-05
    0.921600E+06    0.343686E-05
    0.925200E+06    0.261377E-05
    0.928800E+06    0.156396E-05
    0.932400E+06    0.617308E-06
    0.936000E+06    0.171109E-06
    0.939600E+06    0.206747E-06
    0.943200E+06    0.242591E-06
    0.946800E+06    0.263957E-06
    0.950400E+06    0.271546E-06
    0.954000E+06    0.268337E-06
    0.957600E+06    0.258006E-06
    0.961200E+06    0.244327E-06
    0.964800E+06    0.229794E-06
    0.968400E+06    0.276416E-07
    0.972000E+06    0.782954E-07
    0.975600E+06    0.234649E-06
    0.979200E+06    0.629237E-06
    0.982800E+06    0.122751E-05
    0.986400E+06    0.189058E-05
    0.990000E+06    0.253255E-05
    0.993600E+06    0.310632E-05
    0.997200E+06    0.356599E-05
    0.100080E+07    0.384362E-05
    0.100440E+07    0.383057E-05
    0.100800E+07    0.341974E-05
    0.101160E+07    0.259307E-05
    0.101520E+07    0.154872E-05
    0.101880E+07    0.609726E-06
    0.102240E+07    0.171447E-06
    0.102600E+07    0.208137E-06
    0.102960E+07    0.243987E-06
    0.103320E+07    0.264917E-06
    0.103680E+07    0.272031E-06
    0.104040E+07    0.268206E-06
    0.104400E+07    0.257649E-06
    0.104760E+07    0.243442E-06
    0.105120E+07    0.228635E-06
    0.105480E+07    0.270473E-07
    0.105840E+07    0.762689E-07
    0.106200E+07    0.231443E-06
    0.106560E+07    0.624917E-06
    0.106920E+07    0.122205E-05
    0.107280E+07    0.188496E-05
    0.107640E+07    0.252933E-05
    0.108000E+07    0.310463E-05
    0.108360E+07    0.356477E-05
    0.108720E+07    0.383916E-05
    0.109080E+07    0.381703E-05
    0.109440E+07    0.340033E-05
    0.109800E+07    0.257520E-05
    0.110160E+07    0.153557E-05
    0.110520E+07    0.603294E-06
    0.110880E+07    0.171803E-06
    0.111240E+07    0.209434E-06
    0.111600E+07    0.245443E-06
    0.111960E+07    0.266084E-06
    0.112320E+07    0.272947E-06
    0.112680E+07    0.268780E-06
    0.113040E+07    0.257569E-06
    0.113400E+07    0.243166E-06
    0.113760E+07    0.228097E-06
    0.114120E+07    0.266182E-07
    0.114480E+07    0.747282E-07
    0.114840E+07    0.228710E-06
    0.115200E+07    0.619729E-06
    0.115560E+07    0.121661E-05
    0.115920E+07    0.187895E-05
    0.116280E+07    0.252307E-05
    0.116640E+07    0.310190E-05
    0.117000E+07    0.356217E-05
    0.117360E+07    0.383096E-05
    0.117720E+07    0.380473E-05
    0.118080E+07    0.337885E-05
    0.118440E+07    0.255654E-05
    0.118800E+07    0.152221E-05
    0.119160E+07    0.597175E-06
    0.119520E+07    0.171942E-06
    0.119880E+07    0.210566E-06
    0.120240E+07    0.246644E-06
    0.120600E+07    0.267228E-06
    0.120960E+07    0.273800E-06
