    0.100440E+07    0.694548E+00
    0.100800E+07    0.694671E+00
    0.101160E+07    0.694729E+00
    0.101520E+07    0.695084E+00
    0.101880E+07    0.695406E+00
    0.102240E+07    0.695565E+00
    0.102600E+07    0.695832E+00
    0.102960E+07    0.695814E+00
    0.103320E+07    0.695952E+00
    0.103680E+07    0.696045E+00
    0.104040E+07    0.696134E+00
    0.104400E+07    0.696569E+00
    0.104760E+07    0.696442E+00
    0.105120E+07    0.696653E+00
    0.105480E+07    0.696654E+00
    0.105840E+07    0.696033E+00
    0.106200E+07    0.693458E+00
    0.106560E+07    0.691691E+00
    0.106920E+07    0.691933E+00
    0.107280E+07    0.692639E+00
    0.107640E+07    0.693354E+00
    0.108000E+07    0.693542E+00
    0.108360E+07    0.693741E+00
    0.108720E+07    0.694009E+00
    0.109080E+07    0.693856E+00
    0.109440E+07    0.693962E+00
    0.109800E+07    0.694276E+00
    0.110160E+07    0.694615E+00
    0.110520E+07    0.694897E+00
    0.110880E+07    0.695160E+00
    0.111240E+07    0.695276E+00
    0.111600E+07    0.695444E+00
    0.111960E+07    0.695412E+00
    0.112320E+07    0.695685E+00
    0.112680E+07    0.695811E+00
    0.113040E+07    0.695759E+00
    0.113400E+07    0.695830E+00
    0.113760E+07    0.695923E+00
    0.114120E+07    0.696162E+00
    0.114480E+07    0.695548E+00
    0.114840E+07    0.692805E+00
    0.115200E+07    0.691053E+00
    0.115560E+07    0.691491E+00
    0.115920E+07    0.692128E+00
    0.116280E+07    0.692631E+00
    0.116640E+07    0.693128E+00
    0.117000E+07    0.693332E+00
    0.117360E+07    0.693356E+00
    0.117720E+07    0.693466E+00
    0.118080E+07    0.693540E+00
    0.118440E+07    0.693588E+00
    0.118800E+07    0.693838E+00
    0.119160E+07    0.694279E+00
    0.119520E+07    0.694452E+00
    0.119880E+07    0.694646E+00
    0.120240E+07    0.694741E+00
    0.120600E+07    0.694859E+00
    0.120960E+07    0.694971E+00
