    0.378000E+06    0.665664E-05
    0.381600E+06    0.670781E-05
    0.385200E+06    0.675329E-05
    0.388800E+06    0.681754E-05
    0.392400E+06    0.689860E-05
    0.396000E+06    0.697779E-05
    0.399600E+06    0.701775E-05
    0.403200E+06    0.694662E-05
    0.406800E+06    0.670547E-05
    0.410400E+06    0.635864E-05
    0.414000E+06    0.586950E-05
    0.417600E+06    0.425870E-05
    0.421200E+06    0.348796E-05
    0.424800E+06    0.253765E-05
    0.428400E+06    0.195783E-05
    0.432000E+06    0.181605E-05
    0.435600E+06    0.184520E-05
    0.439200E+06    0.191573E-05
    0.442800E+06    0.200499E-05
    0.446400E+06    0.210762E-05
    0.450000E+06    0.827661E-04
    0.453600E+06    0.713802E-05
    0.457200E+06    0.658242E-05
    0.460800E+06    0.659348E-05
    0.464400E+06    0.664519E-05
    0.468000E+06    0.669424E-05
    0.471600E+06    0.673776E-05
    0.475200E+06    0.679510E-05
    0.478800E+06    0.687140E-05
    0.482400E+06    0.694608E-05
    0.486000E+06    0.697589E-05
    0.489600E+06    0.689748E-05
    0.493200E+06    0.666277E-05
    0.496800E+06    0.631798E-05
    0.500400E+06    0.583622E-05
    0.504000E+06    0.433953E-05
    0.507600E+06    0.363732E-05
    0.511200E+06    0.268220E-05
    0.514800E+06    0.201110E-05
    0.518400E+06    0.180522E-05
    0.522000E+06    0.181711E-05
    0.525600E+06    0.188285E-05
    0.529200E+06    0.197036E-05
    0.532800E+06    0.207327E-05
    0.536400E+06    0.821378E-04
    0.540000E+06    0.717308E-05
    0.543600E+06    0.658217E-05
    0.547200E+06    0.658671E-05
    0.550800E+06    0.663222E-05
    0.554400E+06    0.667964E-05
    0.558000E+06    0.672142E-05
    0.561600E+06    0.677292E-05
    0.565200E+06    0.684351E-05
    0.568800E+06    0.691358E-05
    0.572400E+06    0.693885E-05
    0.576000E+06    0.686120E-05
    0.579600E+06    0.662647E-05
    0.583200E+06    0.627804E-05
    0.586800E+06    0.580548E-05
    0.590400E+06    0.440081E-05
    0.594000E+06    0.375072E-05
    0.597600E+06    0.280467E-05
    0.601200E+06    0.206762E-05
    0.604800E+06    0.180252E-05
    0.608400E+06    0.179629E-05
    0.612000E+06    0.185859E-05
    0.615600E+06    0.194355E-05
    0.619200E+06    0.204560E-05
    0.622800E+06    0.815566E-04
    0.626400E+06    0.720526E-05
    0.630000E+06    0.658485E-05
    0.633600E+06    0.657925E-05
    0.637200E+06    0.662151E-05
    0.640800E+06    0.666669E-05
    0.644400E+06    0.670707E-05
    0.648000E+06    0.675648E-05
    0.651600E+06    0.682248E-05
    0.655200E+06    0.688636E-05
    0.658800E+06    0.690560E-05
    0.662400E+06    0.682646E-05
    0.666000E+06    0.659744E-05
    0.669600E+06    0.624414E-05
    0.673200E+06    0.577596E-05
    0.676800E+06    0.444384E-05
    0.680400E+06    0.383643E-05
    0.684000E+06    0.290342E-05
    0.687600E+06    0.212012E-05
    0.691200E+06    0.180377E-05
    0.694800E+06    0.178075E-05
    0.698400E+06    0.183995E-05
    0.702000E+06    0.192415E-05
    0.705600E+06    0.202613E-05
    0.709200E+06    0.810754E-04
    0.712800E+06    0.723140E-05
    0.716400E+06    0.658163E-05
    0.720000E+06    0.657154E-05
    0.723600E+06    0.661113E-05
    0.727200E+06    0.665340E-05
    0.730800E+06    0.669307E-05
    0.734400E+06    0.674014E-05
    0.738000E+06    0.680082E-05
    0.741600E+06    0.686117E-05
    0.745200E+06    0.688239E-05
    0.748800E+06    0.679826E-05
    0.752400E+06    0.657196E-05
    0.756000E+06    0.621514E-05
    0.759600E+06    0.574832E-05
    0.763200E+06    0.447221E-05
    0.766800E+06    0.390050E-05
    0.770400E+06    0.298046E-05
    0.774000E+06    0.216480E-05
    0.777600E+06    0.180882E-05
    0.781200E+06    0.176933E-05
    0.784800E+06    0.182571E-05
    0.788400E+06    0.190972E-05
    0.792000E+06    0.201155E-05
    0.795600E+06    0.806310E-04
    0.799200E+06    0.725963E-05
    0.802800E+06    0.658459E-05
    0.806400E+06    0.656608E-05
    0.810000E+06    0.660406E-05
    0.813600E+06    0.664212E-05
    0.817200E+06    0.668009E-05
    0.820800E+06    0.672588E-05
    0.824400E+06    0.678597E-05
    0.828000E+06    0.684231E-05
    0.831600E+06    0.686185E-05
    0.835200E+06    0.677690E-05
    0.838800E+06    0.654966E-05
    0.842400E+06    0.618517E-05
    0.846000E+06    0.572122E-05
    0.849600E+06    0.449364E-05
    0.853200E+06    0.394580E-05
    0.856800E+06    0.303948E-05
    0.860400E+06    0.220125E-05
    0.864000E+06    0.181415E-05
    0.867600E+06    0.176237E-05
    0.871200E+06    0.181591E-05
    0.874800E+06    0.189891E-05
    0.878400E+06    0.199956E-05
    0.882000E+06    0.802405E-04
    0.885600E+06    0.728072E-05
    0.889200E+06    0.658226E-05
    0.892800E+06    0.656272E-05
    0.896400E+06    0.659727E-05
    0.900000E+06    0.663829E-05
    0.903600E+06    0.666880E-05
    0.907200E+06    0.671076E-05
    0.910800E+06    0.677178E-05
    0.914400E+06    0.683150E-05
    0.918000E+06    0.684499E-05
    0.921600E+06    0.676300E-05
    0.925200E+06    0.653343E-05
    0.928800E+06    0.616525E-05
    0.932400E+06    0.570132E-05
    0.936000E+06    0.450912E-05
    0.939600E+06    0.398216E-05
    0.943200E+06    0.308500E-05
    0.946800E+06    0.223162E-05
    0.950400E+06    0.181945E-05
    0.954000E+06    0.175785E-05
    0.957600E+06    0.180878E-05
    0.961200E+06    0.189109E-05
    0.964800E+06    0.199209E-05
    0.968400E+06    0.799188E-04
    0.972000E+06    0.730305E-05
    0.975600E+06    0.658325E-05
    0.979200E+06    0.655922E-05
    0.982800E+06    0.659401E-05
    0.986400E+06    0.663302E-05
    0.990000E+06    0.666522E-05
    0.993600E+06    0.670628E-05
    0.997200E+06    0.676372E-05
    0.100080E+07    0.682121E-05
    0.100440E+07    0.683583E-05
    0.100800E+07    0.675536E-05
    0.101160E+07    0.652165E-05
    0.101520E+07    0.614707E-05
    0.101880E+07    0.568257E-05
    0.102240E+07    0.452020E-05
    0.102600E+07    0.400782E-05
    0.102960E+07    0.312006E-05
    0.103320E+07    0.225529E-05
    0.103680E+07    0.182423E-05
    0.104040E+07    0.175330E-05
    0.104400E+07    0.180436E-05
    0.104760E+07    0.188538E-05
    0.105120E+07    0.198619E-05
    0.105480E+07    0.796499E-04
    0.105840E+07    0.731888E-05
    0.106200E+07    0.658346E-05
    0.106560E+07    0.655915E-05
    0.106920E+07    0.658876E-05
    0.107280E+07    0.662586E-05
    0.107640E+07    0.666019E-05
    0.108000E+07    0.669898E-05
    0.108360E+07    0.675664E-05
    0.108720E+07    0.681560E-05
    0.109080E+07    0.682692E-05
    0.109440E+07    0.674586E-05
    0.109800E+07    0.651484E-05
    0.110160E+07    0.613413E-05
    0.110520E+07    0.566853E-05
    0.110880E+07    0.453068E-05
    0.111240E+07    0.402809E-05
    0.111600E+07    0.314866E-05
    0.111960E+07    0.227461E-05
    0.112320E+07    0.182957E-05
    0.112680E+07    0.175186E-05
    0.113040E+07    0.179944E-05
    0.113400E+07    0.188088E-05
    0.113760E+07    0.198092E-05
    0.114120E+07    0.794658E-04
    0.114480E+07    0.733476E-05
    0.114840E+07    0.658173E-05
    0.115200E+07    0.655438E-05
    0.115560E+07    0.658755E-05
    0.115920E+07    0.662267E-05
    0.116280E+07    0.665289E-05
    0.116640E+07    0.669575E-05
    0.117000E+07    0.675316E-05
    0.117360E+07    0.680811E-05
    0.117720E+07    0.682317E-05
    0.118080E+07    0.673926E-05
    0.118440E+07    0.650476E-05
    0.118800E+07    0.611826E-05
    0.119160E+07    0.565454E-05
    0.119520E+07    0.453516E-05
    0.119880E+07    0.404238E-05
    0.120240E+07    0.316835E-05
    0.120600E+07    0.228963E-05
    0.120960E+07    0.183254E-05
