    0.421200E+06    0.279371E+01
    0.424800E+06    0.279363E+01
    0.428400E+06    0.279349E+01
    0.432000E+06    0.279339E+01
    0.435600E+06    0.279334E+01
    0.439200E+06    0.279320E+01
    0.442800E+06    0.279302E+01
    0.446400E+06    0.279301E+01
    0.450000E+06    0.279297E+01
    0.453600E+06    0.279316E+01
    0.457200E+06    0.279435E+01
    0.460800E+06    0.279554E+01
    0.464400E+06    0.279604E+01
    0.468000E+06    0.279630E+01
    0.471600E+06    0.279650E+01
    0.475200E+06    0.279667E+01
    0.478800E+06    0.279673E+01
    0.482400E+06    0.279682E+01
    0.486000E+06    0.279692E+01
    0.489600E+06    0.279707E+01
    0.493200E+06    0.279708E+01
    0.496800E+06    0.279695E+01
    0.500400E+06    0.279681E+01
    0.504000E+06    0.279672E+01
    0.507600E+06    0.279652E+01
    0.511200E+06    0.279639E+01
    0.514800E+06    0.279633E+01
    0.518400E+06    0.279618E+01
    0.522000E+06    0.279603E+01
    0.525600E+06    0.279592E+01
    0.529200E+06    0.279572E+01
    0.532800E+06    0.279555E+01
    0.536400E+06    0.279549E+01
    0.540000E+06    0.279577E+01
    0.543600E+06    0.279692E+01
    0.547200E+06    0.279798E+01
    0.550800E+06    0.279853E+01
    0.554400E+06    0.279876E+01
    0.558000E+06    0.279891E+01
    0.561600E+06    0.279907E+01
    0.565200E+06    0.279916E+01
    0.568800E+06    0.279923E+01
    0.572400E+06    0.279928E+01
    0.576000E+06    0.279933E+01
    0.579600E+06    0.279934E+01
    0.583200E+06    0.279930E+01
    0.586800E+06    0.279912E+01
    0.590400E+06    0.279894E+01
    0.594000E+06    0.279881E+01
    0.597600E+06    0.279865E+01
    0.601200E+06    0.279850E+01
    0.604800E+06    0.279835E+01
    0.608400E+06    0.279818E+01
    0.612000E+06    0.279809E+01
    0.615600E+06    0.279803E+01
    0.619200E+06    0.279792E+01
    0.622800E+06    0.279780E+01
    0.626400E+06    0.279803E+01
    0.630000E+06    0.279910E+01
    0.633600E+06    0.280024E+01
    0.637200E+06    0.280077E+01
    0.640800E+06    0.280097E+01
    0.644400E+06    0.280107E+01
    0.648000E+06    0.280116E+01
    0.651600E+06    0.280120E+01
    0.655200E+06    0.280130E+01
    0.658800E+06    0.280142E+01
    0.662400E+06    0.280147E+01
    0.666000E+06    0.280140E+01
    0.669600E+06    0.280136E+01
    0.673200E+06    0.280114E+01
    0.676800E+06    0.280090E+01
    0.680400E+06    0.280078E+01
    0.684000E+06    0.280064E+01
    0.687600E+06    0.280043E+01
    0.691200E+06    0.280042E+01
    0.694800E+06    0.280027E+01
    0.698400E+06    0.280013E+01
    0.702000E+06    0.280003E+01
    0.705600E+06    0.279986E+01
    0.709200E+06    0.279972E+01
    0.712800E+06    0.280000E+01
    0.716400E+06    0.280115E+01
    0.720000E+06    0.280227E+01
    0.723600E+06    0.280283E+01
    0.727200E+06    0.280307E+01
    0.730800E+06    0.280310E+01
    0.734400E+06    0.280312E+01
    0.738000E+06    0.280320E+01
    0.741600E+06    0.280327E+01
    0.745200E+06    0.280323E+01
    0.748800E+06    0.280329E+01
    0.752400E+06    0.280321E+01
    0.756000E+06    0.280307E+01
    0.759600E+06    0.280289E+01
    0.763200E+06    0.280274E+01
    0.766800E+06    0.280250E+01
    0.770400E+06    0.280239E+01
    0.774000E+06    0.280222E+01
    0.777600E+06    0.280209E+01
    0.781200E+06    0.280206E+01
    0.784800E+06    0.280193E+01
    0.788400E+06    0.280176E+01
    0.792000E+06    0.280154E+01
    0.795600E+06    0.280144E+01
    0.799200E+06    0.280160E+01
    0.802800E+06    0.280270E+01
    0.806400E+06    0.280386E+01
    0.810000E+06    0.280441E+01
    0.813600E+06    0.280478E+01
    0.817200E+06    0.280482E+01
    0.820800E+06    0.280483E+01
    0.824400E+06    0.280486E+01
    0.828000E+06    0.280497E+01
    0.831600E+06    0.280493E+01
    0.835200E+06    0.280501E+01
    0.838800E+06    0.280495E+01
    0.842400E+06    0.280489E+01
    0.846000E+06    0.280469E+01
    0.849600E+06    0.280445E+01
    0.853200E+06    0.280426E+01
    0.856800E+06    0.280412E+01
    0.860400E+06    0.280395E+01
    0.864000E+06    0.280378E+01
    0.867600E+06    0.280363E+01
    0.871200E+06    0.280347E+01
    0.874800E+06    0.280329E+01
    0.878400E+06    0.280317E+01
    0.882000E+06    0.280301E+01
    0.885600E+06    0.280316E+01
    0.889200E+06    0.280425E+01
    0.892800E+06    0.280539E+01
    0.896400E+06    0.280593E+01
    0.900000E+06    0.280608E+01
    0.903600E+06    0.280628E+01
    0.907200E+06    0.280638E+01
    0.910800E+06    0.280638E+01
    0.914400E+06    0.280632E+01
    0.918000E+06    0.280640E+01
    0.921600E+06    0.280633E+01
    0.925200E+06    0.280632E+01
    0.928800E+06    0.280612E+01
    0.932400E+06    0.280590E+01
    0.936000E+06    0.280569E+01
    0.939600E+06    0.280539E+01
    0.943200E+06    0.280528E+01
    0.946800E+06    0.280508E+01
    0.950400E+06    0.280495E+01
    0.954000E+06    0.280471E+01
    0.957600E+06    0.280462E+01
    0.961200E+06    0.280450E+01
    0.964800E+06    0.280431E+01
    0.968400E+06    0.280414E+01
    0.972000E+06    0.280424E+01
    0.975600E+06    0.280534E+01
    0.979200E+06    0.280650E+01
    0.982800E+06    0.280698E+01
    0.986400E+06    0.280717E+01
    0.990000E+06    0.280727E+01
    0.993600E+06    0.280733E+01
    0.997200E+06    0.280737E+01
    0.100080E+07    0.280737E+01
    0.100440E+07    0.280739E+01
    0.100800E+07    0.280737E+01
    0.101160E+07    0.280734E+01
    0.101520E+07    0.280718E+01
    0.101880E+07    0.280701E+01
    0.102240E+07    0.280682E+01
    0.102600E+07    0.280657E+01
    0.102960E+07    0.280644E+01
    0.103320E+07    0.280627E+01
    0.103680E+07    0.280613E+01
    0.104040E+07    0.280599E+01
    0.104400E+07    0.280563E+01
    0.104760E+07    0.280551E+01
    0.105120E+07    0.280529E+01
    0.105480E+07    0.280514E+01
    0.105840E+07    0.280527E+01
    0.106200E+07    0.280631E+01
    0.106560E+07    0.280751E+01
    0.106920E+07    0.280808E+01
    0.107280E+07    0.280831E+01
    0.107640E+07    0.280829E+01
    0.108000E+07    0.280838E+01
    0.108360E+07    0.280841E+01
    0.108720E+07    0.280833E+01
    0.109080E+07    0.280842E+01
    0.109440E+07    0.280842E+01
    0.109800E+07    0.280826E+01
    0.110160E+07    0.280807E+01
    0.110520E+07    0.280786E+01
    0.110880E+07    0.280759E+01
    0.111240E+07    0.280738E+01
    0.111600E+07    0.280714E+01
    0.111960E+07    0.280702E+01
    0.112320E+07    0.280678E+01
    0.112680E+07    0.280662E+01
    0.113040E+07    0.280652E+01
    0.113400E+07    0.280642E+01
    0.113760E+07    0.280626E+01
    0.114120E+07    0.280601E+01
    0.114480E+07    0.280611E+01
    0.114840E+07    0.280721E+01
    0.115200E+07    0.280843E+01
    0.115560E+07    0.280889E+01
    0.115920E+07    0.280914E+01
    0.116280E+07    0.280924E+01
    0.116640E+07    0.280917E+01
    0.117000E+07    0.280913E+01
    0.117360E+07    0.280915E+01
    0.117720E+07    0.280912E+01
    0.118080E+07    0.280911E+01
    0.118440E+07    0.280911E+01
    0.118800E+07    0.280901E+01
    0.119160E+07    0.280879E+01
    0.119520E+07    0.280857E+01
    0.119880E+07    0.280835E+01
    0.120240E+07    0.280816E+01
    0.120600E+07    0.280799E+01
    0.120960E+07    0.280778E+01
