    0.424800E+06    0.143093E-03
    0.428400E+06    0.143366E-03
    0.432000E+06    0.135544E-03
    0.435600E+06    0.123868E-03
    0.439200E+06    0.111010E-03
    0.442800E+06    0.983800E-04
    0.446400E+06    0.867128E-04
    0.450000E+06    0.131551E-04
    0.453600E+06    0.526213E-05
    0.457200E+06    0.856418E-05
    0.460800E+06    0.146492E-04
    0.464400E+06    0.195138E-04
    0.468000E+06    0.243469E-04
    0.471600E+06    0.295589E-04
    0.475200E+06    0.348854E-04
    0.478800E+06    0.401818E-04
    0.482400E+06    0.450209E-04
    0.486000E+06    0.479238E-04
    0.489600E+06    0.464383E-04
    0.493200E+06    0.390598E-04
    0.496800E+06    0.287511E-04
    0.500400E+06    0.281474E-04
    0.504000E+06    0.906492E-04
    0.507600E+06    0.123481E-03
    0.511200E+06    0.134921E-03
    0.514800E+06    0.133925E-03
    0.518400E+06    0.125392E-03
    0.522000E+06    0.113317E-03
    0.525600E+06    0.100346E-03
    0.529200E+06    0.880332E-04
    0.532800E+06    0.770112E-04
    0.536400E+06    0.115888E-04
    0.540000E+06    0.446373E-05
    0.543600E+06    0.755681E-05
    0.547200E+06    0.135301E-04
    0.550800E+06    0.184237E-04
    0.554400E+06    0.232301E-04
    0.558000E+06    0.283579E-04
    0.561600E+06    0.335494E-04
    0.565200E+06    0.386474E-04
    0.568800E+06    0.431937E-04
    0.572400E+06    0.457351E-04
    0.576000E+06    0.440512E-04
    0.579600E+06    0.368892E-04
    0.583200E+06    0.271456E-04
    0.586800E+06    0.268514E-04
    0.590400E+06    0.882696E-04
    0.594000E+06    0.118377E-03
    0.597600E+06    0.128077E-03
    0.601200E+06    0.126220E-03
    0.604800E+06    0.117268E-03
    0.608400E+06    0.105091E-03
    0.612000E+06    0.923238E-04
    0.615600E+06    0.804042E-04
    0.619200E+06    0.700014E-04
    0.622800E+06    0.105447E-04
    0.626400E+06    0.389240E-05
    0.630000E+06    0.680882E-05
    0.633600E+06    0.126703E-04
    0.637200E+06    0.175773E-04
    0.640800E+06    0.223587E-04
    0.644400E+06    0.274264E-04
    0.648000E+06    0.325377E-04
    0.651600E+06    0.374962E-04
    0.655200E+06    0.418124E-04
    0.658800E+06    0.440656E-04
    0.662400E+06    0.422185E-04
    0.666000E+06    0.352525E-04
    0.669600E+06    0.259309E-04
    0.673200E+06    0.258303E-04
    0.676800E+06    0.862042E-04
    0.680400E+06    0.114330E-03
    0.684000E+06    0.122712E-03
    0.687600E+06    0.120264E-03
    0.691200E+06    0.111042E-03
    0.694800E+06    0.989515E-04
    0.698400E+06    0.864672E-04
    0.702000E+06    0.749924E-04
    0.705600E+06    0.651196E-04
    0.709200E+06    0.984385E-05
    0.712800E+06    0.348833E-05
    0.716400E+06    0.625319E-05
    0.720000E+06    0.120119E-04
    0.723600E+06    0.169318E-04
    0.727200E+06    0.216966E-04
    0.730800E+06    0.267305E-04
    0.734400E+06    0.317922E-04
    0.738000E+06    0.366527E-04
    0.741600E+06    0.408127E-04
    0.745200E+06    0.428923E-04
    0.748800E+06    0.408824E-04
    0.752400E+06    0.340507E-04
    0.756000E+06    0.250329E-04
    0.759600E+06    0.250489E-04
    0.763200E+06    0.845012E-04
    0.766800E+06    0.111276E-03
    0.770400E+06    0.118694E-03
    0.774000E+06    0.115833E-03
    0.777600E+06    0.106575E-03
    0.781200E+06    0.945283E-04
    0.784800E+06    0.823138E-04
    0.788400E+06    0.712191E-04
    0.792000E+06    0.617498E-04
    0.795600E+06    0.936936E-05
    0.799200E+06    0.320850E-05
    0.802800E+06    0.585312E-05
    0.806400E+06    0.115276E-04
    0.810000E+06    0.164603E-04
    0.813600E+06    0.212178E-04
    0.817200E+06    0.262344E-04
    0.820800E+06    0.312765E-04
    0.824400E+06    0.360980E-04
    0.828000E+06    0.401459E-04
    0.831600E+06    0.420706E-04
    0.835200E+06    0.399474E-04
    0.838800E+06    0.331766E-04
    0.842400E+06    0.243553E-04
    0.846000E+06    0.244525E-04
    0.849600E+06    0.832370E-04
    0.853200E+06    0.108991E-03
    0.856800E+06    0.115804E-03
    0.860400E+06    0.112642E-03
    0.864000E+06    0.103401E-03
    0.867600E+06    0.914986E-04
    0.871200E+06    0.794762E-04
    0.874800E+06    0.686393E-04
    0.878400E+06    0.594326E-04
    0.882000E+06    0.904286E-05
    0.885600E+06    0.301193E-05
    0.889200E+06    0.555626E-05
    0.892800E+06    0.111700E-04
    0.896400E+06    0.161156E-04
    0.900000E+06    0.208968E-04
    0.903600E+06    0.258941E-04
    0.907200E+06    0.309223E-04
    0.910800E+06    0.357315E-04
    0.914400E+06    0.397390E-04
    0.918000E+06    0.415124E-04
    0.921600E+06    0.393106E-04
    0.925200E+06    0.325599E-04
    0.928800E+06    0.238800E-04
    0.932400E+06    0.240234E-04
    0.936000E+06    0.823415E-04
    0.939600E+06    0.107477E-03
    0.943200E+06    0.113810E-03
    0.946800E+06    0.110479E-03
    0.950400E+06    0.101217E-03
    0.954000E+06    0.894419E-04
    0.957600E+06    0.775619E-04
    0.961200E+06    0.669165E-04
    0.964800E+06    0.579273E-04
    0.968400E+06    0.882160E-05
    0.972000E+06    0.287493E-05
    0.975600E+06    0.533944E-05
    0.979200E+06    0.108982E-04
    0.982800E+06    0.158676E-04
    0.986400E+06    0.206637E-04
    0.990000E+06    0.256849E-04
    0.993600E+06    0.307277E-04
    0.997200E+06    0.355235E-04
    0.100080E+07    0.394793E-04
    0.100440E+07    0.411676E-04
    0.100800E+07    0.388878E-04
    0.101160E+07    0.321233E-04
    0.101520E+07    0.235244E-04
    0.101880E+07    0.236970E-04
    0.102240E+07    0.817049E-04
    0.102600E+07    0.106406E-03
    0.102960E+07    0.112479E-03
    0.103320E+07    0.109002E-03
    0.103680E+07    0.997544E-04
    0.104040E+07    0.880195E-04
    0.104400E+07    0.763308E-04
    0.104760E+07    0.657735E-04
    0.105120E+07    0.569155E-04
    0.105480E+07    0.866595E-05
    0.105840E+07    0.277607E-05
    0.106200E+07    0.517632E-05
    0.106560E+07    0.107011E-04
    0.106920E+07    0.156799E-04
    0.107280E+07    0.204918E-04
    0.107640E+07    0.255403E-04
    0.108000E+07    0.305958E-04
    0.108360E+07    0.354023E-04
    0.108720E+07    0.393389E-04
    0.109080E+07    0.409320E-04
    0.109440E+07    0.385718E-04
    0.109800E+07    0.318185E-04
    0.110160E+07    0.232690E-04
    0.110520E+07    0.234617E-04
    0.110880E+07    0.813370E-04
    0.111240E+07    0.105736E-03
    0.111600E+07    0.111675E-03
    0.111960E+07    0.108091E-03
    0.112320E+07    0.988800E-04
    0.112680E+07    0.872027E-04
    0.113040E+07    0.754900E-04
    0.113400E+07    0.650423E-04
    0.113760E+07    0.562604E-04
    0.114120E+07    0.855893E-05
    0.114480E+07    0.270657E-05
    0.114840E+07    0.504965E-05
    0.115200E+07    0.105345E-04
    0.115560E+07    0.155443E-04
    0.115920E+07    0.203749E-04
    0.116280E+07    0.254311E-04
    0.116640E+07    0.305275E-04
    0.117000E+07    0.353477E-04
    0.117360E+07    0.392444E-04
    0.117720E+07    0.407942E-04
    0.118080E+07    0.383266E-04
    0.118440E+07    0.315693E-04
    0.118800E+07    0.230549E-04
    0.119160E+07    0.232723E-04
    0.119520E+07    0.810385E-04
    0.119880E+07    0.105299E-03
    0.120240E+07    0.111097E-03
    0.120600E+07    0.107499E-03
    0.120960E+07    0.982745E-04
