    0.860400E+06    0.390954E-02
    0.864000E+06    0.385127E-02
    0.867600E+06    0.379294E-02
    0.871200E+06    0.373752E-02
    0.874800E+06    0.368576E-02
    0.878400E+06    0.363785E-02
    0.882000E+06    0.394566E-02
    0.885600E+06    0.408772E-02
    0.889200E+06    0.408938E-02
    0.892800E+06    0.408823E-02
    0.896400E+06    0.408594E-02
    0.900000E+06    0.408323E-02
    0.903600E+06    0.408035E-02
    0.907200E+06    0.407733E-02
    0.910800E+06    0.407418E-02
    0.914400E+06    0.407099E-02
    0.918000E+06    0.406794E-02
    0.921600E+06    0.406520E-02
    0.925200E+06    0.406257E-02
    0.928800E+06    0.405879E-02
    0.932400E+06    0.405233E-02
    0.936000E+06    0.403278E-02
    0.939600E+06    0.400162E-02
    0.943200E+06    0.396125E-02
    0.946800E+06    0.390987E-02
    0.950400E+06    0.385183E-02
    0.954000E+06    0.379346E-02
    0.957600E+06    0.373793E-02
    0.961200E+06    0.368603E-02
    0.964800E+06    0.363798E-02
    0.968400E+06    0.394494E-02
    0.972000E+06    0.408712E-02
    0.975600E+06    0.408884E-02
    0.979200E+06    0.408772E-02
    0.982800E+06    0.408542E-02
    0.986400E+06    0.408270E-02
    0.990000E+06    0.407979E-02
    0.993600E+06    0.407672E-02
    0.997200E+06    0.407351E-02
    0.100080E+07    0.407025E-02
    0.100440E+07    0.406714E-02
    0.100800E+07    0.406437E-02
    0.101160E+07    0.406169E-02
    0.101520E+07    0.405781E-02
    0.101880E+07    0.405123E-02
    0.102240E+07    0.403182E-02
    0.102600E+07    0.400097E-02
    0.102960E+07    0.396108E-02
    0.103320E+07    0.391014E-02
    0.103680E+07    0.385229E-02
    0.104040E+07    0.379390E-02
    0.104400E+07    0.373828E-02
    0.104760E+07    0.368628E-02
    0.105120E+07    0.363811E-02
    0.105480E+07    0.394451E-02
    0.105840E+07    0.408676E-02
    0.106200E+07    0.408853E-02
    0.106560E+07    0.408742E-02
    0.106920E+07    0.408512E-02
    0.107280E+07    0.408238E-02
    0.107640E+07    0.407944E-02
    0.108000E+07    0.407632E-02
    0.108360E+07    0.407305E-02
    0.108720E+07    0.406974E-02
    0.109080E+07    0.406658E-02
    0.109440E+07    0.406377E-02
    0.109800E+07    0.406107E-02
    0.110160E+07    0.405711E-02
    0.110520E+07    0.405040E-02
    0.110880E+07    0.403110E-02
    0.111240E+07    0.400049E-02
    0.111600E+07    0.396096E-02
    0.111960E+07    0.391037E-02
    0.112320E+07    0.385266E-02
    0.112680E+07    0.379426E-02
    0.113040E+07    0.373857E-02
    0.113400E+07    0.368648E-02
    0.113760E+07    0.363823E-02
    0.114120E+07    0.394424E-02
    0.114480E+07    0.408657E-02
    0.114840E+07    0.408836E-02
    0.115200E+07    0.408726E-02
    0.115560E+07    0.408496E-02
    0.115920E+07    0.408220E-02
    0.116280E+07    0.407923E-02
    0.116640E+07    0.407608E-02
    0.117000E+07    0.407276E-02
    0.117360E+07    0.406939E-02
    0.117720E+07    0.406619E-02
    0.118080E+07    0.406336E-02
    0.118440E+07    0.406062E-02
    0.118800E+07    0.405659E-02
    0.119160E+07    0.404979E-02
    0.119520E+07    0.403057E-02
    0.119880E+07    0.400014E-02
    0.120240E+07    0.396088E-02
    0.120600E+07    0.391056E-02
    0.120960E+07    0.385297E-02
