    0.594000E+06    0.475757E-09
    0.597600E+06    0.449166E-09
    0.601200E+06    0.461354E-09
    0.604800E+06    0.499269E-09
    0.608400E+06    0.558247E-09
    0.612000E+06    0.635764E-09
    0.615600E+06    0.729758E-09
    0.619200E+06    0.837388E-09
    0.622800E+06    0.295638E-08
    0.626400E+06    0.112269E-07
    0.630000E+06    0.595353E-08
    0.633600E+06    0.300853E-08
    0.637200E+06    0.189114E-08
    0.640800E+06    0.124063E-08
    0.644400E+06    0.802446E-09
    0.648000E+06    0.517949E-09
    0.651600E+06    0.351491E-09
    0.655200E+06    0.266710E-09
    0.658800E+06    0.238674E-09
    0.662400E+06    0.271469E-09
    0.666000E+06    0.452359E-09
    0.669600E+06    0.100147E-08
    0.673200E+06    0.139550E-08
    0.676800E+06    0.622731E-09
    0.680400E+06    0.492430E-09
    0.684000E+06    0.468406E-09
    0.687600E+06    0.484072E-09
    0.691200E+06    0.526963E-09
    0.694800E+06    0.592736E-09
    0.698400E+06    0.678621E-09
    0.702000E+06    0.781931E-09
    0.705600E+06    0.899597E-09
    0.709200E+06    0.320976E-08
    0.712800E+06    0.125644E-07
    0.716400E+06    0.652839E-08
    0.720000E+06    0.321418E-08
    0.723600E+06    0.198489E-08
    0.727200E+06    0.129131E-08
    0.730800E+06    0.831822E-09
    0.734400E+06    0.534912E-09
    0.738000E+06    0.362206E-09
    0.741600E+06    0.275478E-09
    0.745200E+06    0.248291E-09
    0.748800E+06    0.284862E-09
    0.752400E+06    0.478955E-09
    0.756000E+06    0.104790E-08
    0.759600E+06    0.144078E-08
    0.763200E+06    0.635538E-09
    0.766800E+06    0.505802E-09
    0.770400E+06    0.483718E-09
    0.774000E+06    0.502278E-09
    0.777600E+06    0.549172E-09
    0.781200E+06    0.620197E-09
    0.784800E+06    0.712363E-09
    0.788400E+06    0.822912E-09
    0.792000E+06    0.948113E-09
    0.795600E+06    0.340992E-08
    0.799200E+06    0.137043E-07
    0.802800E+06    0.701895E-08
    0.806400E+06    0.338181E-08
    0.810000E+06    0.205871E-08
    0.813600E+06    0.132953E-08
    0.817200E+06    0.852732E-09
    0.820800E+06    0.546172E-09
    0.824400E+06    0.369033E-09
    0.828000E+06    0.281274E-09
    0.831600E+06    0.255113E-09
    0.835200E+06    0.295886E-09
    0.838800E+06    0.499276E-09
    0.842400E+06    0.108423E-08
    0.846000E+06    0.147684E-08
    0.849600E+06    0.645605E-09
    0.853200E+06    0.516033E-09
    0.856800E+06    0.495355E-09
    0.860400E+06    0.515995E-09
    0.864000E+06    0.565767E-09
    0.867600E+06    0.640715E-09
    0.871200E+06    0.737694E-09
    0.874800E+06    0.853436E-09
    0.878400E+06    0.984022E-09
    0.882000E+06    0.356285E-08
    0.885600E+06    0.146334E-07
    0.889200E+06    0.742087E-08
    0.892800E+06    0.351199E-08
    0.896400E+06    0.211448E-08
    0.900000E+06    0.135664E-08
    0.903600E+06    0.866238E-09
    0.907200E+06    0.552514E-09
    0.910800E+06    0.372527E-09
    0.914400E+06    0.284549E-09
    0.918000E+06    0.259546E-09
    0.921600E+06    0.303256E-09
    0.925200E+06    0.514197E-09
    0.928800E+06    0.111161E-08
    0.932400E+06    0.150460E-08
    0.936000E+06    0.652991E-09
    0.939600E+06    0.523402E-09
    0.943200E+06    0.503790E-09
    0.946800E+06    0.525919E-09
    0.950400E+06    0.577866E-09
    0.954000E+06    0.655392E-09
    0.957600E+06    0.755741E-09
    0.961200E+06    0.875226E-09
    0.964800E+06    0.100944E-08
    0.968400E+06    0.367802E-08
    0.972000E+06    0.153634E-07
    0.975600E+06    0.774860E-08
    0.979200E+06    0.362018E-08
    0.982800E+06    0.215602E-08
    0.986400E+06    0.137526E-08
    0.990000E+06    0.874303E-09
    0.993600E+06    0.555304E-09
    0.997200E+06    0.373637E-09
    0.100080E+07    0.285965E-09
    0.100440E+07    0.262169E-09
    0.100800E+07    0.308260E-09
    0.101160E+07    0.524894E-09
    0.101520E+07    0.113215E-08
    0.101880E+07    0.152571E-08
    0.102240E+07    0.658165E-09
    0.102600E+07    0.528419E-09
    0.102960E+07    0.509456E-09
    0.103320E+07    0.532684E-09
    0.103680E+07    0.586016E-09
    0.104040E+07    0.665508E-09
    0.104400E+07    0.767955E-09
    0.104760E+07    0.889965E-09
    0.105120E+07    0.102695E-08
    0.105480E+07    0.376322E-08
    0.105840E+07    0.159290E-07
    0.106200E+07    0.800909E-08
    0.106560E+07    0.369906E-08
    0.106920E+07    0.218683E-08
    0.107280E+07    0.138790E-08
    0.107640E+07    0.878677E-09
    0.108000E+07    0.555817E-09
    0.108360E+07    0.373307E-09
    0.108720E+07    0.286243E-09
    0.109080E+07    0.263605E-09
    0.109440E+07    0.311370E-09
    0.109800E+07    0.532609E-09
    0.110160E+07    0.114756E-08
    0.110520E+07    0.154161E-08
    0.110880E+07    0.661604E-09
    0.111240E+07    0.531703E-09
    0.111600E+07    0.513272E-09
    0.111960E+07    0.537119E-09
    0.112320E+07    0.591397E-09
    0.112680E+07    0.672196E-09
    0.113040E+07    0.776120E-09
    0.113400E+07    0.899629E-09
    0.113760E+07    0.103829E-08
    0.114120E+07    0.382684E-08
    0.114480E+07    0.163613E-07
    0.114840E+07    0.822354E-08
    0.115200E+07    0.376484E-08
    0.115560E+07    0.221039E-08
    0.115920E+07    0.139679E-08
    0.116280E+07    0.881033E-09
    0.116640E+07    0.555260E-09
    0.117000E+07    0.372290E-09
    0.117360E+07    0.285943E-09
    0.117720E+07    0.264354E-09
    0.118080E+07    0.314293E-09
    0.118440E+07    0.538278E-09
    0.118800E+07    0.115922E-08
    0.119160E+07    0.155357E-08
    0.119520E+07    0.663753E-09
    0.119880E+07    0.533659E-09
    0.120240E+07    0.515546E-09
    0.120600E+07    0.539817E-09
    0.120960E+07    0.594709E-09
