    0.579600E+06    0.270929E-05
    0.583200E+06    0.163341E-05
    0.586800E+06    0.650315E-06
    0.590400E+06    0.165017E-06
    0.594000E+06    0.196095E-06
    0.597600E+06    0.233408E-06
    0.601200E+06    0.258091E-06
    0.604800E+06    0.270113E-06
    0.608400E+06    0.271949E-06
    0.612000E+06    0.266678E-06
    0.615600E+06    0.257015E-06
    0.619200E+06    0.245373E-06
    0.622800E+06    0.331111E-07
    0.626400E+06    0.950129E-07
    0.630000E+06    0.258224E-06
    0.633600E+06    0.654947E-06
    0.637200E+06    0.124339E-05
    0.640800E+06    0.189519E-05
    0.644400E+06    0.252397E-05
    0.648000E+06    0.308269E-05
    0.651600E+06    0.354053E-05
    0.655200E+06    0.384341E-05
    0.658800E+06    0.387772E-05
    0.662400E+06    0.350364E-05
    0.666000E+06    0.268766E-05
    0.669600E+06    0.161683E-05
    0.673200E+06    0.643278E-06
    0.676800E+06    0.167945E-06
    0.680400E+06    0.200070E-06
    0.684000E+06    0.236810E-06
    0.687600E+06    0.260572E-06
    0.691200E+06    0.271022E-06
    0.694800E+06    0.270855E-06
    0.698400E+06    0.263721E-06
    0.702000E+06    0.252444E-06
    0.705600E+06    0.239473E-06
    0.709200E+06    0.310659E-07
    0.712800E+06    0.890288E-07
    0.716400E+06    0.250271E-06
    0.720000E+06    0.647366E-06
    0.723600E+06    0.124107E-05
    0.727200E+06    0.189792E-05
    0.730800E+06    0.253109E-05
    0.734400E+06    0.309752E-05
    0.738000E+06    0.355615E-05
    0.741600E+06    0.384944E-05
    0.745200E+06    0.386844E-05
    0.748800E+06    0.348483E-05
    0.752400E+06    0.266140E-05
    0.756000E+06    0.159862E-05
    0.759600E+06    0.634489E-06
    0.763200E+06    0.169610E-06
    0.766800E+06    0.202902E-06
    0.770400E+06    0.239328E-06
    0.774000E+06    0.261933E-06
    0.777600E+06    0.271117E-06
    0.781200E+06    0.269688E-06
    0.784800E+06    0.261027E-06
    0.788400E+06    0.248589E-06
    0.792000E+06    0.234993E-06
    0.795600E+06    0.295549E-07
    0.799200E+06    0.844172E-07
    0.802800E+06    0.243701E-06
    0.806400E+06    0.640694E-06
    0.810000E+06    0.123703E-05
    0.813600E+06    0.189727E-05
    0.817200E+06    0.253341E-05
    0.820800E+06    0.310207E-05
    0.824400E+06    0.356118E-05
    0.828000E+06    0.384959E-05
    0.831600E+06    0.385362E-05
    0.835200E+06    0.345847E-05
    0.838800E+06    0.263690E-05
    0.842400E+06    0.158028E-05
    0.846000E+06    0.625383E-06
    0.849600E+06    0.170515E-06
    0.853200E+06    0.204973E-06
    0.856800E+06    0.240999E-06
    0.860400E+06    0.262834E-06
    0.864000E+06    0.271350E-06
    0.867600E+06    0.268615E-06
    0.871200E+06    0.259002E-06
    0.874800E+06    0.245998E-06
    0.878400E+06    0.231776E-06
    0.882000E+06    0.284394E-07
    0.885600E+06    0.809049E-07
    0.889200E+06    0.238686E-06
    0.892800E+06    0.634853E-06
    0.896400E+06    0.123216E-05
    0.900000E+06    0.189474E-05
    0.903600E+06    0.253395E-05
    0.907200E+06    0.310499E-05
    0.910800E+06    0.356397E-05
    0.914400E+06    0.384468E-05
    0.918000E+06    0.384131E-05
    0.921600E+06    0.343696E-05
    0.925200E+06    0.261279E-05
    0.928800E+06    0.156321E-05
    0.932400E+06    0.617093E-06
    0.936000E+06    0.171048E-06
    0.939600E+06    0.206605E-06
    0.943200E+06    0.242497E-06
    0.946800E+06    0.263720E-06
    0.950400E+06    0.271467E-06
    0.954000E+06    0.268065E-06
    0.957600E+06    0.257884E-06
    0.961200E+06    0.244105E-06
    0.964800E+06    0.229554E-06
    0.968400E+06    0.276176E-07
    0.972000E+06    0.782177E-07
    0.975600E+06    0.234494E-06
    0.979200E+06    0.629300E-06
    0.982800E+06    0.122702E-05
    0.986400E+06    0.188920E-05
    0.990000E+06    0.253102E-05
    0.993600E+06    0.310445E-05
    0.997200E+06    0.356403E-05
    0.100080E+07    0.383985E-05
    0.100440E+07    0.382770E-05
    0.100800E+07    0.341436E-05
    0.101160E+07    0.259164E-05
    0.101520E+07    0.154754E-05
    0.101880E+07    0.609361E-06
    0.102240E+07    0.171312E-06
    0.102600E+07    0.207924E-06
    0.102960E+07    0.243778E-06
    0.103320E+07    0.264814E-06
    0.103680E+07    0.271943E-06
    0.104040E+07    0.268133E-06
    0.104400E+07    0.257395E-06
    0.104760E+07    0.243229E-06
    0.105120E+07    0.228321E-06
    0.105480E+07    0.270181E-07
    0.105840E+07    0.762087E-07
    0.106200E+07    0.231225E-06
    0.106560E+07    0.624570E-06
    0.106920E+07    0.122169E-05
    0.107280E+07    0.188457E-05
    0.107640E+07    0.252844E-05
    0.108000E+07    0.310437E-05
    0.108360E+07    0.356454E-05
    0.108720E+07    0.383640E-05
    0.109080E+07    0.381526E-05
    0.109440E+07    0.340040E-05
    0.109800E+07    0.257362E-05
    0.110160E+07    0.153422E-05
    0.110520E+07    0.602967E-06
    0.110880E+07    0.171661E-06
    0.111240E+07    0.209222E-06
    0.111600E+07    0.245154E-06
    0.111960E+07    0.265953E-06
    0.112320E+07    0.272816E-06
    0.112680E+07    0.268586E-06
    0.113040E+07    0.257428E-06
    0.113400E+07    0.243060E-06
    0.113760E+07    0.228013E-06
    0.114120E+07    0.265950E-07
    0.114480E+07    0.746934E-07
    0.114840E+07    0.228592E-06
    0.115200E+07    0.620308E-06
    0.115560E+07    0.121678E-05
    0.115920E+07    0.187861E-05
    0.116280E+07    0.252332E-05
    0.116640E+07    0.310194E-05
    0.117000E+07    0.356122E-05
    0.117360E+07    0.383043E-05
    0.117720E+07    0.380250E-05
    0.118080E+07    0.337636E-05
    0.118440E+07    0.255580E-05
    0.118800E+07    0.152217E-05
    0.119160E+07    0.597015E-06
    0.119520E+07    0.171895E-06
    0.119880E+07    0.210473E-06
    0.120240E+07    0.246579E-06
    0.120600E+07    0.267153E-06
    0.120960E+07    0.273642E-06
