    0.378000E+06    0.665028E-05
    0.381600E+06    0.670041E-05
    0.385200E+06    0.675008E-05
    0.388800E+06    0.680934E-05
    0.392400E+06    0.688880E-05
    0.396000E+06    0.697111E-05
    0.399600E+06    0.700516E-05
    0.403200E+06    0.693522E-05
    0.406800E+06    0.669540E-05
    0.410400E+06    0.635170E-05
    0.414000E+06    0.585985E-05
    0.417600E+06    0.425240E-05
    0.421200E+06    0.348377E-05
    0.424800E+06    0.253470E-05
    0.428400E+06    0.195454E-05
    0.432000E+06    0.181345E-05
    0.435600E+06    0.184208E-05
    0.439200E+06    0.191295E-05
    0.442800E+06    0.200142E-05
    0.446400E+06    0.210453E-05
    0.450000E+06    0.826490E-04
    0.453600E+06    0.712756E-05
    0.457200E+06    0.657290E-05
    0.460800E+06    0.658250E-05
    0.464400E+06    0.663359E-05
    0.468000E+06    0.668246E-05
    0.471600E+06    0.672821E-05
    0.475200E+06    0.678889E-05
    0.478800E+06    0.686461E-05
    0.482400E+06    0.693938E-05
    0.486000E+06    0.696882E-05
    0.489600E+06    0.689162E-05
    0.493200E+06    0.665641E-05
    0.496800E+06    0.630905E-05
    0.500400E+06    0.582887E-05
    0.504000E+06    0.433464E-05
    0.507600E+06    0.363292E-05
    0.511200E+06    0.267966E-05
    0.514800E+06    0.201038E-05
    0.518400E+06    0.180419E-05
    0.522000E+06    0.181544E-05
    0.525600E+06    0.188042E-05
    0.529200E+06    0.196819E-05
    0.532800E+06    0.207023E-05
    0.536400E+06    0.820445E-04
    0.540000E+06    0.716751E-05
    0.543600E+06    0.657584E-05
    0.547200E+06    0.657902E-05
    0.550800E+06    0.662361E-05
    0.554400E+06    0.667040E-05
    0.558000E+06    0.671222E-05
    0.561600E+06    0.676415E-05
    0.565200E+06    0.683660E-05
    0.568800E+06    0.690902E-05
    0.572400E+06    0.693274E-05
    0.576000E+06    0.685565E-05
    0.579600E+06    0.662033E-05
    0.583200E+06    0.627571E-05
    0.586800E+06    0.580144E-05
    0.590400E+06    0.439773E-05
    0.594000E+06    0.374940E-05
    0.597600E+06    0.280280E-05
    0.601200E+06    0.206617E-05
    0.604800E+06    0.180077E-05
    0.608400E+06    0.179456E-05
    0.612000E+06    0.185707E-05
    0.615600E+06    0.194191E-05
    0.619200E+06    0.204411E-05
    0.622800E+06    0.815114E-04
    0.626400E+06    0.720123E-05
    0.630000E+06    0.657789E-05
    0.633600E+06    0.657130E-05
    0.637200E+06    0.661349E-05
    0.640800E+06    0.665933E-05
    0.644400E+06    0.670010E-05
    0.648000E+06    0.674722E-05
    0.651600E+06    0.681239E-05
    0.655200E+06    0.687921E-05
    0.658800E+06    0.690207E-05
    0.662400E+06    0.681978E-05
    0.666000E+06    0.659195E-05
    0.669600E+06    0.623879E-05
    0.673200E+06    0.577152E-05
    0.676800E+06    0.444053E-05
    0.680400E+06    0.383446E-05
    0.684000E+06    0.290057E-05
    0.687600E+06    0.211894E-05
    0.691200E+06    0.180329E-05
    0.694800E+06    0.177933E-05
    0.698400E+06    0.183931E-05
    0.702000E+06    0.192357E-05
    0.705600E+06    0.202481E-05
    0.709200E+06    0.810188E-04
    0.712800E+06    0.723008E-05
    0.716400E+06    0.658204E-05
    0.720000E+06    0.656874E-05
    0.723600E+06    0.660700E-05
    0.727200E+06    0.665051E-05
    0.730800E+06    0.668738E-05
    0.734400E+06    0.673879E-05
    0.738000E+06    0.680045E-05
    0.741600E+06    0.685978E-05
    0.745200E+06    0.687863E-05
    0.748800E+06    0.679783E-05
    0.752400E+06    0.656716E-05
    0.756000E+06    0.621066E-05
    0.759600E+06    0.574518E-05
    0.763200E+06    0.447119E-05
    0.766800E+06    0.389831E-05
    0.770400E+06    0.297964E-05
    0.774000E+06    0.216379E-05
    0.777600E+06    0.180791E-05
    0.781200E+06    0.176984E-05
    0.784800E+06    0.182561E-05
    0.788400E+06    0.190886E-05
    0.792000E+06    0.201102E-05
    0.795600E+06    0.806040E-04
    0.799200E+06    0.725645E-05
    0.802800E+06    0.658081E-05
    0.806400E+06    0.656470E-05
    0.810000E+06    0.660170E-05
    0.813600E+06    0.664420E-05
    0.817200E+06    0.667704E-05
    0.820800E+06    0.672294E-05
    0.824400E+06    0.678302E-05
    0.828000E+06    0.684342E-05
    0.831600E+06    0.685555E-05
    0.835200E+06    0.677739E-05
    0.838800E+06    0.654909E-05
    0.842400E+06    0.618503E-05
    0.846000E+06    0.572063E-05
    0.849600E+06    0.449244E-05
    0.853200E+06    0.394518E-05
    0.856800E+06    0.303791E-05
    0.860400E+06    0.220001E-05
    0.864000E+06    0.181432E-05
    0.867600E+06    0.176160E-05
    0.871200E+06    0.181513E-05
    0.874800E+06    0.189915E-05
    0.878400E+06    0.200007E-05
    0.882000E+06    0.802142E-04
    0.885600E+06    0.727818E-05
    0.889200E+06    0.658172E-05
    0.892800E+06    0.656092E-05
    0.896400E+06    0.659469E-05
    0.900000E+06    0.663798E-05
    0.903600E+06    0.667006E-05
    0.907200E+06    0.671255E-05
    0.910800E+06    0.677041E-05
    0.914400E+06    0.682573E-05
    0.918000E+06    0.684243E-05
    0.921600E+06    0.676343E-05
    0.925200E+06    0.653090E-05
    0.928800E+06    0.616210E-05
    0.932400E+06    0.569960E-05
    0.936000E+06    0.450787E-05
    0.939600E+06    0.397973E-05
    0.943200E+06    0.308400E-05
    0.946800E+06    0.222971E-05
    0.950400E+06    0.181903E-05
    0.954000E+06    0.175588E-05
    0.957600E+06    0.180804E-05
    0.961200E+06    0.188970E-05
    0.964800E+06    0.199012E-05
    0.968400E+06    0.798745E-04
    0.972000E+06    0.729534E-05
    0.975600E+06    0.657911E-05
    0.979200E+06    0.655830E-05
    0.982800E+06    0.659033E-05
    0.986400E+06    0.662730E-05
    0.990000E+06    0.666057E-05
    0.993600E+06    0.670174E-05
    0.997200E+06    0.675965E-05
    0.100080E+07    0.681417E-05
    0.100440E+07    0.683042E-05
    0.100800E+07    0.674727E-05
    0.101160E+07    0.651789E-05
    0.101520E+07    0.614194E-05
    0.101880E+07    0.567784E-05
    0.102240E+07    0.451660E-05
    0.102600E+07    0.400360E-05
    0.102960E+07    0.311741E-05
    0.103320E+07    0.225440E-05
    0.103680E+07    0.182359E-05
    0.104040E+07    0.175280E-05
    0.104400E+07    0.180247E-05
    0.104760E+07    0.188368E-05
    0.105120E+07    0.198336E-05
    0.105480E+07    0.795897E-04
    0.105840E+07    0.731156E-05
    0.106200E+07    0.657691E-05
    0.106560E+07    0.655532E-05
    0.106920E+07    0.658647E-05
    0.107280E+07    0.662411E-05
    0.107640E+07    0.665748E-05
    0.108000E+07    0.669822E-05
    0.108360E+07    0.675614E-05
    0.108720E+07    0.681046E-05
    0.109080E+07    0.682357E-05
    0.109440E+07    0.674611E-05
    0.109800E+07    0.651087E-05
    0.110160E+07    0.612866E-05
    0.110520E+07    0.566508E-05
    0.110880E+07    0.452685E-05
    0.111240E+07    0.402372E-05
    0.111600E+07    0.314507E-05
    0.111960E+07    0.227368E-05
    0.112320E+07    0.182868E-05
    0.112680E+07    0.175081E-05
    0.113040E+07    0.179859E-05
    0.113400E+07    0.187998E-05
    0.113760E+07    0.198026E-05
    0.114120E+07    0.793828E-04
    0.114480E+07    0.733192E-05
    0.114840E+07    0.657849E-05
    0.115200E+07    0.655642E-05
    0.115560E+07    0.658820E-05
    0.115920E+07    0.662125E-05
    0.116280E+07    0.665355E-05
    0.116640E+07    0.669592E-05
    0.117000E+07    0.675140E-05
    0.117360E+07    0.680723E-05
    0.117720E+07    0.681906E-05
    0.118080E+07    0.673401E-05
    0.118440E+07    0.650269E-05
    0.118800E+07    0.611820E-05
    0.119160E+07    0.565283E-05
    0.119520E+07    0.453380E-05
    0.119880E+07    0.404033E-05
    0.120240E+07    0.316762E-05
    0.120600E+07    0.228904E-05
    0.120960E+07    0.183165E-05
