 Time   BIN001001CO2             BIN001001CH3SO2min       BIN001001Naplu           BIN001001NH4plu          BIN001001H2O2            BIN001001SO2             BIN001001SO4min          BIN001001HBr             BIN001001Brmin           BIN001001IBr2min         BIN001001ICl2min         BIN001001NO              BIN001001DMSO2           BIN001001ROOH            BIN001001CH3SO2H         BIN001001CH3SO3H         BIN001001IO3min          BIN001001IO              BIN001001NO4min          BIN001001CH2xxmin        BIN001001DMSO            BIN001001CH3OH           BIN001001I2              BIN001001HOCl            BIN001001Br2Clmin        BIN001001BrCl2min        BIN001001ClOHmin         BIN001001IClBrmin        BIN001001CH3SO3min       BIN001001HCOOH           BIN001001CO3min          BIN001001BrOHmin         BIN001001HNO4            BIN001001BrOmin          BIN001001ClOmin          BIN001001HSO4min         BIN001001Br2             BIN001001NO2min          BIN001001NO3             BIN001001Imin            BIN001001CH3OOH          BIN001001Cl2             BIN001001HCHO            BIN001001O2              BIN001001HSO5min         BIN001001DMS             BIN001001DOM             BIN001001CH3OO           BIN001001IO2min          BIN001001IBr             BIN001001ICl             BIN001001SO3min          BIN001001HONO            BIN001001HCO3min         BIN001001HCOOmin         BIN001001NO2             BIN001001H2O             BIN001001BrCl            BIN001001HOI             BIN001001SO5min          BIN001001SO42min         BIN001001O3              BIN001001Br2min          BIN001001OH              BIN001001HOBr            BIN001001Br              BIN001001NO3min          BIN001001Cl2min          BIN001001Hplu            BIN001001HO2             BIN001001Clmin           BIN001001Cl              BIN001001O2min           BIN001001OHmin           
    0.536400E+06    0.204034E-04    0.128753E-05    0.000000E+00    0.314203E+01    0.922965E-04    0.695449E-13    0.513114E-11    0.722309E-17    0.357869E-07    0.355010E-14    0.293885E-12    0.363055E-13    0.912511E-02    0.131449E-06    0.104426E-02    0.220287E-01    0.180959E+00    0.280496E-09    0.316850E-13    0.174856E-12    0.335555E-05    0.111442E-10    0.509737E-12    0.521873E-08    0.762139E-15    0.129522E-14    0.114575E-17    0.530386E-14    0.667243E-04    0.740889E-06    0.213591E-17    0.142573E-19    0.166195E-09    0.149724E-16    0.841649E-15    0.279630E+01    0.600727E-10    0.207955E-13    0.124647E-12    0.351579E-13    0.297327E-07    0.130973E-12    0.302132E-05    0.408026E-03    0.120047E-16    0.000000E+00    0.000000E+00    0.200543E-10    0.392203E-07    0.417459E-09    0.396802E-09    0.379684E-21    0.980993E-11    0.343811E-10    0.672113E-09    0.297883E-13    0.555084E+02    0.293661E-10    0.171941E-07    0.372967E-12    0.200709E+00    0.344709E-09    0.467786E-09    0.290089E-12    0.207223E-08    0.143150E-06    0.820445E-04    0.958878E-15    0.238569E+00    0.226977E-07    0.115766E-04    0.509860E-15    0.183029E-11    0.193987E-13    0.263184E-20    0.733341E-14    0.108527E-05    0.643883E-08    0.135118E-11    0.554839E-03
    0.540000E+06    0.204037E-04    0.149701E-06    0.000000E+00    0.314140E+01    0.810401E-04    0.103736E-11    0.219347E-10    0.214740E-16    0.102538E-06    0.389815E-13    0.585059E-13    0.378542E-13    0.942985E-02    0.123698E-06    0.105835E-02    0.220908E-01    0.181155E+00    0.488981E-09    0.266814E-14    0.173983E-12    0.394686E-06    0.914160E-12    0.148849E-12    0.680837E-08    0.109011E-15    0.827466E-15    0.576065E-17    0.783067E-14    0.855504E-04    0.631682E-06    0.360967E-16    0.466125E-18    0.140175E-10    0.699941E-16    0.109628E-14    0.279651E+01    0.212178E-10    0.298559E-14    0.480869E-14    0.342504E-12    0.195689E-07    0.306348E-12    0.376367E-05    0.408032E-03    0.496115E-16    0.000000E+00    0.000000E+00    0.105248E-09    0.443636E-07    0.159986E-08    0.205049E-09    0.283094E-19    0.141060E-11    0.343271E-10    0.572137E-09    0.103403E-14    0.555084E+02    0.486907E-10    0.230360E-07    0.561272E-11    0.200406E+00    0.314582E-09    0.217705E-08    0.431155E-11    0.970279E-08    0.232941E-06    0.716751E-05    0.127459E-14    0.238951E+00    0.660446E-07    0.445987E-05    0.158715E-14    0.531720E-11    0.193682E-13    0.391320E-19    0.109213E-12    0.949615E-07    0.643226E-08    0.521369E-12    0.555761E-03
    0.543600E+06    0.204217E-04    0.642100E-07    0.000000E+00    0.314419E+01    0.664004E-04    0.250304E-11    0.508314E-10    0.562866E-16    0.267968E-06    0.216957E-12    0.136580E-12    0.381014E-13    0.101338E-01    0.115079E-06    0.109957E-02    0.233394E-01    0.186790E+00    0.795753E-09    0.330662E-14    0.174302E-12    0.171053E-06    0.119978E-11    0.628397E-12    0.138100E-07    0.191993E-15    0.271620E-14    0.160006E-16    0.282302E-13    0.849412E-04    0.621745E-06    0.703029E-16    0.192018E-17    0.174812E-10    0.823177E-16    0.220976E-14    0.279766E+01    0.199069E-10    0.404036E-15    0.185652E-14    0.205857E-11    0.173774E-07    0.583632E-12    0.580476E-05    0.408391E-03    0.763128E-16    0.000000E+00    0.000000E+00    0.222911E-09    0.827376E-07    0.341018E-08    0.283026E-09    0.942080E-19    0.192101E-12    0.341424E-10    0.559613E-09    0.641304E-15    0.555084E+02    0.944919E-10    0.186878E-07    0.127970E-10    0.199234E+00    0.272149E-09    0.265789E-08    0.691808E-11    0.114829E-07    0.109097E-06    0.657584E-05    0.647151E-14    0.240667E+00    0.106858E-06    0.754962E-05    0.502474E-14    0.854928E-11    0.192640E-13    0.932466E-19    0.261875E-12    0.876713E-07    0.641484E-08    0.888124E-12    0.559490E-03
    0.547200E+06    0.204473E-04    0.580498E-07    0.000000E+00    0.315140E+01    0.637049E-04    0.136453E-11    0.561533E-10    0.137536E-15    0.662091E-06    0.832284E-12    0.274895E-12    0.382264E-13    0.104234E-01    0.115566E-06    0.112394E-02    0.245168E-01    0.195315E+00    0.770607E-09    0.355465E-14    0.175036E-12    0.154785E-06    0.126035E-11    0.981774E-12    0.291947E-07    0.502329E-15    0.714207E-14    0.243061E-16    0.784717E-13    0.793822E-04    0.641108E-06    0.603202E-16    0.389150E-17    0.188629E-10    0.682417E-16    0.465405E-14    0.279883E+01    0.272299E-10    0.381338E-15    0.128034E-14    0.517594E-11    0.270962E-07    0.797210E-12    0.697364E-05    0.408903E-03    0.125354E-15    0.000000E+00    0.000000E+00    0.291821E-09    0.877864E-07    0.530132E-08    0.318576E-09    0.470665E-19    0.181989E-12    0.340574E-10    0.574885E-09    0.531081E-15    0.555084E+02    0.138941E-09    0.117277E-07    0.819721E-11    0.198573E+00    0.228670E-09    0.236767E-08    0.570909E-11    0.955507E-08    0.393945E-07    0.657902E-05    0.192341E-13    0.241872E+00    0.114552E-06    0.135164E-04    0.868558E-14    0.913064E-11    0.192161E-13    0.504540E-19    0.142228E-12    0.880426E-07    0.641294E-08    0.159600E-11    0.561823E-03
    0.550800E+06    0.204677E-04    0.579088E-07    0.000000E+00    0.315890E+01    0.701799E-04    0.660469E-12    0.409580E-10    0.254947E-15    0.124171E-05    0.172873E-11    0.300577E-12    0.384293E-13    0.104982E-01    0.121725E-06    0.113008E-02    0.249038E-01    0.201972E+00    0.620224E-09    0.402547E-14    0.174928E-12    0.154435E-06    0.109897E-11    0.886470E-12    0.401643E-07    0.928497E-15    0.105934E-13    0.242182E-16    0.118319E-12    0.755055E-04    0.688041E-06    0.400277E-16    0.532356E-17    0.213490E-10    0.551243E-16    0.640645E-14    0.279941E+01    0.360321E-10    0.378975E-15    0.131133E-14    0.790381E-11    0.358075E-07    0.770333E-12    0.678496E-05    0.409311E-03    0.137237E-15    0.000000E+00    0.000000E+00    0.307817E-09    0.648935E-07    0.587716E-08    0.256120E-09    0.187616E-19    0.180757E-12    0.341112E-10    0.617327E-09    0.567498E-15    0.555084E+02    0.151512E-09    0.694315E-08    0.435432E-11    0.198729E+00    0.190419E-09    0.206981E-08    0.416683E-11    0.771393E-08    0.183754E-07    0.662361E-05    0.260907E-13    0.241973E+00    0.106115E-06    0.184014E-04    0.877049E-14    0.846303E-11    0.192464E-13    0.244494E-19    0.688818E-13    0.885880E-07    0.642654E-08    0.217157E-11    0.561614E-03
    0.554400E+06    0.204808E-04    0.584662E-07    0.000000E+00    0.316435E+01    0.800533E-04    0.491050E-12    0.283161E-10    0.383994E-15    0.188485E-05    0.253726E-11    0.303966E-12    0.386703E-13    0.105268E-01    0.128143E-06    0.113039E-02    0.250028E-01    0.206212E+00    0.498132E-09    0.453319E-14    0.174407E-12    0.155934E-06    0.126637E-11    0.726024E-12    0.415526E-07    0.141180E-14    0.138435E-13    0.219971E-16    0.144229E-12    0.730314E-04    0.744128E-06    0.254387E-16    0.585018E-17    0.240064E-10    0.456499E-16    0.663763E-14    0.279969E+01    0.430573E-10    0.381228E-15    0.150032E-14    0.101258E-10    0.416680E-07    0.755077E-12    0.610683E-05    0.409574E-03    0.935129E-16    0.000000E+00    0.000000E+00    0.311502E-09    0.442605E-07    0.568632E-08    0.205577E-09    0.115627E-19    0.181564E-12    0.341834E-10    0.668632E-09    0.635662E-15    0.555084E+02    0.157143E-09    0.443449E-08    0.305261E-11    0.199041E+00    0.158673E-09    0.182964E-08    0.301420E-11    0.637871E-08    0.107033E-07    0.667040E-05    0.292476E-13    0.241773E+00    0.970401E-07    0.231989E-04    0.783988E-14    0.775066E-11    0.192871E-13    0.182314E-19    0.512881E-13    0.890826E-07    0.644008E-08    0.273371E-11    0.560844E-03
    0.558000E+06    0.204890E-04    0.593607E-07    0.000000E+00    0.316787E+01    0.901405E-04    0.504439E-12    0.205743E-10    0.508160E-15    0.250559E-05    0.320807E-11    0.323747E-12    0.389246E-13    0.105446E-01    0.134139E-06    0.112941E-02    0.250210E-01    0.208851E+00    0.430213E-09    0.517266E-14    0.173775E-12    0.158345E-06    0.189109E-11    0.660635E-12    0.384053E-07    0.191655E-14    0.174558E-13    0.199145E-16    0.167463E-12    0.713702E-04    0.795910E-06    0.168290E-16    0.578821E-17    0.273667E-10    0.388008E-16    0.614069E-14    0.279987E+01    0.477380E-10    0.384857E-15    0.173537E-14    0.128365E-10    0.468109E-07    0.758200E-12    0.545276E-05    0.409737E-03    0.509267E-16    0.000000E+00    0.000000E+00    0.315162E-09    0.329238E-07    0.541064E-08    0.179435E-09    0.100873E-19    0.183118E-12    0.342295E-10    0.715842E-09    0.715051E-15    0.555084E+02    0.162377E-09    0.317820E-08    0.276774E-11    0.199244E+00    0.132744E-09    0.162785E-08    0.224224E-11    0.541654E-08    0.716498E-08    0.671222E-05    0.318427E-13    0.241639E+00    0.918379E-07    0.283199E-04    0.701136E-14    0.734214E-11    0.193132E-13    0.187643E-19    0.527369E-13    0.895560E-07    0.644880E-08    0.333396E-11    0.560348E-03
    0.561600E+06    0.204942E-04    0.608067E-07    0.000000E+00    0.317028E+01    0.987229E-04    0.614816E-12    0.159996E-10    0.618714E-15    0.305837E-05    0.379668E-11    0.359636E-12    0.391830E-13    0.105588E-01    0.140436E-06    0.112843E-02    0.250109E-01    0.210579E+00    0.401479E-09    0.603030E-14    0.173145E-12    0.162239E-06    0.320132E-11    0.686003E-12    0.342038E-07    0.239706E-14    0.212163E-13    0.183444E-16    0.192105E-12    0.701942E-04    0.840067E-06    0.119878E-16    0.550902E-17    0.318913E-10    0.337872E-16    0.547113E-14    0.280005E+01    0.504381E-10    0.388508E-15    0.198668E-14    0.167458E-10    0.524487E-07    0.744473E-12    0.489334E-05    0.409841E-03    0.269434E-16    0.000000E+00    0.000000E+00    0.319132E-09    0.278609E-07    0.524736E-08    0.168513E-09    0.107010E-19    0.184780E-12    0.342521E-10    0.755863E-09    0.807742E-15    0.555084E+02    0.166852E-09    0.252666E-08    0.289960E-11    0.199337E+00    0.112036E-09    0.146023E-08    0.174811E-11    0.471472E-08    0.526640E-08    0.676415E-05    0.344554E-13    0.241603E+00    0.899510E-07    0.335066E-04    0.642568E-14    0.719420E-11    0.193259E-13    0.228886E-19    0.643022E-13    0.902123E-07    0.645382E-08    0.394299E-11    0.560156E-03
    0.565200E+06    0.204979E-04    0.626853E-07    0.000000E+00    0.317180E+01    0.105186E-03    0.814792E-12    0.132193E-10    0.709968E-15    0.351646E-05    0.431660E-11    0.410302E-12    0.394426E-13    0.105711E-01    0.147220E-06    0.112777E-02    0.249866E-01    0.211800E+00    0.395138E-09    0.705457E-14    0.172570E-12    0.167284E-06    0.567595E-11    0.776891E-12    0.299760E-07    0.281705E-14    0.249462E-13    0.172465E-16    0.218879E-12    0.693282E-04    0.876278E-06    0.918796E-17    0.517069E-17    0.372832E-10    0.300207E-16    0.479805E-14    0.280007E+01    0.514775E-10    0.391728E-15    0.225332E-14    0.220210E-10    0.586980E-07    0.705918E-12    0.440141E-05    0.409914E-03    0.150625E-16    0.000000E+00    0.000000E+00    0.321500E-09    0.261827E-07    0.518967E-08    0.166881E-09    0.126181E-19    0.186188E-12    0.342811E-10    0.788970E-09    0.914489E-15    0.555084E+02    0.170300E-09    0.217502E-08    0.329065E-11    0.199472E+00    0.959288E-10    0.132332E-08    0.142632E-11    0.418636E-08    0.415154E-08    0.683660E-05    0.372124E-13    0.241485E+00    0.895502E-07    0.386079E-04    0.603527E-14    0.716692E-11    0.193422E-13    0.303738E-19    0.852741E-13    0.911178E-07    0.645855E-08    0.454026E-11    0.559788E-03
    0.568800E+06    0.205006E-04    0.647099E-07    0.000000E+00    0.317255E+01    0.109767E-03    0.108152E-11    0.114568E-10    0.771832E-15    0.382842E-05    0.470991E-11    0.471818E-12    0.397028E-13    0.105823E-01    0.153926E-06    0.112752E-02    0.249533E-01    0.212717E+00    0.399748E-09    0.806840E-14    0.172083E-12    0.172706E-06    0.980091E-11    0.907352E-12    0.259556E-07    0.311518E-14    0.281976E-13    0.163401E-16    0.245245E-12    0.686694E-04    0.904560E-06    0.746015E-17    0.476858E-17    0.426149E-10    0.272206E-16    0.415713E-14    0.280000E+01    0.509941E-10    0.399215E-15    0.255684E-14    0.279070E-10    0.650420E-07    0.661681E-12    0.397767E-05    0.409969E-03    0.938751E-17    0.000000E+00    0.000000E+00    0.320418E-09    0.262070E-07    0.520182E-08    0.171671E-09    0.151873E-19    0.189628E-12    0.343069E-10    0.814940E-09    0.103070E-14    0.555084E+02    0.172211E-09    0.200384E-08    0.381074E-11    0.199591E+00    0.836834E-10    0.121365E-08    0.120762E-11    0.379352E-08    0.349761E-08    0.690902E-05    0.394468E-13    0.241367E+00    0.890789E-07    0.431633E-04    0.573213E-14    0.713364E-11    0.193568E-13    0.403669E-19    0.113260E-12    0.920258E-07    0.646210E-08    0.507283E-11    0.559426E-03
    0.572400E+06    0.205027E-04    0.665800E-07    0.000000E+00    0.317320E+01    0.113095E-03    0.132132E-11    0.103302E-10    0.781739E-15    0.387832E-05    0.482291E-11    0.527467E-12    0.399639E-13    0.105925E-01    0.159600E-06    0.112775E-02    0.249133E-01    0.213426E+00    0.408458E-09    0.879796E-14    0.171687E-12    0.177695E-06    0.152018E-10    0.103529E-11    0.224623E-07    0.316341E-14    0.296869E-13    0.151750E-16    0.262413E-12    0.681522E-04    0.924982E-06    0.634266E-17    0.423074E-17    0.464739E-10    0.255621E-16    0.359718E-14    0.280007E+01    0.490382E-10    0.419850E-15    0.295737E-14    0.318693E-10    0.705780E-07    0.648634E-12    0.365983E-05    0.410010E-03    0.679959E-17    0.000000E+00    0.000000E+00    0.314313E-09    0.269142E-07    0.525861E-08    0.181321E-09    0.171925E-19    0.199455E-12    0.343062E-10    0.833237E-09    0.114530E-14    0.555084E+02    0.171300E-09    0.199954E-08    0.425111E-11    0.199571E+00    0.745173E-10    0.113384E-08    0.105787E-11    0.356282E-08    0.322568E-08    0.693274E-05    0.390215E-13    0.241421E+00    0.874902E-07    0.456907E-04    0.535870E-14    0.700555E-11    0.193564E-13    0.493052E-19    0.138355E-12    0.923530E-07    0.646268E-08    0.537052E-11    0.559508E-03
    0.576000E+06    0.205042E-04    0.680689E-07    0.000000E+00    0.317355E+01    0.115944E-03    0.133467E-11    0.958261E-11    0.710680E-15    0.352524E-05    0.444385E-11    0.546131E-12    0.402175E-13    0.106006E-01    0.163174E-06    0.112850E-02    0.248651E-01    0.213924E+00    0.414972E-09    0.889639E-14    0.171325E-12    0.181651E-06    0.192501E-10    0.107446E-11    0.198661E-07    0.281824E-14    0.276059E-13    0.132123E-16    0.256232E-12    0.677271E-04    0.937627E-06    0.557982E-17    0.346777E-17    0.469827E-10    0.255274E-16    0.318217E-14    0.280004E+01    0.455600E-10    0.470961E-15    0.361835E-14    0.295821E-10    0.739820E-07    0.715136E-12    0.350047E-05    0.410040E-03    0.596325E-17    0.000000E+00    0.000000E+00    0.299752E-09    0.273372E-07    0.533099E-08    0.194912E-09    0.165762E-19    0.223683E-12    0.343168E-10    0.844827E-09    0.124544E-14    0.555084E+02    0.165374E-09    0.223081E-08    0.429193E-11    0.199616E+00    0.676985E-10    0.109054E-08    0.953784E-12    0.355715E-08    0.341296E-08    0.685565E-05    0.331164E-13    0.241382E+00    0.836017E-07    0.440119E-04    0.470863E-14    0.669576E-11    0.193624E-13    0.498270E-19    0.139786E-12    0.913045E-07    0.646416E-08    0.517198E-11    0.559371E-03
    0.579600E+06    0.205047E-04    0.693504E-07    0.000000E+00    0.317392E+01    0.119107E-03    0.900746E-12    0.878301E-11    0.546982E-15    0.270929E-05    0.338323E-11    0.494164E-12    0.404459E-13    0.106039E-01    0.163138E-06    0.112993E-02    0.248044E-01    0.214114E+00    0.400025E-09    0.789622E-14    0.170858E-12    0.185105E-06    0.172088E-10    0.863319E-12    0.181414E-07    0.205350E-14    0.209295E-13    0.991397E-17    0.212519E-12    0.673634E-04    0.941057E-06    0.485041E-17    0.237983E-17    0.417019E-10    0.272690E-16    0.290583E-14    0.280010E+01    0.401701E-10    0.601142E-15    0.511803E-14    0.182987E-10    0.730095E-07    0.907866E-12    0.352251E-05    0.410051E-03    0.685785E-17    0.000000E+00    0.000000E+00    0.262600E-09    0.254043E-07    0.528110E-08    0.210653E-09    0.109466E-19    0.285520E-12    0.343167E-10    0.847893E-09    0.134374E-14    0.555084E+02    0.149735E-09    0.287576E-08    0.347895E-11    0.199615E+00    0.628216E-10    0.108229E-08    0.851712E-12    0.379994E-08    0.440564E-08    0.662033E-05    0.213130E-13    0.241394E+00    0.740128E-07    0.368492E-04    0.358161E-14    0.592761E-11    0.193624E-13    0.336255E-19    0.943364E-13    0.881729E-07    0.646457E-08    0.433038E-11    0.559397E-03
    0.583200E+06    0.205037E-04    0.717590E-07    0.000000E+00    0.317373E+01    0.121610E-03    0.360495E-12    0.664671E-11    0.330163E-15    0.163341E-05    0.175025E-11    0.382028E-12    0.405982E-13    0.105954E-01    0.157715E-06    0.113224E-02    0.247207E-01    0.213763E+00    0.313821E-09    0.559108E-14    0.170136E-12    0.191887E-06    0.104985E-10    0.367489E-12    0.165618E-07    0.121328E-14    0.121434E-13    0.522382E-17    0.134271E-12    0.670465E-04    0.929315E-06    0.336719E-17    0.101716E-17    0.294972E-10    0.283036E-16    0.265558E-14    0.279991E+01    0.339644E-10    0.872396E-15    0.101130E-13    0.524200E-11    0.646250E-07    0.113298E-11    0.356004E-05    0.410032E-03    0.843406E-17    0.000000E+00    0.000000E+00    0.170172E-09    0.178646E-07    0.453140E-08    0.221165E-09    0.401545E-20    0.413926E-12    0.343508E-10    0.838184E-09    0.152838E-14    0.555084E+02    0.117965E-09    0.409732E-08    0.207970E-11    0.199808E+00    0.606370E-10    0.102506E-08    0.603076E-12    0.394002E-08    0.691479E-08    0.627571E-05    0.881270E-14    0.241133E+00    0.523556E-07    0.271321E-04    0.195489E-14    0.419747E-11    0.193816E-13    0.134856E-19    0.377945E-13    0.834964E-07    0.646807E-08    0.318515E-11    0.558778E-03
    0.586800E+06    0.205006E-04    0.798784E-07    0.000000E+00    0.317291E+01    0.118922E-03    0.107512E-12    0.208841E-11    0.131148E-15    0.650315E-06    0.317647E-12    0.428403E-12    0.405460E-13    0.105610E-01    0.150726E-06    0.113550E-02    0.246010E-01    0.212736E+00    0.124360E-09    0.226262E-14    0.169225E-12    0.223105E-06    0.823263E-11    0.898911E-13    0.147288E-07    0.134306E-14    0.775026E-14    0.993543E-18    0.605300E-13    0.667370E-04    0.905593E-06    0.602888E-18    0.711380E-19    0.119289E-10    0.169147E-16    0.236329E-14    0.279973E+01    0.441153E-10    0.122350E-14    0.260807E-13    0.305604E-12    0.528440E-07    0.112690E-11    0.326152E-05    0.409970E-03    0.272698E-17    0.000000E+00    0.000000E+00    0.432867E-10    0.756756E-08    0.206530E-08    0.250749E-09    0.621792E-21    0.580117E-12    0.343690E-10    0.817346E-09    0.193706E-14    0.555084E+02    0.761413E-10    0.469156E-08    0.112331E-11    0.199932E+00    0.668826E-10    0.567577E-09    0.105530E-12    0.235301E-08    0.960167E-08    0.580144E-05    0.221810E-14    0.240932E+00    0.173518E-07    0.268319E-04    0.488817E-15    0.139209E-11    0.193919E-13    0.402735E-20    0.112793E-13    0.771336E-07    0.646924E-08    0.314776E-11    0.558362E-03
    0.590400E+06    0.204967E-04    0.865653E-07    0.000000E+00    0.317158E+01    0.114310E-03    0.512910E-13    0.112789E-12    0.329200E-16    0.165017E-06    0.104543E-13    0.235182E-11    0.403144E-13    0.105003E-01    0.147640E-06    0.113908E-02    0.244560E-01    0.211466E+00    0.422990E-11    0.958447E-15    0.168242E-12    0.448271E-06    0.957930E-11    0.188011E-11    0.131307E-07    0.731064E-14    0.207551E-13    0.725308E-19    0.258070E-13    0.663486E-04    0.888875E-06    0.950470E-20    0.469123E-21    0.505104E-11    0.400143E-17    0.210773E-14    0.279951E+01    0.759749E-10    0.149026E-14    0.415780E-14    0.212303E-15    0.485114E-07    0.751764E-12    0.306732E-05    0.409891E-03    0.155887E-18    0.000000E+00    0.000000E+00    0.126777E-11    0.232420E-08    0.267823E-09    0.418677E-09    0.617681E-22    0.706312E-12    0.343764E-10    0.802584E-09    0.763105E-14    0.555084E+02    0.620450E-10    0.238115E-08    0.728704E-12    0.199998E+00    0.969764E-10    0.124379E-09    0.159886E-14    0.556415E-09    0.828499E-08    0.439773E-05    0.887942E-15    0.240788E+00    0.116241E-08    0.882021E-04    0.632457E-16    0.932944E-13    0.193960E-13    0.192289E-20    0.538322E-14    0.584468E-07    0.646866E-08    0.103432E-10    0.558092E-03
    0.594000E+06    0.204929E-04    0.936297E-07    0.000000E+00    0.317021E+01    0.110866E-03    0.352737E-13    0.119754E-12    0.390764E-16    0.196095E-06    0.116283E-13    0.332921E-11    0.400733E-13    0.104376E-01    0.144976E-06    0.114258E-02    0.243100E-01    0.210202E+00    0.374338E-11    0.186370E-14    0.167253E-12    0.803192E-06    0.106199E-10    0.533603E-11    0.114814E-07    0.105430E-13    0.249033E-13    0.982337E-19    0.324049E-13    0.659531E-04    0.864278E-06    0.966331E-20    0.441648E-21    0.981741E-11    0.266796E-17    0.184382E-14    0.279930E+01    0.816922E-10    0.182844E-14    0.688568E-14    0.439698E-16    0.467565E-07    0.555927E-12    0.299723E-05    0.409816E-03    0.129031E-18    0.000000E+00    0.000000E+00    0.134514E-11    0.165136E-08    0.250640E-09    0.441718E-09    0.315513E-22    0.866212E-12    0.343855E-10    0.780723E-09    0.186834E-13    0.555084E+02    0.554841E-10    0.187314E-08    0.536731E-12    0.200072E+00    0.130416E-09    0.916994E-10    0.157617E-14    0.370824E-09    0.513910E-08    0.374940E-05    0.163941E-14    0.240636E+00    0.889140E-09    0.118323E-03    0.874783E-16    0.713941E-13    0.194012E-13    0.132360E-20    0.370381E-14    0.498079E-07    0.646821E-08    0.138692E-10    0.557799E-03
    0.597600E+06    0.204891E-04    0.111495E-06    0.000000E+00    0.316880E+01    0.107814E-03    0.240143E-13    0.180097E-12    0.465077E-16    0.233408E-06    0.144452E-13    0.341427E-11    0.398337E-13    0.103753E-01    0.142361E-06    0.114601E-02    0.241647E-01    0.208945E+00    0.300163E-11    0.291911E-14    0.166265E-12    0.120183E-05    0.112459E-10    0.914992E-11    0.991371E-08    0.118019E-13    0.238605E-13    0.153309E-18    0.365803E-13    0.655611E-04    0.838647E-06    0.139402E-19    0.637078E-21    0.153761E-10    0.218268E-17    0.159213E-14    0.279916E+01    0.845355E-10    0.239086E-14    0.150684E-13    0.108266E-16    0.452367E-07    0.425380E-12    0.293967E-05    0.409738E-03    0.132063E-18    0.000000E+00    0.000000E+00    0.187951E-11    0.128742E-08    0.261533E-09    0.418737E-09    0.218436E-22    0.113259E-11    0.343806E-10    0.757607E-09    0.341687E-13    0.555084E+02    0.491398E-10    0.164153E-08    0.424100E-12    0.200071E+00    0.162262E-09    0.921893E-10    0.221147E-14    0.303361E-09    0.433980E-08    0.280280E-05    0.283121E-14    0.240579E+00    0.749880E-09    0.127982E-03    0.139840E-15    0.602148E-13    0.193984E-13    0.901178E-21    0.252165E-14    0.372315E-07    0.646622E-08    0.150006E-10    0.557744E-03
    0.601200E+06    0.204852E-04    0.149607E-06    0.000000E+00    0.316774E+01    0.104967E-03    0.173008E-13    0.273818E-12    0.514202E-16    0.258091E-06    0.165755E-13    0.311171E-11    0.395964E-13    0.103136E-01    0.139794E-06    0.114938E-02    0.240209E-01    0.207700E+00    0.262256E-11    0.373044E-14    0.165282E-12    0.162837E-05    0.115936E-10    0.130558E-10    0.847394E-08    0.118735E-13    0.206316E-13    0.223688E-18    0.374083E-13    0.651767E-04    0.812547E-06    0.207522E-19    0.969593E-21    0.196476E-10    0.194182E-17    0.136105E-14    0.279906E+01    0.862904E-10    0.317559E-14    0.272790E-13    0.414016E-17    0.436292E-07    0.323544E-12    0.288592E-05    0.409661E-03    0.141790E-18    0.000000E+00    0.000000E+00    0.252786E-11    0.106511E-08    0.271350E-09    0.387190E-09    0.193153E-22    0.150417E-11    0.343778E-10    0.734109E-09    0.538022E-13    0.555084E+02    0.431090E-10    0.154022E-08    0.354846E-12    0.200087E+00    0.192489E-09    0.112155E-09    0.320548E-14    0.269854E-09    0.477382E-08    0.206617E-05    0.414057E-14    0.240507E+00    0.606127E-09    0.126120E-03    0.207593E-15    0.486769E-13    0.193968E-13    0.649391E-21    0.181690E-14    0.274432E-07    0.646485E-08    0.147807E-10    0.557665E-03
    0.604800E+06    0.204813E-04    0.218953E-06    0.000000E+00    0.316651E+01    0.102251E-03    0.142671E-13    0.395122E-12    0.538168E-16    0.270113E-06    0.178400E-13    0.263853E-11    0.393601E-13    0.102521E-01    0.137274E-06    0.115267E-02    0.238776E-01    0.206461E+00    0.279173E-11    0.421155E-14    0.164302E-12    0.206615E-05    0.117641E-10    0.169723E-10    0.717216E-08    0.111650E-13    0.167160E-13    0.295160E-18    0.357341E-13    0.648039E-04    0.786250E-06    0.298327E-19    0.139796E-20    0.221822E-10    0.182201E-17    0.115194E-14    0.279897E+01    0.873400E-10    0.412876E-14    0.423944E-13    0.337361E-17    0.417199E-07    0.244111E-12    0.283388E-05    0.409583E-03    0.163373E-18    0.000000E+00    0.000000E+00    0.314862E-11    0.915841E-09    0.278999E-09    0.353384E-09    0.210605E-22    0.195571E-11    0.343705E-10    0.710332E-09    0.753457E-13    0.555084E+02    0.375946E-10    0.151310E-08    0.313365E-12    0.200075E+00    0.221167E-09    0.147658E-09    0.448981E-14    0.253212E-09    0.600412E-08    0.180077E-05    0.513160E-14    0.240468E+00    0.489646E-09    0.117150E-03    0.276973E-15    0.393216E-13    0.193927E-13    0.535491E-21    0.149826E-14    0.239188E-07    0.646279E-08    0.137299E-10    0.557662E-03
