    0.450000E+06    0.372615E-13
    0.453600E+06    0.358875E-12
    0.457200E+06    0.208437E-11
    0.460800E+06    0.503502E-11
    0.464400E+06    0.745602E-11
    0.468000E+06    0.927932E-11
    0.471600E+06    0.114713E-10
    0.475200E+06    0.146504E-10
    0.478800E+06    0.189582E-10
    0.482400E+06    0.238307E-10
    0.486000E+06    0.272361E-10
    0.489600E+06    0.254864E-10
    0.493200E+06    0.160120E-10
    0.496800E+06    0.465963E-11
    0.500400E+06    0.273565E-12
    0.504000E+06    0.178082E-15
    0.507600E+06    0.362170E-16
    0.511200E+06    0.918651E-17
    0.514800E+06    0.411864E-17
    0.518400E+06    0.374587E-17
    0.522000E+06    0.415584E-17
    0.525600E+06    0.455508E-17
    0.529200E+06    0.484638E-17
    0.532800E+06    0.502800E-17
    0.536400E+06    0.351579E-13
    0.540000E+06    0.342504E-12
    0.543600E+06    0.205857E-11
    0.547200E+06    0.517594E-11
    0.550800E+06    0.790381E-11
    0.554400E+06    0.101258E-10
    0.558000E+06    0.128365E-10
    0.561600E+06    0.167458E-10
    0.565200E+06    0.220210E-10
    0.568800E+06    0.279070E-10
    0.572400E+06    0.318693E-10
    0.576000E+06    0.295821E-10
    0.579600E+06    0.182987E-10
    0.583200E+06    0.524200E-11
    0.586800E+06    0.305604E-12
    0.590400E+06    0.212303E-15
    0.594000E+06    0.439698E-16
    0.597600E+06    0.108266E-16
    0.601200E+06    0.414016E-17
    0.604800E+06    0.337361E-17
    0.608400E+06    0.364508E-17
    0.612000E+06    0.394620E-17
    0.615600E+06    0.414443E-17
    0.619200E+06    0.425458E-17
    0.622800E+06    0.335672E-13
    0.626400E+06    0.330726E-12
    0.630000E+06    0.203317E-11
    0.633600E+06    0.522278E-11
    0.637200E+06    0.822970E-11
    0.640800E+06    0.107891E-10
    0.644400E+06    0.139601E-10
    0.648000E+06    0.185312E-10
    0.651600E+06    0.246637E-10
    0.655200E+06    0.314189E-10
    0.658800E+06    0.358260E-10
    0.662400E+06    0.328409E-10
    0.666000E+06    0.201397E-10
    0.669600E+06    0.568698E-11
    0.673200E+06    0.329169E-12
    0.676800E+06    0.238136E-15
    0.680400E+06    0.499081E-16
    0.684000E+06    0.121486E-16
    0.687600E+06    0.416116E-17
    0.691200E+06    0.306892E-17
    0.694800E+06    0.323272E-17
    0.698400E+06    0.346906E-17
    0.702000E+06    0.361700E-17
    0.705600E+06    0.368834E-17
    0.709200E+06    0.323888E-13
    0.712800E+06    0.322527E-12
    0.716400E+06    0.202080E-11
    0.720000E+06    0.527265E-11
    0.723600E+06    0.847824E-11
    0.727200E+06    0.113194E-10
    0.730800E+06    0.148859E-10
    0.734400E+06    0.200659E-10
    0.738000E+06    0.269700E-10
    0.741600E+06    0.344625E-10
    0.745200E+06    0.391911E-10
    0.748800E+06    0.357958E-10
    0.752400E+06    0.216078E-10
    0.756000E+06    0.603829E-11
    0.759600E+06    0.346719E-12
    0.763200E+06    0.256806E-15
    0.766800E+06    0.542330E-16
    0.770400E+06    0.131643E-16
    0.774000E+06    0.417749E-17
    0.777600E+06    0.283324E-17
    0.781200E+06    0.292094E-17
    0.784800E+06    0.311353E-17
    0.788400E+06    0.323132E-17
    0.792000E+06    0.328597E-17
    0.795600E+06    0.315476E-13
    0.799200E+06    0.317038E-12
    0.802800E+06    0.200773E-11
    0.806400E+06    0.530884E-11
    0.810000E+06    0.867520E-11
    0.813600E+06    0.117570E-10
    0.817200E+06    0.156685E-10
    0.820800E+06    0.213607E-10
    0.824400E+06    0.289394E-10
    0.828000E+06    0.370876E-10
    0.831600E+06    0.420322E-10
    0.835200E+06    0.380115E-10
    0.838800E+06    0.228260E-10
    0.842400E+06    0.631801E-11
    0.846000E+06    0.359922E-12
    0.849600E+06    0.269994E-15
    0.853200E+06    0.572993E-16
    0.856800E+06    0.139020E-16
    0.860400E+06    0.419015E-17
    0.864000E+06    0.265970E-17
    0.867600E+06    0.268840E-17
    0.871200E+06    0.285381E-17
    0.874800E+06    0.295688E-17
    0.878400E+06    0.300055E-17
    0.882000E+06    0.309452E-13
    0.885600E+06    0.313378E-12
    0.889200E+06    0.200080E-11
    0.892800E+06    0.536340E-11
    0.896400E+06    0.883538E-11
    0.900000E+06    0.121265E-10
    0.903600E+06    0.163482E-10
    0.907200E+06    0.224993E-10
    0.910800E+06    0.306685E-10
    0.914400E+06    0.393430E-10
    0.918000E+06    0.445004E-10
    0.921600E+06    0.400030E-10
    0.925200E+06    0.238177E-10
    0.928800E+06    0.654603E-11
    0.932400E+06    0.370379E-12
    0.936000E+06    0.279349E-15
    0.939600E+06    0.594683E-16
    0.943200E+06    0.144477E-16
    0.946800E+06    0.420164E-17
    0.950400E+06    0.252887E-17
    0.954000E+06    0.251811E-17
    0.957600E+06    0.266706E-17
    0.961200E+06    0.275733E-17
    0.964800E+06    0.279670E-17
    0.968400E+06    0.305208E-13
    0.972000E+06    0.310904E-12
    0.975600E+06    0.199800E-11
    0.979200E+06    0.536956E-11
    0.982800E+06    0.897596E-11
    0.986400E+06    0.124374E-10
    0.990000E+06    0.169351E-10
    0.993600E+06    0.234949E-10
    0.997200E+06    0.321865E-10
    0.100080E+07    0.413245E-10
    0.100440E+07    0.466137E-10
    0.100800E+07    0.416649E-10
    0.101160E+07    0.246625E-10
    0.101520E+07    0.673389E-11
    0.101880E+07    0.378443E-12
    0.102240E+07    0.285793E-15
    0.102600E+07    0.609848E-16
    0.102960E+07    0.148427E-16
    0.103320E+07    0.421366E-17
    0.103680E+07    0.243324E-17
    0.104040E+07    0.239436E-17
    0.104400E+07    0.253128E-17
    0.104760E+07    0.261576E-17
    0.105120E+07    0.265157E-17
    0.105480E+07    0.302334E-13
    0.105840E+07    0.309460E-12
    0.106200E+07    0.199922E-11
    0.106560E+07    0.542022E-11
    0.106920E+07    0.909828E-11
    0.107280E+07    0.127203E-10
    0.107640E+07    0.174643E-10
    0.108000E+07    0.243929E-10
    0.108360E+07    0.335474E-10
    0.108720E+07    0.430874E-10
    0.109080E+07    0.484552E-10
    0.109440E+07    0.433265E-10
    0.109800E+07    0.253900E-10
    0.110160E+07    0.689452E-11
    0.110520E+07    0.385279E-12
    0.110880E+07    0.290533E-15
    0.111240E+07    0.620965E-16
    0.111600E+07    0.151412E-16
    0.111960E+07    0.422299E-17
    0.112320E+07    0.236328E-17
    0.112680E+07    0.230272E-17
    0.113040E+07    0.243154E-17
    0.113400E+07    0.251366E-17
    0.113760E+07    0.254939E-17
    0.114120E+07    0.300520E-13
    0.114480E+07    0.308788E-12
    0.114840E+07    0.199871E-11
    0.115200E+07    0.544791E-11
    0.115560E+07    0.921206E-11
    0.115920E+07    0.129681E-10
    0.116280E+07    0.179268E-10
    0.116640E+07    0.251871E-10
    0.117000E+07    0.347342E-10
    0.117360E+07    0.446231E-10
    0.117720E+07    0.500516E-10
    0.118080E+07    0.443368E-10
    0.118440E+07    0.259975E-10
    0.118800E+07    0.703054E-11
    0.119160E+07    0.390676E-12
    0.119520E+07    0.293872E-15
    0.119880E+07    0.629365E-16
    0.120240E+07    0.153761E-16
    0.120600E+07    0.423171E-17
    0.120960E+07    0.230920E-17
