    0.248400E+06    0.297421E+01
    0.252000E+06    0.297432E+01
    0.255600E+06    0.297444E+01
    0.259200E+06    0.297455E+01
    0.262800E+06    0.297466E+01
    0.266400E+06    0.297476E+01
    0.270000E+06    0.297486E+01
    0.273600E+06    0.297496E+01
    0.277200E+06    0.297476E+01
    0.280800E+06    0.297464E+01
    0.284400E+06    0.297430E+01
    0.288000E+06    0.297399E+01
    0.291600E+06    0.297389E+01
    0.295200E+06    0.297388E+01
    0.298800E+06    0.297388E+01
    0.302400E+06    0.297390E+01
    0.306000E+06    0.297391E+01
    0.309600E+06    0.297393E+01
    0.313200E+06    0.297395E+01
    0.316800E+06    0.297396E+01
    0.320400E+06    0.297396E+01
    0.324000E+06    0.297397E+01
    0.327600E+06    0.297402E+01
    0.331200E+06    0.297411E+01
    0.334800E+06    0.297421E+01
    0.338400E+06    0.297433E+01
    0.342000E+06    0.297444E+01
    0.345600E+06    0.297455E+01
    0.349200E+06    0.297466E+01
    0.352800E+06    0.297477E+01
    0.356400E+06    0.297487E+01
    0.360000E+06    0.297496E+01
    0.363600E+06    0.297477E+01
    0.367200E+06    0.297465E+01
    0.370800E+06    0.297431E+01
    0.374400E+06    0.297399E+01
    0.378000E+06    0.297389E+01
    0.381600E+06    0.297388E+01
    0.385200E+06    0.297388E+01
    0.388800E+06    0.297390E+01
    0.392400E+06    0.297391E+01
    0.396000E+06    0.297393E+01
    0.399600E+06    0.297395E+01
    0.403200E+06    0.297396E+01
    0.406800E+06    0.297396E+01
    0.410400E+06    0.297397E+01
    0.414000E+06    0.297402E+01
    0.417600E+06    0.297411E+01
    0.421200E+06    0.297421E+01
    0.424800E+06    0.297432E+01
    0.428400E+06    0.297444E+01
    0.432000E+06    0.297455E+01
    0.435600E+06    0.297466E+01
    0.439200E+06    0.297477E+01
    0.442800E+06    0.297487E+01
    0.446400E+06    0.297496E+01
    0.450000E+06    0.297477E+01
    0.453600E+06    0.297465E+01
    0.457200E+06    0.297430E+01
    0.460800E+06    0.297398E+01
    0.464400E+06    0.297389E+01
    0.468000E+06    0.297387E+01
    0.471600E+06    0.297388E+01
    0.475200E+06    0.297389E+01
    0.478800E+06    0.297391E+01
    0.482400E+06    0.297393E+01
    0.486000E+06    0.297395E+01
    0.489600E+06    0.297396E+01
    0.493200E+06    0.297396E+01
    0.496800E+06    0.297397E+01
    0.500400E+06    0.297402E+01
    0.504000E+06    0.297411E+01
    0.507600E+06    0.297421E+01
    0.511200E+06    0.297432E+01
    0.514800E+06    0.297443E+01
    0.518400E+06    0.297455E+01
    0.522000E+06    0.297466E+01
    0.525600E+06    0.297476E+01
    0.529200E+06    0.297486E+01
    0.532800E+06    0.297496E+01
    0.536400E+06    0.297477E+01
    0.540000E+06    0.297465E+01
    0.543600E+06    0.297430E+01
    0.547200E+06    0.297398E+01
    0.550800E+06    0.297388E+01
    0.554400E+06    0.297387E+01
    0.558000E+06    0.297387E+01
    0.561600E+06    0.297389E+01
    0.565200E+06    0.297391E+01
    0.568800E+06    0.297393E+01
    0.572400E+06    0.297394E+01
    0.576000E+06    0.297395E+01
    0.579600E+06    0.297396E+01
    0.583200E+06    0.297397E+01
    0.586800E+06    0.297402E+01
    0.590400E+06    0.297411E+01
    0.594000E+06    0.297421E+01
    0.597600E+06    0.297432E+01
    0.601200E+06    0.297443E+01
    0.604800E+06    0.297454E+01
    0.608400E+06    0.297465E+01
    0.612000E+06    0.297476E+01
    0.615600E+06    0.297486E+01
    0.619200E+06    0.297496E+01
    0.622800E+06    0.297477E+01
    0.626400E+06    0.297465E+01
    0.630000E+06    0.297430E+01
    0.633600E+06    0.297397E+01
    0.637200E+06    0.297388E+01
    0.640800E+06    0.297386E+01
    0.644400E+06    0.297387E+01
    0.648000E+06    0.297388E+01
    0.651600E+06    0.297390E+01
    0.655200E+06    0.297392E+01
    0.658800E+06    0.297394E+01
    0.662400E+06    0.297395E+01
    0.666000E+06    0.297395E+01
    0.669600E+06    0.297397E+01
    0.673200E+06    0.297402E+01
    0.676800E+06    0.297411E+01
    0.680400E+06    0.297421E+01
    0.684000E+06    0.297431E+01
    0.687600E+06    0.297442E+01
    0.691200E+06    0.297454E+01
    0.694800E+06    0.297465E+01
    0.698400E+06    0.297475E+01
    0.702000E+06    0.297486E+01
    0.705600E+06    0.297495E+01
    0.709200E+06    0.297477E+01
    0.712800E+06    0.297465E+01
    0.716400E+06    0.297429E+01
    0.720000E+06    0.297397E+01
    0.723600E+06    0.297387E+01
    0.727200E+06    0.297386E+01
    0.730800E+06    0.297387E+01
    0.734400E+06    0.297388E+01
    0.738000E+06    0.297390E+01
    0.741600E+06    0.297392E+01
    0.745200E+06    0.297394E+01
    0.748800E+06    0.297395E+01
    0.752400E+06    0.297395E+01
    0.756000E+06    0.297397E+01
    0.759600E+06    0.297402E+01
    0.763200E+06    0.297411E+01
    0.766800E+06    0.297421E+01
    0.770400E+06    0.297431E+01
    0.774000E+06    0.297442E+01
    0.777600E+06    0.297453E+01
    0.781200E+06    0.297464E+01
    0.784800E+06    0.297475E+01
    0.788400E+06    0.297485E+01
    0.792000E+06    0.297495E+01
    0.795600E+06    0.297477E+01
    0.799200E+06    0.297465E+01
    0.802800E+06    0.297429E+01
    0.806400E+06    0.297397E+01
    0.810000E+06    0.297387E+01
    0.813600E+06    0.297385E+01
    0.817200E+06    0.297386E+01
    0.820800E+06    0.297388E+01
    0.824400E+06    0.297390E+01
    0.828000E+06    0.297392E+01
    0.831600E+06    0.297394E+01
    0.835200E+06    0.297395E+01
    0.838800E+06    0.297395E+01
    0.842400E+06    0.297397E+01
    0.846000E+06    0.297402E+01
    0.849600E+06    0.297411E+01
    0.853200E+06    0.297421E+01
    0.856800E+06    0.297431E+01
    0.860400E+06    0.297442E+01
    0.864000E+06    0.297453E+01
    0.867600E+06    0.297464E+01
    0.871200E+06    0.297475E+01
    0.874800E+06    0.297485E+01
    0.878400E+06    0.297495E+01
    0.882000E+06    0.297477E+01
    0.885600E+06    0.297465E+01
    0.889200E+06    0.297429E+01
    0.892800E+06    0.297397E+01
    0.896400E+06    0.297387E+01
    0.900000E+06    0.297385E+01
    0.903600E+06    0.297386E+01
    0.907200E+06    0.297388E+01
    0.910800E+06    0.297390E+01
    0.914400E+06    0.297392E+01
    0.918000E+06    0.297394E+01
    0.921600E+06    0.297395E+01
    0.925200E+06    0.297395E+01
    0.928800E+06    0.297397E+01
    0.932400E+06    0.297402E+01
    0.936000E+06    0.297411E+01
    0.939600E+06    0.297420E+01
    0.943200E+06    0.297431E+01
    0.946800E+06    0.297442E+01
    0.950400E+06    0.297453E+01
    0.954000E+06    0.297464E+01
    0.957600E+06    0.297475E+01
    0.961200E+06    0.297485E+01
    0.964800E+06    0.297495E+01
    0.968400E+06    0.297477E+01
    0.972000E+06    0.297465E+01
    0.975600E+06    0.297429E+01
    0.979200E+06    0.297396E+01
    0.982800E+06    0.297386E+01
    0.986400E+06    0.297385E+01
    0.990000E+06    0.297386E+01
    0.993600E+06    0.297387E+01
    0.997200E+06    0.297390E+01
    0.100080E+07    0.297392E+01
    0.100440E+07    0.297394E+01
    0.100800E+07    0.297395E+01
    0.101160E+07    0.297395E+01
    0.101520E+07    0.297397E+01
    0.101880E+07    0.297402E+01
    0.102240E+07    0.297411E+01
    0.102600E+07    0.297420E+01
    0.102960E+07    0.297431E+01
    0.103320E+07    0.297441E+01
    0.103680E+07    0.297453E+01
    0.104040E+07    0.297464E+01
    0.104400E+07    0.297474E+01
    0.104760E+07    0.297485E+01
    0.105120E+07    0.297495E+01
    0.105480E+07    0.297477E+01
    0.105840E+07    0.297465E+01
    0.106200E+07    0.297429E+01
    0.106560E+07    0.297396E+01
    0.106920E+07    0.297386E+01
    0.107280E+07    0.297385E+01
    0.107640E+07    0.297386E+01
    0.108000E+07    0.297387E+01
    0.108360E+07    0.297390E+01
    0.108720E+07    0.297392E+01
    0.109080E+07    0.297394E+01
    0.109440E+07    0.297395E+01
    0.109800E+07    0.297395E+01
    0.110160E+07    0.297397E+01
    0.110520E+07    0.297402E+01
    0.110880E+07    0.297411E+01
    0.111240E+07    0.297420E+01
    0.111600E+07    0.297430E+01
    0.111960E+07    0.297441E+01
    0.112320E+07    0.297453E+01
    0.112680E+07    0.297464E+01
    0.113040E+07    0.297474E+01
    0.113400E+07    0.297485E+01
    0.113760E+07    0.297495E+01
    0.114120E+07    0.297477E+01
    0.114480E+07    0.297465E+01
    0.114840E+07    0.297429E+01
    0.115200E+07    0.297396E+01
    0.115560E+07    0.297386E+01
    0.115920E+07    0.297385E+01
    0.116280E+07    0.297386E+01
    0.116640E+07    0.297387E+01
    0.117000E+07    0.297389E+01
    0.117360E+07    0.297392E+01
    0.117720E+07    0.297394E+01
    0.118080E+07    0.297395E+01
    0.118440E+07    0.297395E+01
    0.118800E+07    0.297397E+01
    0.119160E+07    0.297402E+01
    0.119520E+07    0.297411E+01
    0.119880E+07    0.297420E+01
    0.120240E+07    0.297430E+01
    0.120600E+07    0.297441E+01
    0.120960E+07    0.297452E+01
