    0.435600E+06    0.201081E+00
    0.439200E+06    0.201191E+00
    0.442800E+06    0.201222E+00
    0.446400E+06    0.201189E+00
    0.450000E+06    0.201213E+00
    0.453600E+06    0.200929E+00
    0.457200E+06    0.199763E+00
    0.460800E+06    0.199074E+00
    0.464400E+06    0.199256E+00
    0.468000E+06    0.199553E+00
    0.471600E+06    0.199767E+00
    0.475200E+06    0.199976E+00
    0.478800E+06    0.200053E+00
    0.482400E+06    0.200080E+00
    0.486000E+06    0.200068E+00
    0.489600E+06    0.200055E+00
    0.493200E+06    0.200142E+00
    0.496800E+06    0.200205E+00
    0.500400E+06    0.200362E+00
    0.504000E+06    0.200396E+00
    0.507600E+06    0.200487E+00
    0.511200E+06    0.200560E+00
    0.514800E+06    0.200633E+00
    0.518400E+06    0.200657E+00
    0.522000E+06    0.200639E+00
    0.525600E+06    0.200572E+00
    0.529200E+06    0.200722E+00
    0.532800E+06    0.200683E+00
    0.536400E+06    0.200709E+00
    0.540000E+06    0.200406E+00
    0.543600E+06    0.199234E+00
    0.547200E+06    0.198573E+00
    0.550800E+06    0.198729E+00
    0.554400E+06    0.199041E+00
    0.558000E+06    0.199244E+00
    0.561600E+06    0.199337E+00
    0.565200E+06    0.199472E+00
    0.568800E+06    0.199591E+00
    0.572400E+06    0.199571E+00
    0.576000E+06    0.199616E+00
    0.579600E+06    0.199615E+00
    0.583200E+06    0.199808E+00
    0.586800E+06    0.199932E+00
    0.590400E+06    0.199998E+00
    0.594000E+06    0.200072E+00
    0.597600E+06    0.200071E+00
    0.601200E+06    0.200087E+00
    0.604800E+06    0.200075E+00
    0.608400E+06    0.200128E+00
    0.612000E+06    0.200176E+00
    0.615600E+06    0.200166E+00
    0.619200E+06    0.200204E+00
    0.622800E+06    0.200257E+00
    0.626400E+06    0.199944E+00
    0.630000E+06    0.198773E+00
    0.633600E+06    0.198103E+00
    0.637200E+06    0.198231E+00
    0.640800E+06    0.198585E+00
    0.644400E+06    0.198844E+00
    0.648000E+06    0.198912E+00
    0.651600E+06    0.198970E+00
    0.655200E+06    0.199068E+00
    0.658800E+06    0.199131E+00
    0.662400E+06    0.199134E+00
    0.666000E+06    0.199215E+00
    0.669600E+06    0.199277E+00
    0.673200E+06    0.199462E+00
    0.676800E+06    0.199556E+00
    0.680400E+06    0.199602E+00
    0.684000E+06    0.199555E+00
    0.687600E+06    0.199710E+00
    0.691200E+06    0.199681E+00
    0.694800E+06    0.199666E+00
    0.698400E+06    0.199789E+00
    0.702000E+06    0.199811E+00
    0.705600E+06    0.199805E+00
    0.709200E+06    0.199821E+00
    0.712800E+06    0.199532E+00
    0.716400E+06    0.198405E+00
    0.720000E+06    0.197733E+00
    0.723600E+06    0.197851E+00
    0.727200E+06    0.198204E+00
    0.730800E+06    0.198428E+00
    0.734400E+06    0.198694E+00
    0.738000E+06    0.198743E+00
    0.741600E+06    0.198727E+00
    0.745200E+06    0.198756E+00
    0.748800E+06    0.198759E+00
    0.752400E+06    0.198810E+00
    0.756000E+06    0.198934E+00
    0.759600E+06    0.199092E+00
    0.763200E+06    0.199172E+00
    0.766800E+06    0.199228E+00
    0.770400E+06    0.199270E+00
    0.774000E+06    0.199310E+00
    0.777600E+06    0.199302E+00
    0.781200E+06    0.199398E+00
    0.784800E+06    0.199387E+00
    0.788400E+06    0.199388E+00
    0.792000E+06    0.199509E+00
    0.795600E+06    0.199475E+00
    0.799200E+06    0.199180E+00
    0.802800E+06    0.198005E+00
    0.806400E+06    0.197383E+00
    0.810000E+06    0.197531E+00
    0.813600E+06    0.197906E+00
    0.817200E+06    0.198077E+00
    0.820800E+06    0.198262E+00
    0.824400E+06    0.198335E+00
    0.828000E+06    0.198412E+00
    0.831600E+06    0.198309E+00
    0.835200E+06    0.198465E+00
    0.838800E+06    0.198514E+00
    0.842400E+06    0.198608E+00
    0.846000E+06    0.198751E+00
    0.849600E+06    0.198822E+00
    0.853200E+06    0.198889E+00
    0.856800E+06    0.198849E+00
    0.860400E+06    0.198887E+00
    0.864000E+06    0.199069E+00
    0.867600E+06    0.198989E+00
    0.871200E+06    0.199015E+00
    0.874800E+06    0.199153E+00
    0.878400E+06    0.199184E+00
    0.882000E+06    0.199136E+00
    0.885600E+06    0.198844E+00
    0.889200E+06    0.197734E+00
    0.892800E+06    0.196998E+00
    0.896400E+06    0.197181E+00
    0.900000E+06    0.197623E+00
    0.903600E+06    0.197818E+00
    0.907200E+06    0.197955E+00
    0.910800E+06    0.198013E+00
    0.914400E+06    0.197995E+00
    0.918000E+06    0.198053E+00
    0.921600E+06    0.198195E+00
    0.925200E+06    0.198154E+00
    0.928800E+06    0.198291E+00
    0.932400E+06    0.198477E+00
    0.936000E+06    0.198530E+00
    0.939600E+06    0.198585E+00
    0.943200E+06    0.198590E+00
    0.946800E+06    0.198572E+00
    0.950400E+06    0.198714E+00
    0.954000E+06    0.198656E+00
    0.957600E+06    0.198767E+00
    0.961200E+06    0.198730E+00
    0.964800E+06    0.198756E+00
    0.968400E+06    0.198798E+00
    0.972000E+06    0.198514E+00
    0.975600E+06    0.197417E+00
    0.979200E+06    0.196810E+00
    0.982800E+06    0.196929E+00
    0.986400E+06    0.197231E+00
    0.990000E+06    0.197501E+00
    0.993600E+06    0.197635E+00
    0.997200E+06    0.197720E+00
    0.100080E+07    0.197704E+00
    0.100440E+07    0.197766E+00
    0.100800E+07    0.197811E+00
    0.101160E+07    0.197881E+00
    0.101520E+07    0.197989E+00
    0.101880E+07    0.198124E+00
    0.102240E+07    0.198185E+00
    0.102600E+07    0.198243E+00
    0.102960E+07    0.198262E+00
    0.103320E+07    0.198397E+00
    0.103680E+07    0.198436E+00
    0.104040E+07    0.198480E+00
    0.104400E+07    0.198514E+00
    0.104760E+07    0.198477E+00
    0.105120E+07    0.198464E+00
    0.105480E+07    0.198517E+00
    0.105840E+07    0.198272E+00
    0.106200E+07    0.197142E+00
    0.106560E+07    0.196512E+00
    0.106920E+07    0.196702E+00
    0.107280E+07    0.197051E+00
    0.107640E+07    0.197350E+00
    0.108000E+07    0.197496E+00
    0.108360E+07    0.197592E+00
    0.108720E+07    0.197581E+00
    0.109080E+07    0.197572E+00
    0.109440E+07    0.197714E+00
    0.109800E+07    0.197726E+00
    0.110160E+07    0.197817E+00
    0.110520E+07    0.197985E+00
    0.110880E+07    0.198044E+00
    0.111240E+07    0.198039E+00
    0.111600E+07    0.198094E+00
    0.111960E+07    0.198204E+00
    0.112320E+07    0.198293E+00
    0.112680E+07    0.198320E+00
    0.113040E+07    0.198311E+00
    0.113400E+07    0.198332E+00
    0.113760E+07    0.198391E+00
    0.114120E+07    0.198396E+00
    0.114480E+07    0.198195E+00
    0.114840E+07    0.197024E+00
    0.115200E+07    0.196381E+00
    0.115560E+07    0.196622E+00
    0.115920E+07    0.196870E+00
    0.116280E+07    0.197166E+00
    0.116640E+07    0.197376E+00
    0.117000E+07    0.197414E+00
    0.117360E+07    0.197453E+00
    0.117720E+07    0.197415E+00
    0.118080E+07    0.197431E+00
    0.118440E+07    0.197521E+00
    0.118800E+07    0.197688E+00
    0.119160E+07    0.197819E+00
    0.119520E+07    0.197882E+00
    0.119880E+07    0.197918E+00
    0.120240E+07    0.198005E+00
    0.120600E+07    0.198038E+00
    0.120960E+07    0.198035E+00
