    0.100440E+07    0.694198E+00
    0.100800E+07    0.694297E+00
    0.101160E+07    0.694462E+00
    0.101520E+07    0.694714E+00
    0.101880E+07    0.695039E+00
    0.102240E+07    0.695203E+00
    0.102600E+07    0.695353E+00
    0.102960E+07    0.695417E+00
    0.103320E+07    0.695754E+00
    0.103680E+07    0.695870E+00
    0.104040E+07    0.695996E+00
    0.104400E+07    0.696101E+00
    0.104760E+07    0.696032E+00
    0.105120E+07    0.696012E+00
    0.105480E+07    0.696162E+00
    0.105840E+07    0.695617E+00
    0.106200E+07    0.692975E+00
    0.106560E+07    0.691422E+00
    0.106920E+07    0.691770E+00
    0.107280E+07    0.692512E+00
    0.107640E+07    0.693166E+00
    0.108000E+07    0.693484E+00
    0.108360E+07    0.693703E+00
    0.108720E+07    0.693670E+00
    0.109080E+07    0.693640E+00
    0.109440E+07    0.693979E+00
    0.109800E+07    0.694009E+00
    0.110160E+07    0.694221E+00
    0.110520E+07    0.694628E+00
    0.110880E+07    0.694790E+00
    0.111240E+07    0.694790E+00
    0.111600E+07    0.694934E+00
    0.111960E+07    0.695213E+00
    0.112320E+07    0.695455E+00
    0.112680E+07    0.695544E+00
    0.113040E+07    0.695542E+00
    0.113400E+07    0.695608E+00
    0.113760E+07    0.695769E+00
    0.114120E+07    0.695808E+00
    0.114480E+07    0.695372E+00
    0.114840E+07    0.692633E+00
    0.115200E+07    0.691056E+00
    0.115560E+07    0.691531E+00
    0.115920E+07    0.692030E+00
    0.116280E+07    0.692674E+00
    0.116640E+07    0.693140E+00
    0.117000E+07    0.693218E+00
    0.117360E+07    0.693301E+00
    0.117720E+07    0.693201E+00
    0.118080E+07    0.693228E+00
    0.118440E+07    0.693435E+00
    0.118800E+07    0.693827E+00
    0.119160E+07    0.694145E+00
    0.119520E+07    0.694316E+00
    0.119880E+07    0.694414E+00
    0.120240E+07    0.694638E+00
    0.120600E+07    0.694738E+00
    0.120960E+07    0.694751E+00
