 Time   BIN001002CO2             BIN001002CH3SO2min       BIN001002Naplu           BIN001002NH4plu          BIN001002H2O2            BIN001002SO2             BIN001002SO4min          BIN001002HBr             BIN001002Brmin           BIN001002IBr2min         BIN001002ICl2min         BIN001002NO              BIN001002DMSO2           BIN001002ROOH            BIN001002CH3SO2H         BIN001002CH3SO3H         BIN001002IO3min          BIN001002IO              BIN001002NO4min          BIN001002CH2xxmin        BIN001002DMSO            BIN001002CH3OH           BIN001002I2              BIN001002HOCl            BIN001002Br2Clmin        BIN001002BrCl2min        BIN001002ClOHmin         BIN001002IClBrmin        BIN001002CH3SO3min       BIN001002HCOOH           BIN001002CO3min          BIN001002BrOHmin         BIN001002HNO4            BIN001002BrOmin          BIN001002ClOmin          BIN001002HSO4min         BIN001002Br2             BIN001002NO2min          BIN001002NO3             BIN001002Imin            BIN001002CH3OOH          BIN001002Cl2             BIN001002HCHO            BIN001002O2              BIN001002HSO5min         BIN001002DMS             BIN001002DOM             BIN001002CH3OO           BIN001002IO2min          BIN001002IBr             BIN001002ICl             BIN001002SO3min          BIN001002HONO            BIN001002HCO3min         BIN001002HCOOmin         BIN001002NO2             BIN001002H2O             BIN001002BrCl            BIN001002HOI             BIN001002SO5min          BIN001002SO42min         BIN001002O3              BIN001002Br2min          BIN001002OH              BIN001002HOBr            BIN001002Br              BIN001002NO3min          BIN001002Cl2min          BIN001002Hplu            BIN001002HO2             BIN001002Clmin           BIN001002Cl              BIN001002O2min           BIN001002OHmin           
    0.691200E+06    0.180460E-04    0.781847E-07    0.298606E+01    0.897357E-04    0.882055E-04    0.107473E-13    0.312072E-19    0.356894E-17    0.552443E-03    0.446307E-10    0.443361E-07    0.194447E-08    0.100611E-03    0.116038E-06    0.165040E-04    0.183151E-03    0.425429E-03    0.240156E-11    0.412411E-10    0.969717E-05    0.180425E-05    0.129005E-07    0.147909E-10    0.526548E-08    0.287086E-09    0.396582E-09    0.905323E-15    0.110673E-08    0.388258E-05    0.613083E-06    0.894338E-16    0.716401E-16    0.704760E-11    0.497360E-13    0.260317E-10    0.153252E-05    0.780035E-10    0.109144E-09    0.568421E-16    0.725211E-12    0.384851E-06    0.182613E-12    0.218503E-05    0.360882E-03    0.837355E-15    0.000000E+00    0.000000E+00    0.252095E-11    0.716112E-09    0.300692E-09    0.206058E-09    0.211252E-17    0.167635E-11    0.933959E-06    0.170820E-04    0.650047E-13    0.555084E+02    0.309515E-10    0.137372E-08    0.582182E-11    0.337848E-02    0.190484E-09    0.445551E-09    0.462368E-15    0.223388E-09    0.780495E-11    0.384976E-02    0.174679E-10    0.687005E-05    0.342660E-09    0.297454E+01    0.327239E-16    0.848633E-09    0.526963E-09    0.383607E-12    0.348046E-10    0.165804E-08    0.566844E-08    0.113037E-10    0.990054E-14
    0.694800E+06    0.180460E-04    0.897823E-07    0.298607E+01    0.797813E-04    0.859581E-04    0.106769E-13    0.395599E-19    0.366496E-17    0.638111E-03    0.516778E-10    0.384293E-07    0.190438E-08    0.985389E-04    0.113968E-06    0.164820E-04    0.179377E-03    0.416679E-03    0.293150E-11    0.456820E-10    0.949729E-05    0.219139E-05    0.126165E-07    0.182334E-10    0.437916E-08    0.287742E-09    0.344126E-09    0.102318E-14    0.110948E-08    0.380412E-05    0.592687E-06    0.115891E-15    0.932268E-16    0.694080E-11    0.546583E-13    0.243447E-10    0.133469E-05    0.781791E-10    0.152949E-09    0.781011E-16    0.730311E-12    0.313445E-06    0.137059E-12    0.214633E-05    0.360883E-03    0.106570E-14    0.000000E+00    0.000000E+00    0.297614E-11    0.633369E-09    0.301429E-09    0.178599E-09    0.267924E-17    0.208848E-11    0.105053E-05    0.185748E-04    0.840038E-13    0.555084E+02    0.268567E-10    0.140334E-08    0.790764E-11    0.330959E-02    0.214720E-09    0.484264E-09    0.522534E-15    0.218017E-09    0.734427E-11    0.379158E-02    0.226073E-10    0.610776E-05    0.283578E-09    0.297465E+01    0.423500E-16    0.789963E-09    0.592736E-09    0.482163E-12    0.388924E-10    0.145178E-08    0.566864E-08    0.100498E-10    0.766573E-14
    0.698400E+06    0.180461E-04    0.105613E-06    0.298608E+01    0.696844E-04    0.837705E-04    0.129460E-13    0.475103E-19    0.367859E-17    0.733284E-03    0.592212E-10    0.333022E-07    0.186513E-08    0.965094E-04    0.111936E-06    0.164588E-04    0.175680E-03    0.408109E-03    0.364894E-11    0.488509E-10    0.930158E-05    0.257694E-05    0.123362E-07    0.216540E-10    0.358690E-08    0.286818E-09    0.298501E-09    0.113155E-14    0.110645E-08    0.372778E-05    0.572509E-06    0.149187E-15    0.118275E-15    0.648361E-11    0.622176E-13    0.228220E-10    0.114204E-05    0.779256E-10    0.212056E-09    0.991102E-16    0.725621E-12    0.249724E-06    0.103368E-12    0.210850E-05    0.360885E-03    0.137884E-14    0.000000E+00    0.000000E+00    0.342971E-11    0.566720E-09    0.300597E-09    0.154767E-09    0.422904E-17    0.252913E-11    0.120275E-05    0.205421E-04    0.102347E-12    0.555084E+02    0.232953E-10    0.146262E-08    0.128379E-10    0.324220E-02    0.237722E-09    0.533600E-09    0.577856E-15    0.216497E-09    0.704220E-11    0.373653E-02    0.277097E-10    0.533483E-05    0.239346E-09    0.297475E+01    0.519061E-16    0.763349E-09    0.678621E-09    0.766320E-12    0.539905E-10    0.124964E-08    0.566862E-08    0.877831E-11    0.572915E-14
    0.702000E+06    0.180462E-04    0.125753E-06    0.298611E+01    0.604767E-04    0.816341E-04    0.178730E-13    0.548047E-19    0.364465E-17    0.837114E-03    0.671912E-10    0.289481E-07    0.182669E-08    0.945219E-04    0.109940E-06    0.164342E-04    0.172061E-03    0.399717E-03    0.440378E-11    0.510302E-10    0.910999E-05    0.296001E-05    0.120602E-07    0.250468E-10    0.288184E-08    0.284441E-09    0.259312E-09    0.121687E-14    0.109969E-08    0.365366E-05    0.552675E-06    0.187591E-15    0.145056E-15    0.587878E-11    0.718504E-13    0.211197E-10    0.971044E-06    0.772776E-10    0.288345E-09    0.119091E-15    0.717377E-12    0.194240E-06    0.785995E-13    0.207159E-05    0.360887E-03    0.176804E-14    0.000000E+00    0.000000E+00    0.395650E-11    0.507449E-09    0.298751E-09    0.134528E-09    0.757478E-17    0.298465E-11    0.138585E-05    0.228492E-04    0.119847E-12    0.555084E+02    0.202363E-10    0.154143E-08    0.229744E-10    0.317639E-02    0.259552E-09    0.587029E-09    0.621404E-15    0.216687E-09    0.678645E-11    0.368517E-02    0.325833E-10    0.463005E-05    0.205482E-09    0.297486E+01    0.610331E-16    0.755101E-09    0.781931E-09    0.140460E-11    0.858856E-10    0.106964E-08    0.566849E-08    0.761883E-11    0.422777E-14
    0.705600E+06    0.180464E-04    0.149936E-06    0.298615E+01    0.525652E-04    0.795458E-04    0.258650E-13    0.615064E-19    0.358830E-17    0.948189E-03    0.754933E-10    0.253097E-07    0.178905E-08    0.925754E-04    0.107980E-06    0.164084E-04    0.168517E-03    0.391497E-03    0.517015E-11    0.525407E-10    0.892246E-05    0.334013E-05    0.117893E-07    0.284072E-10    0.225956E-08    0.280775E-09    0.225986E-09    0.127584E-14    0.109087E-08    0.358181E-05    0.533273E-06    0.229318E-15    0.172144E-15    0.526186E-11    0.829992E-13    0.190437E-10    0.827004E-06    0.762797E-10    0.382768E-09    0.137605E-15    0.709868E-12    0.147528E-06    0.604341E-13    0.203571E-05    0.360890E-03    0.221478E-14    0.000000E+00    0.000000E+00    0.463763E-11    0.451072E-09    0.296346E-09    0.117616E-09    0.140140E-16    0.344382E-11    0.159439E-05    0.253646E-04    0.136432E-12    0.555084E+02    0.176352E-10    0.163244E-08    0.414724E-10    0.311229E-02    0.280270E-09    0.640537E-09    0.651493E-15    0.217240E-09    0.653764E-11    0.363769E-02    0.371497E-10    0.402450E-05    0.179358E-09    0.297495E+01    0.695843E-16    0.758274E-09    0.899597E-09    0.269042E-11    0.142992E-09    0.917760E-09    0.566833E-08    0.662256E-11    0.312970E-14
    0.709200E+06    0.180460E-04    0.331205E-06    0.298597E+01    0.147514E-04    0.778133E-04    0.181646E-13    0.288752E-19    0.718171E-18    0.674755E-03    0.108702E-09    0.722617E-07    0.176993E-08    0.907454E-04    0.105909E-06    0.163814E-04    0.165087E-03    0.384352E-03    0.241065E-09    0.480423E-09    0.873858E-05    0.292800E-05    0.113778E-07    0.419776E-12    0.304104E-08    0.257744E-09    0.292861E-09    0.314005E-13    0.220711E-08    0.355215E-05    0.475900E-06    0.113453E-13    0.306357E-14    0.135169E-10    0.136728E-11    0.915350E-10    0.227236E-06    0.700256E-10    0.320810E-08    0.178329E-15    0.641036E-12    0.109690E-06    0.108587E-12    0.200272E-05    0.360882E-03    0.501462E-13    0.000000E+00    0.000000E+00    0.163054E-10    0.392325E-07    0.599609E-09    0.335819E-09    0.212473E-15    0.808931E-11    0.568880E-05    0.807675E-04    0.267679E-13    0.555084E+02    0.228548E-10    0.145676E-07    0.142676E-10    0.305143E-02    0.296703E-09    0.453272E-08    0.160360E-13    0.101020E-08    0.650272E-10    0.394863E-02    0.178102E-10    0.112784E-05    0.232314E-08    0.297477E+01    0.334215E-16    0.350306E-07    0.320976E-08    0.240240E-10    0.358085E-09    0.279188E-09    0.567586E-08    0.185586E-11    0.240983E-15
    0.712800E+06    0.180459E-04    0.293029E-06    0.298598E+01    0.376270E-05    0.672854E-04    0.191715E-13    0.307173E-19    0.140033E-18    0.422176E-03    0.167148E-10    0.284940E-07    0.230827E-08    0.975356E-04    0.998114E-07    0.166910E-04    0.165649E-03    0.382596E-03    0.412852E-09    0.500646E-10    0.857549E-05    0.324051E-06    0.100180E-07    0.226049E-13    0.419181E-08    0.237933E-09    0.435762E-09    0.101666E-12    0.542404E-09    0.397863E-05    0.403035E-06    0.104484E-12    0.733556E-14    0.363893E-12    0.313536E-10    0.494340E-09    0.582920E-07    0.646454E-10    0.111365E-08    0.897782E-17    0.100037E-11    0.972715E-07    0.251760E-12    0.273060E-05    0.360880E-03    0.871371E-12    0.000000E+00    0.000000E+00    0.823914E-10    0.400050E-07    0.147361E-09    0.132424E-09    0.386049E-14    0.717393E-12    0.222685E-04    0.267749E-03    0.283181E-14    0.555084E+02    0.340079E-10    0.195097E-07    0.235158E-09    0.306399E-02    0.268080E-09    0.132796E-07    0.519217E-13    0.592497E-08    0.304581E-09    0.409012E-02    0.906356E-11    0.288133E-06    0.655829E-09    0.297465E+01    0.170102E-16    0.384084E-07    0.125644E-07    0.378502E-09    0.145804E-08    0.738809E-10    0.566716E-08    0.474105E-12    0.157942E-16
    0.716400E+06    0.180457E-04    0.722370E-07    0.298610E+01    0.724012E-05    0.537444E-04    0.850370E-13    0.692660E-19    0.217081E-18    0.284469E-03    0.126176E-10    0.474674E-07    0.243806E-08    0.113834E-03    0.928294E-07    0.178347E-04    0.190787E-03    0.406075E-03    0.673940E-09    0.635519E-10    0.848793E-05    0.145747E-06    0.772527E-08    0.228729E-13    0.915542E-08    0.320778E-09    0.873704E-09    0.185840E-12    0.607579E-09    0.430687E-05    0.407016E-06    0.111925E-12    0.868846E-14    0.882789E-12    0.169689E-10    0.561278E-09    0.125528E-06    0.871639E-10    0.150930E-09    0.443853E-17    0.486521E-11    0.279781E-06    0.714755E-12    0.456784E-05    0.360877E-03    0.432467E-12    0.000000E+00    0.000000E+00    0.180609E-09    0.883783E-07    0.165086E-09    0.220626E-09    0.855224E-14    0.187110E-12    0.115705E-04    0.140496E-03    0.339374E-14    0.555084E+02    0.681936E-10    0.154739E-07    0.331823E-09    0.342834E-02    0.228843E-09    0.163925E-07    0.949209E-13    0.617174E-08    0.558099E-09    0.409163E-02    0.207033E-10    0.554527E-06    0.197579E-08    0.297429E+01    0.389026E-16    0.603440E-07    0.652839E-08    0.458711E-09    0.338413E-08    0.142241E-09    0.566604E-08    0.912338E-12    0.654576E-16
    0.720000E+06    0.180458E-04    0.506556E-07    0.298634E+01    0.147055E-04    0.506180E-04    0.986393E-13    0.848834E-19    0.367585E-18    0.230924E-03    0.113125E-10    0.646257E-07    0.248545E-08    0.119857E-03    0.932842E-07    0.184267E-04    0.213853E-03    0.442283E-03    0.655367E-09    0.640747E-10    0.837873E-05    0.133677E-06    0.543789E-08    0.256872E-13    0.209064E-07    0.352493E-09    0.118380E-08    0.195606E-12    0.670974E-09    0.443212E-05    0.420215E-06    0.561477E-13    0.701448E-14    0.180099E-11    0.557241E-11    0.631109E-09    0.279694E-06    0.957923E-10    0.845797E-10    0.439459E-17    0.131512E-10    0.622162E-06    0.116031E-11    0.563656E-05    0.360878E-03    0.152866E-12    0.000000E+00    0.000000E+00    0.240929E-09    0.109774E-06    0.182332E-09    0.300411E-09    0.350787E-14    0.212974E-12    0.569663E-05    0.714139E-04    0.425390E-14    0.555084E+02    0.924074E-10    0.100032E-07    0.998309E-10    0.376063E-02    0.189343E-09    0.138806E-07    0.999206E-13    0.411629E-08    0.582209E-09    0.409038E-02    0.410656E-10    0.112639E-05    0.547801E-08    0.297397E+01    0.772669E-16    0.826099E-07    0.321418E-08    0.130056E-09    0.194130E-08    0.288841E-09    0.566564E-08    0.185299E-11    0.296270E-15
    0.723600E+06    0.180458E-04    0.497366E-07    0.298643E+01    0.238106E-04    0.559219E-04    0.779412E-13    0.110188E-18    0.544114E-18    0.225488E-03    0.110854E-10    0.664202E-07    0.250976E-08    0.120611E-03    0.986395E-07    0.184424E-04    0.220148E-03    0.468819E-03    0.533331E-09    0.683285E-10    0.822552E-05    0.133593E-06    0.401931E-08    0.243309E-13    0.294429E-07    0.357921E-09    0.123238E-08    0.151029E-12    0.673329E-09    0.450327E-05    0.459865E-06    0.250674E-13    0.509650E-14    0.310535E-11    0.221348E-11    0.548902E-09    0.465306E-06    0.972707E-10    0.563841E-10    0.509547E-17    0.229410E-10    0.104616E-05    0.122538E-11    0.547141E-05    0.360879E-03    0.628960E-13    0.000000E+00    0.000000E+00    0.256042E-09    0.899443E-07    0.182978E-09    0.308763E-09    0.114129E-14    0.229902E-12    0.351790E-05    0.482623E-04    0.483104E-14    0.555084E+02    0.962031E-10    0.632559E-08    0.287330E-10    0.386367E-02    0.154941E-09    0.980994E-08    0.771524E-13    0.264777E-08    0.421407E-09    0.408807E-02    0.535390E-10    0.182393E-05    0.100260E-07    0.297387E+01    0.100809E-15    0.934600E-07    0.198489E-08    0.393105E-10    0.948787E-09    0.467446E-09    0.566528E-08    0.300039E-11    0.798087E-15
    0.727200E+06    0.180458E-04    0.500219E-07    0.298643E+01    0.365928E-04    0.646428E-04    0.929960E-13    0.116839E-18    0.755626E-18    0.220907E-03    0.112243E-10    0.700752E-07    0.251454E-08    0.120257E-03    0.104252E-06    0.182797E-04    0.220487E-03    0.483681E-03    0.432966E-09    0.715095E-10    0.806264E-05    0.135077E-06    0.323273E-08    0.230090E-13    0.304668E-07    0.351573E-09    0.123700E-08    0.108884E-12    0.695900E-09    0.453077E-05    0.507230E-06    0.114392E-13    0.351599E-14    0.499131E-11    0.940691E-12    0.369528E-09    0.718623E-06    0.955460E-10    0.385820E-10    0.564229E-17    0.347630E-10    0.160382E-05    0.124876E-11    0.485479E-05    0.360879E-03    0.250178E-13    0.000000E+00    0.000000E+00    0.259560E-09    0.637456E-07    0.189113E-09    0.325756E-09    0.542080E-15    0.241808E-12    0.228865E-05    0.346322E-04    0.511368E-14    0.555084E+02    0.965637E-10    0.432794E-08    0.134600E-10    0.388209E-02    0.126703E-09    0.612294E-08    0.556234E-13    0.172962E-08    0.268500E-09    0.408540E-02    0.565830E-10    0.280353E-05    0.156214E-07    0.297386E+01    0.106568E-15    0.947737E-07    0.129131E-08    0.198879E-10    0.737169E-09    0.718033E-09    0.566437E-08    0.461182E-11    0.189455E-14
    0.730800E+06    0.180458E-04    0.504946E-07    0.298640E+01    0.567894E-04    0.737874E-04    0.152032E-12    0.114114E-18    0.106859E-17    0.216885E-03    0.126290E-10    0.818022E-07    0.250209E-08    0.119666E-03    0.109464E-06    0.180828E-04    0.219199E-03    0.491022E-03    0.377344E-09    0.735984E-10    0.789981E-05    0.137487E-06    0.286425E-08    0.243867E-13    0.278639E-07    0.343758E-09    0.123339E-08    0.735880E-13    0.797513E-09    0.452233E-05    0.550284E-06    0.504567E-14    0.229433E-14    0.797046E-11    0.389324E-12    0.217704E-09    0.111442E-05    0.934219E-10    0.257529E-10    0.607070E-17    0.556533E-10    0.243212E-05    0.126521E-11    0.425953E-05    0.360879E-03    0.891043E-14    0.000000E+00    0.000000E+00    0.263000E-09    0.475576E-07    0.216726E-09    0.380269E-09    0.315805E-15    0.250561E-12    0.147427E-05    0.242025E-04    0.524570E-14    0.555084E+02    0.962816E-10    0.324532E-08    0.832809E-11    0.387806E-02    0.103962E-09    0.333224E-08    0.375927E-13    0.111124E-08    0.148856E-09    0.408258E-02    0.553386E-10    0.435216E-05    0.228306E-07    0.297387E+01    0.104218E-15    0.892401E-07    0.831822E-09    0.135065E-10    0.776750E-09    0.111389E-08    0.566274E-08    0.715934E-11    0.456091E-14
    0.734400E+06    0.180458E-04    0.511495E-07    0.298635E+01    0.882771E-04    0.816807E-04    0.274969E-12    0.108838E-18    0.156686E-17    0.217121E-03    0.157449E-10    0.101764E-06    0.247667E-08    0.119007E-03    0.114892E-06    0.178913E-04    0.217364E-03    0.494159E-03    0.354401E-09    0.744566E-10    0.773901E-05    0.141322E-06    0.292342E-08    0.296375E-13    0.244324E-07    0.336612E-09    0.120777E-08    0.465392E-13    0.993210E-09    0.448530E-05    0.586235E-06    0.217693E-14    0.143607E-14    0.125347E-10    0.157712E-12    0.122756E-09    0.172825E-05    0.914793E-10    0.169492E-10    0.646953E-17    0.965441E-10    0.353565E-05    0.123900E-11    0.375538E-05    0.360879E-03    0.306138E-14    0.000000E+00    0.000000E+00    0.266708E-09    0.395874E-07    0.269905E-09    0.473064E-09    0.196300E-15    0.256439E-12    0.948048E-06    0.165805E-04    0.534773E-14    0.555084E+02    0.942814E-10    0.259661E-08    0.595802E-11    0.386743E-02    0.861555E-10    0.165760E-08    0.237749E-13    0.699987E-09    0.739799E-10    0.407966E-02    0.529487E-10    0.676788E-05    0.308447E-07    0.297388E+01    0.996812E-16    0.775372E-07    0.534912E-09    0.101078E-10    0.903678E-09    0.173094E-08    0.566061E-08    0.111333E-10    0.109991E-13
    0.738000E+06    0.180458E-04    0.518794E-07    0.298630E+01    0.130339E-03    0.876811E-04    0.481319E-12    0.102452E-18    0.226773E-17    0.221455E-03    0.201499E-10    0.125180E-06    0.244303E-08    0.118327E-03    0.120689E-06    0.177159E-04    0.215293E-03    0.495009E-03    0.350037E-09    0.739518E-10    0.758081E-05    0.146228E-06    0.364875E-08    0.397192E-13    0.210431E-07    0.328533E-09    0.115658E-08    0.294598E-13    0.124621E-08    0.442863E-05    0.615035E-06    0.101280E-14    0.920048E-15    0.183822E-10    0.692733E-13    0.715900E-10    0.254360E-05    0.892833E-10    0.116117E-10    0.686460E-17    0.165794E-09    0.470068E-05    0.116744E-11    0.332126E-05    0.360879E-03    0.122667E-14    0.000000E+00    0.000000E+00    0.268779E-09    0.361814E-07    0.338656E-09    0.581909E-09    0.137709E-15    0.259453E-12    0.641954E-06    0.117787E-04    0.546034E-14    0.555084E+02    0.902847E-10    0.216936E-08    0.506206E-11    0.385427E-02    0.726651E-10    0.863314E-09    0.150499E-13    0.454039E-09    0.377805E-10    0.407664E-02    0.500386E-10    0.999489E-05    0.376101E-07    0.297390E+01    0.941564E-16    0.640214E-07    0.362206E-09    0.811493E-11    0.107128E-08    0.255437E-08    0.565936E-08    0.164419E-10    0.239069E-13
    0.741600E+06    0.180459E-04    0.525874E-07    0.298624E+01    0.171424E-03    0.919938E-04    0.751823E-12    0.945750E-19    0.298820E-17    0.226872E-03    0.244582E-10    0.144765E-06    0.240516E-08    0.117644E-03    0.126331E-06    0.175593E-04    0.213102E-03    0.494563E-03    0.354609E-09    0.736544E-10    0.742551E-05    0.151409E-06    0.543677E-08    0.535492E-13    0.179050E-07    0.318883E-09    0.109621E-08    0.205738E-13    0.147656E-08    0.436127E-05    0.636961E-06    0.574109E-15    0.654858E-15    0.240696E-10    0.379889E-13    0.463272E-10    0.333212E-05    0.866602E-10    0.899039E-11    0.728566E-17    0.250758E-09    0.571595E-05    0.108453E-11    0.295859E-05    0.360879E-03    0.661016E-15    0.000000E+00    0.000000E+00    0.267658E-09    0.351096E-07    0.401251E-09    0.672950E-09    0.115926E-15    0.264126E-12    0.488241E-06    0.927775E-05    0.553423E-14    0.555084E+02    0.855715E-10    0.191526E-08    0.506248E-11    0.384014E-02    0.627349E-10    0.539306E-09    0.105105E-13    0.327366E-09    0.230384E-10    0.407359E-02    0.463802E-10    0.131415E-04    0.416238E-07    0.297392E+01    0.872379E-16    0.538890E-07    0.275478E-09    0.733317E-11    0.127277E-08    0.335603E-08    0.566101E-08    0.216183E-10    0.411774E-13
    0.745200E+06    0.180459E-04    0.532861E-07    0.298621E+01    0.190390E-03    0.952155E-04    0.987461E-12    0.849896E-19    0.330620E-17    0.228040E-03    0.267056E-10    0.156450E-06    0.236590E-08    0.116957E-03    0.131010E-06    0.174222E-04    0.210827E-03    0.493271E-03    0.362514E-09    0.758475E-10    0.727332E-05    0.156029E-06    0.853047E-08    0.654451E-13    0.152577E-07    0.308775E-09    0.105609E-08    0.168629E-13    0.160399E-08    0.428965E-05    0.652331E-06    0.433719E-15    0.538477E-15    0.274995E-10    0.297302E-13    0.355814E-10    0.368402E-05    0.839128E-10    0.852982E-11    0.784355E-17    0.302157E-09    0.651803E-05    0.104236E-11    0.269677E-05    0.360880E-03    0.507393E-15    0.000000E+00    0.000000E+00    0.262401E-09    0.351324E-07    0.435877E-09    0.727266E-09    0.116881E-15    0.278034E-12    0.440056E-06    0.856390E-05    0.543329E-14    0.555084E+02    0.824391E-10    0.186707E-08    0.557520E-11    0.382665E-02    0.555528E-10    0.443937E-09    0.861475E-14    0.284246E-09    0.188669E-10    0.407067E-02    0.418337E-10    0.145806E-04    0.422788E-07    0.297394E+01    0.786701E-16    0.493351E-07    0.248291E-09    0.782477E-11    0.150675E-08    0.372086E-08    0.566668E-08    0.239857E-10    0.505116E-13
    0.748800E+06    0.180459E-04    0.540740E-07    0.298621E+01    0.166206E-03    0.980773E-04    0.984869E-12    0.731842E-19    0.279692E-17    0.219789E-03    0.247861E-10    0.156334E-06    0.232748E-08    0.116244E-03    0.133896E-06    0.173058E-04    0.208453E-03    0.491204E-03    0.368387E-09    0.827966E-10    0.712446E-05    0.159462E-06    0.124421E-07    0.660854E-13    0.133316E-07    0.299100E-09    0.106105E-08    0.169690E-13    0.154459E-08    0.421807E-05    0.661407E-06    0.481332E-15    0.524074E-15    0.261663E-10    0.392930E-13    0.356702E-10    0.320205E-05    0.812831E-10    0.110042E-10    0.885758E-17    0.253133E-09    0.708146E-05    0.108832E-11    0.257013E-05    0.360879E-03    0.628792E-15    0.000000E+00    0.000000E+00    0.250237E-09    0.350320E-07    0.419735E-09    0.726721E-09    0.144466E-15    0.312640E-12    0.504873E-06    0.996200E-05    0.497221E-14    0.555084E+02    0.828266E-10    0.212818E-08    0.657242E-11    0.381592E-02    0.503453E-10    0.541597E-09    0.866884E-14    0.327468E-09    0.238800E-10    0.406802E-02    0.361193E-10    0.127087E-04    0.386361E-07    0.297395E+01    0.679260E-16    0.517250E-07    0.284862E-09    0.102723E-10    0.172412E-08    0.324105E-08    0.567534E-08    0.209064E-10    0.382668E-13
    0.752400E+06    0.180458E-04    0.551935E-07    0.298626E+01    0.989245E-04    0.101253E-03    0.556346E-12    0.581439E-19    0.160753E-17    0.204792E-03    0.177289E-10    0.128829E-06    0.229307E-08    0.115436E-03    0.133768E-06    0.172135E-04    0.205888E-03    0.487970E-03    0.355069E-09    0.941550E-10    0.697924E-05    0.162024E-06    0.153493E-07    0.508994E-13    0.120616E-07    0.285454E-09    0.108540E-08    0.222259E-13    0.118571E-08    0.415098E-05    0.662820E-06    0.944891E-15    0.649553E-15    0.177015E-10    0.113466E-12    0.542639E-10    0.190040E-05    0.775744E-10    0.230871E-10    0.114728E-16    0.110643E-09    0.696754E-05    0.120564E-11    0.258037E-05    0.360878E-03    0.191620E-14    0.000000E+00    0.000000E+00    0.218680E-09    0.316225E-07    0.322211E-09    0.598861E-09    0.248680E-15    0.390118E-12    0.848873E-06    0.167855E-04    0.404447E-14    0.555084E+02    0.847266E-10    0.291774E-08    0.935834E-11    0.380783E-02    0.465994E-10    0.122107E-08    0.113540E-13    0.562481E-09    0.577684E-10    0.406548E-02    0.287394E-10    0.755852E-05    0.277803E-07    0.297395E+01    0.540614E-16    0.625306E-07    0.478955E-09    0.164020E-10    0.163744E-08    0.192643E-08    0.567942E-08    0.124342E-10    0.135076E-13
    0.756000E+06    0.180458E-04    0.569608E-07    0.298630E+01    0.451551E-04    0.103423E-03    0.140330E-12    0.447152E-19    0.758450E-18    0.199156E-03    0.110754E-10    0.851072E-07    0.226690E-08    0.114371E-03    0.129167E-06    0.171512E-04    0.202923E-03    0.482482E-03    0.277533E-09    0.846053E-10    0.683775E-05    0.166536E-06    0.155988E-07    0.322663E-13    0.109947E-07    0.253319E-09    0.987298E-09    0.285807E-13    0.761692E-09    0.409318E-05    0.652817E-06    0.259534E-14    0.863198E-15    0.727487E-11    0.492822E-12    0.108225E-09    0.864055E-06    0.688409E-10    0.646622E-10    0.210513E-16    0.209416E-10    0.430291E-05    0.117146E-11    0.257224E-05    0.360878E-03    0.112509E-13    0.000000E+00    0.000000E+00    0.140390E-09    0.201045E-07    0.206984E-09    0.395618E-09    0.368226E-15    0.499410E-12    0.185724E-05    0.361707E-04    0.284903E-14    0.555084E+02    0.770683E-10    0.420036E-08    0.144746E-10    0.378795E-02    0.446993E-10    0.351277E-08    0.145999E-13    0.111670E-08    0.170812E-09    0.406195E-02    0.222069E-10    0.345467E-05    0.121560E-07    0.297397E+01    0.417498E-16    0.598588E-07    0.104790E-08    0.197941E-10    0.903416E-09    0.879726E-09    0.567215E-08    0.568318E-11    0.280700E-14
    0.759600E+06    0.180458E-04    0.594221E-07    0.298628E+01    0.328011E-04    0.100760E-03    0.352065E-13    0.397253E-19    0.555473E-18    0.218674E-03    0.104688E-10    0.667055E-07    0.223600E-08    0.112703E-03    0.123338E-06    0.171205E-04    0.199286E-03    0.473918E-03    0.108527E-09    0.329231E-10    0.669855E-05    0.190496E-06    0.147779E-07    0.517462E-13    0.977061E-08    0.212481E-09    0.747297E-09    0.164831E-13    0.655728E-09    0.403674E-05    0.639401E-06    0.271985E-14    0.580967E-15    0.205993E-11    0.701246E-12    0.132225E-09    0.620354E-06    0.577419E-10    0.103291E-09    0.515496E-16    0.143614E-11    0.136387E-05    0.863541E-12    0.227922E-05    0.360877E-03    0.153102E-13    0.000000E+00    0.000000E+00    0.348481E-10    0.670946E-08    0.178186E-09    0.310073E-09    0.125713E-15    0.580230E-12    0.255356E-05    0.487098E-04    0.196262E-14    0.555084E+02    0.583328E-10    0.458893E-08    0.116082E-10    0.373918E-02    0.494661E-10    0.339823E-08    0.841987E-14    0.115566E-08    0.150433E-09    0.405581E-02    0.200275E-10    0.251265E-05    0.376329E-08    0.297402E+01    0.375773E-16    0.254779E-07    0.144078E-08    0.938516E-11    0.311584E-09    0.638874E-09    0.566520E-08    0.413356E-11    0.146578E-14
