    0.428400E+06    0.312629E+01
    0.432000E+06    0.312530E+01
    0.435600E+06    0.312460E+01
    0.439200E+06    0.312376E+01
    0.442800E+06    0.312260E+01
    0.446400E+06    0.312176E+01
    0.450000E+06    0.312087E+01
    0.453600E+06    0.312042E+01
    0.457200E+06    0.312328E+01
    0.460800E+06    0.313076E+01
    0.464400E+06    0.313824E+01
    0.468000E+06    0.314378E+01
    0.471600E+06    0.314722E+01
    0.475200E+06    0.314946E+01
    0.478800E+06    0.315071E+01
    0.482400E+06    0.315166E+01
    0.486000E+06    0.315232E+01
    0.489600E+06    0.315297E+01
    0.493200E+06    0.315368E+01
    0.496800E+06    0.315380E+01
    0.500400E+06    0.315340E+01
    0.504000E+06    0.315236E+01
    0.507600E+06    0.315142E+01
    0.511200E+06    0.315010E+01
    0.514800E+06    0.314874E+01
    0.518400E+06    0.314740E+01
    0.522000E+06    0.314607E+01
    0.525600E+06    0.314502E+01
    0.529200E+06    0.314406E+01
    0.532800E+06    0.314298E+01
    0.536400E+06    0.314203E+01
    0.540000E+06    0.314140E+01
    0.543600E+06    0.314419E+01
    0.547200E+06    0.315140E+01
    0.550800E+06    0.315890E+01
    0.554400E+06    0.316435E+01
    0.558000E+06    0.316787E+01
    0.561600E+06    0.317028E+01
    0.565200E+06    0.317180E+01
    0.568800E+06    0.317255E+01
    0.572400E+06    0.317320E+01
    0.576000E+06    0.317355E+01
    0.579600E+06    0.317392E+01
    0.583200E+06    0.317373E+01
    0.586800E+06    0.317291E+01
    0.590400E+06    0.317158E+01
    0.594000E+06    0.317021E+01
    0.597600E+06    0.316880E+01
    0.601200E+06    0.316774E+01
    0.604800E+06    0.316651E+01
    0.608400E+06    0.316542E+01
    0.612000E+06    0.316425E+01
    0.615600E+06    0.316310E+01
    0.619200E+06    0.316206E+01
    0.622800E+06    0.316095E+01
    0.626400E+06    0.316006E+01
    0.630000E+06    0.316286E+01
    0.633600E+06    0.317018E+01
    0.637200E+06    0.317756E+01
    0.640800E+06    0.318275E+01
    0.644400E+06    0.318598E+01
    0.648000E+06    0.318825E+01
    0.651600E+06    0.318979E+01
    0.655200E+06    0.319071E+01
    0.658800E+06    0.319117E+01
    0.662400E+06    0.319157E+01
    0.666000E+06    0.319169E+01
    0.669600E+06    0.319149E+01
    0.673200E+06    0.319068E+01
    0.676800E+06    0.318934E+01
    0.680400E+06    0.318798E+01
    0.684000E+06    0.318670E+01
    0.687600E+06    0.318538E+01
    0.691200E+06    0.318389E+01
    0.694800E+06    0.318267E+01
    0.698400E+06    0.318121E+01
    0.702000E+06    0.317978E+01
    0.705600E+06    0.317856E+01
    0.709200E+06    0.317727E+01
    0.712800E+06    0.317637E+01
    0.716400E+06    0.317891E+01
    0.720000E+06    0.318594E+01
    0.723600E+06    0.319328E+01
    0.727200E+06    0.319856E+01
    0.730800E+06    0.320176E+01
    0.734400E+06    0.320344E+01
    0.738000E+06    0.320434E+01
    0.741600E+06    0.320501E+01
    0.745200E+06    0.320536E+01
    0.748800E+06    0.320589E+01
    0.752400E+06    0.320614E+01
    0.756000E+06    0.320589E+01
    0.759600E+06    0.320513E+01
    0.763200E+06    0.320374E+01
    0.766800E+06    0.320235E+01
    0.770400E+06    0.320099E+01
    0.774000E+06    0.319952E+01
    0.777600E+06    0.319813E+01
    0.781200E+06    0.319653E+01
    0.784800E+06    0.319523E+01
    0.788400E+06    0.319406E+01
    0.792000E+06    0.319266E+01
    0.795600E+06    0.319133E+01
    0.799200E+06    0.319040E+01
    0.802800E+06    0.319301E+01
    0.806400E+06    0.320002E+01
    0.810000E+06    0.320750E+01
    0.813600E+06    0.321251E+01
    0.817200E+06    0.321566E+01
    0.820800E+06    0.321760E+01
    0.824400E+06    0.321862E+01
    0.828000E+06    0.321925E+01
    0.831600E+06    0.321967E+01
    0.835200E+06    0.321995E+01
    0.838800E+06    0.322000E+01
    0.842400E+06    0.321959E+01
    0.846000E+06    0.321862E+01
    0.849600E+06    0.321726E+01
    0.853200E+06    0.321584E+01
    0.856800E+06    0.321428E+01
    0.860400E+06    0.321287E+01
    0.864000E+06    0.321149E+01
    0.867600E+06    0.320989E+01
    0.871200E+06    0.320859E+01
    0.874800E+06    0.320700E+01
    0.878400E+06    0.320526E+01
    0.882000E+06    0.320399E+01
    0.885600E+06    0.320300E+01
    0.889200E+06    0.320559E+01
    0.892800E+06    0.321267E+01
    0.896400E+06    0.322004E+01
    0.900000E+06    0.322502E+01
    0.903600E+06    0.322795E+01
    0.907200E+06    0.322959E+01
    0.910800E+06    0.323082E+01
    0.914400E+06    0.323158E+01
    0.918000E+06    0.323229E+01
    0.921600E+06    0.323224E+01
    0.925200E+06    0.323225E+01
    0.928800E+06    0.323196E+01
    0.932400E+06    0.323097E+01
    0.936000E+06    0.322941E+01
    0.939600E+06    0.322781E+01
    0.943200E+06    0.322633E+01
    0.946800E+06    0.322490E+01
    0.950400E+06    0.322323E+01
    0.954000E+06    0.322173E+01
    0.957600E+06    0.322030E+01
    0.961200E+06    0.321901E+01
    0.964800E+06    0.321765E+01
    0.968400E+06    0.321636E+01
    0.972000E+06    0.321536E+01
    0.975600E+06    0.321769E+01
    0.979200E+06    0.322443E+01
    0.982800E+06    0.323149E+01
    0.986400E+06    0.323647E+01
    0.990000E+06    0.323966E+01
    0.993600E+06    0.324133E+01
    0.997200E+06    0.324231E+01
    0.100080E+07    0.324286E+01
    0.100440E+07    0.324324E+01
    0.100800E+07    0.324342E+01
    0.101160E+07    0.324326E+01
    0.101520E+07    0.324279E+01
    0.101880E+07    0.324181E+01
    0.102240E+07    0.324038E+01
    0.102600E+07    0.323885E+01
    0.102960E+07    0.323723E+01
    0.103320E+07    0.323570E+01
    0.103680E+07    0.323396E+01
    0.104040E+07    0.323226E+01
    0.104400E+07    0.323047E+01
    0.104760E+07    0.322890E+01
    0.105120E+07    0.322768E+01
    0.105480E+07    0.322627E+01
    0.105840E+07    0.322516E+01
    0.106200E+07    0.322748E+01
    0.106560E+07    0.323437E+01
    0.106920E+07    0.324129E+01
    0.107280E+07    0.324589E+01
    0.107640E+07    0.324866E+01
    0.108000E+07    0.325016E+01
    0.108360E+07    0.325072E+01
    0.108720E+07    0.325109E+01
    0.109080E+07    0.325144E+01
    0.109440E+07    0.325126E+01
    0.109800E+07    0.325103E+01
    0.110160E+07    0.325054E+01
    0.110520E+07    0.324935E+01
    0.110880E+07    0.324780E+01
    0.111240E+07    0.324625E+01
    0.111600E+07    0.324487E+01
    0.111960E+07    0.324320E+01
    0.112320E+07    0.324116E+01
    0.112680E+07    0.323932E+01
    0.113040E+07    0.323770E+01
    0.113400E+07    0.323619E+01
    0.113760E+07    0.323453E+01
    0.114120E+07    0.323296E+01
    0.114480E+07    0.323171E+01
    0.114840E+07    0.323379E+01
    0.115200E+07    0.324049E+01
    0.115560E+07    0.324725E+01
    0.115920E+07    0.325197E+01
    0.116280E+07    0.325488E+01
    0.116640E+07    0.325644E+01
    0.117000E+07    0.325712E+01
    0.117360E+07    0.325755E+01
    0.117720E+07    0.325796E+01
    0.118080E+07    0.325831E+01
    0.118440E+07    0.325819E+01
    0.118800E+07    0.325772E+01
    0.119160E+07    0.325658E+01
    0.119520E+07    0.325499E+01
    0.119880E+07    0.325341E+01
    0.120240E+07    0.325185E+01
    0.120600E+07    0.325011E+01
    0.120960E+07    0.324841E+01
